wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,dynamic_cutoff,dominant_frequency,amplitude_max,num_fft_peaks,positive_frequencies,positive_amplitudes,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,max_autocorrelation,upper_envelope,lower_envelope,spectral_magnitude,spectral_centroid,spectral_bandwidth,frequency_max,wavelet_type,htid,max_autocorrelation_diff,frequency_max_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,relative_num_peaks_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,spectral_centroid_diff,lower_envelope_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,spectral_bandwidth_diff,spectral_magnitude_diff,avg_prominence_diff,num_fft_peaks_diff,amplitude_max_diff,prominence_min_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,prominence_max_diff,upper_envelope_diff,dominant_frequency_diff,dynamic_cutoff_diff,emd_value_normalized,wavelet_mse_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,spectral_centroid_diff_normalized,dynamic_cutoff_diff_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,amplitude_max_diff_normalized,frequency_max_diff_normalized,spectral_bandwidth_diff_normalized,num_fft_peaks_diff_normalized,dominant_frequency_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,reconstruction_weighted_score,reconstruction_normalized_weighted_score,reconstruction_normalized_weighted_rank,signal_weighted_score,signal_normalized_weighted_score,signal_normalized_weighted_rank,reconstruction_missing_metrics_count,reconstruction_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_rank,signal_missing_metrics_count,signal_dynamically_weighted_score,signal_normalized_dynamically_weighted_score,signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,top_wavelet_rank
sym6,1,constant,6.501378433335988e-20,252.72932700524422,7975970.223903835,0.6407766990291263,387.5428440594735,195,raw,1.995021447188404e-10,,6.524860613975698,81382.82602057993,0.7087259731035959,3.4535475045708473e-06,1.0,379.99999999957936,,,,[],[],17,633.05882352986,70.00000000028871,1103.00000000135,"[3, 12, 28, 38, 52, 61, 74, 88, 98, 107, 125, 135, 144, 153, 164, 180, 190]","[172.99999999999946, 805.0000000003487, 780.0000000004317, 609.0000000002485, 806.0000000003256, 640.0000000007235, 862.000000000608, 861.0000000005955, 676.0000000003308, 584.0000000004235, 493.00000000006185, 632.0000000005382, 316.0000000001022, 1103.00000000135, 523.0000000004295, 829.0000000008135, 70.00000000028871]","[0, 0, 23, 32, 39, 59, 39, 79, 89, 104, 116, 116, 143, 39, 163, 169, 188]","[4, 39, 39, 39, 70, 70, 79, 116, 116, 116, 128, 147, 145, 194, 194, 194, 194]",52040434.00001664,1104.0000000006976,-1104.0000000006976,0.0,,,,DWT,mdp.39015067403793,1.6637146472930908e-05,,0.0,35.5,10.0,0.0,40.0,,6.97582436259836e-10,66.68845315948965,4529.99999999238,69.77342047973842,,0.0,66.68845315948965,,,52.00000000028871,0.0,31.0,1.3499175111064687e-09,6.97582436259836e-10,,4.206412995699793e-10,2.097888171122093e-10,3.463675515509359e-20,0.7217115440721144,0.8118465711821494,0.00017349714682833353,0.49749696601941795,0.0007014902318233354,2.9823379571741445e-09,5.843927840141902e-09,5.843927840141902e-09,5.094894526412524e-09,,3.8079399687261705e-09,0.9999999941560852,3.4425969431836393e-10,,,,,,1.317669215402608e-10,0.4,0.2,3.0939923866257614e-10,3.0939923866257614e-10,0.5600000052733121,0.19280848047134339,633,1.0383163431711906,0.6352105078118848,718,0,0.13333333490199484,0.1714981199808831,625,0,0.29027572412316033,0.6126794268031004,642,42.899106439800505,0.9546041201695232,654.5,652.5105705652493,0.6310057637884654,493,sym,661.7953216374269,697.0,159.50577780900215,171,1.0,0.5442784430436629,0.13671646708690113,7,371.5,153
db37,1,constant,2.693634560922348e-26,316.5559947111587,7973029.349799945,0.6119402985074627,265.30090564023925,195,raw,1.1669867351662476e-13,-2.0110857423816648e-10,6.530019861183666,90334.76171143123,0.805318531404779,3.453547504574831e-06,0.9999999999999998,379.9999999999999,,,,[],[],17,633.0588235294117,69.99999999999989,1102.9999999999998,"[3, 12, 28, 38, 52, 61, 74, 88, 98, 107, 125, 135, 144, 153, 164, 180, 190]","[173.0000000000001, 804.9999999999998, 780.0000000000002, 609.0, 805.9999999999998, 640.0000000000005, 862.0000000000001, 860.9999999999999, 676.0000000000002, 584.0, 493.00000000000034, 632.0000000000002, 316.0000000000001, 1102.9999999999998, 522.9999999999998, 829.0, 69.99999999999989]","[0, 0, 23, 32, 39, 59, 70, 79, 89, 104, 116, 116, 143, 116, 163, 169, 188]","[4, 70, 39, 39, 70, 70, 116, 116, 116, 116, 128, 147, 145, 194, 194, 194, 194]",52040434.0,1103.9999999999998,-1103.9999999999998,0.0,,,,DWT,mdp.39015067403793,0.0,,0.0,31.0,10.0,0.0,40.0,,2.2737367544323206e-13,66.68845315904139,4530.0,69.77342047930289,,0.0,66.68845315904139,,,51.999999999999886,0.0,35.5,2.2737367544323206e-13,2.2737367544323206e-13,,1.1368683772161603e-13,9.975490103859886e-14,1.3264993367260823e-26,0.958419393252015,0.8135503339361322,0.00017100177658280113,0.3003731343283584,0.0012190828668101812,2.7804667651193402e-09,5.549968287235431e-09,5.549968287235431e-09,4.7981665927451996e-09,,1.0291729645205866e-12,0.9999999944500141,5.798546308208926e-14,,,,,,0.0,0.2,0.4,1.0084720947280839e-13,1.0084720947280839e-13,0.5600000028291621,0.19280847962982045,697,1.102549190685664,0.6745062195246156,574,0,0.13333333442748938,0.17149811937055714,700,0,0.29624756373714267,0.6252840746175431,602,64.8247637866888,0.9314023663632922,643.25,638.3065466909051,0.6253572678377308,510,db,458.7514619883041,439.5,293.059149866434,342,0.6931923617308933,1.0,0.2147653467883747,6,384.0,154
sym11,1,antireflect,4.7302971496609936e-23,284.11049723510575,8575813.300691519,0.6157407407407407,382.9391854123165,195,raw,5.479783009121044e-12,-2.1893076240820177e-10,6.544364639799834,133000.09328298416,0.8540312596781953,3.4535475045747017e-06,1.0,379.99999999999056,,,,[],[],17,633.0588235294265,70.00000000000716,1103.000000000034,"[3, 12, 28, 38, 52, 61, 74, 88, 98, 107, 125, 135, 144, 153, 164, 180, 190]","[173.00000000000455, 805.0000000000105, 780.0000000000166, 609.0000000000139, 806.0000000000144, 640.0000000000229, 862.0000000000244, 861.0000000000164, 676.0000000000086, 584.0000000000192, 493.0000000000074, 632.000000000013, 316.00000000000244, 1103.000000000034, 523.0000000000134, 829.0000000000213, 70.00000000000716]","[0, 0, 14, 32, 39, 59, 39, 79, 89, 104, 120, 120, 143, 39, 163, 169, 188]","[4, 39, 39, 39, 70, 70, 79, 120, 120, 120, 128, 147, 145, 194, 194, 194, 194]",52040434.000000596,1104.0000000000196,-1104.0000000000196,0.0,,,,DWT,mdp.39015067403793,5.960464477539062e-07,,0.0,31.0,10.0,0.0,40.0,,1.9554136088117957e-11,66.68845315905617,4529.999999999749,69.77342047931715,,0.0,66.68845315905617,,,52.00000000000716,0.0,40.0,3.410605131648481e-11,1.9554136088117957e-11,,9.43600753089413e-12,5.739986659161372e-12,2.5200054569502695e-23,0.8380918844039116,0.8182874784332231,0.0006824718641835489,0.32635271990740733,0.0036859528436886113,2.785552282258292e-09,5.559660080762654e-09,5.559660080762654e-09,4.807887124114358e-09,,8.542135605520869e-11,0.999999994440331,8.697819462313389e-12,,,,,,4.7207137139367955e-12,0.2,0.6000000000000001,8.672860014661522e-12,8.672860014661522e-12,0.5800000028868826,0.19969449674454143,489,1.0443555748932107,0.6389051269654481,697,0,0.150000001105773,0.19293538413090108,489,0,0.2838715010654506,0.5991621555122638,726,129.0048448702606,0.8634869366452269,600.25,579.5329046174492,0.6141508757300209,550,sym,661.7953216374269,697.0,159.50577780900215,171,1.0,0.5442784430436629,0.13671646708690113,7,414.25,155
db14,1,antireflect,1.1079721322331774e-26,320.41409309651675,8310050.735620589,0.6261261261261262,418.65382102210185,195,raw,7.503058003959068e-14,-2.0061685646056005e-10,6.658091350804586,128804.7126321773,0.8245718964634081,3.453547504574832e-06,1.0,380.0000000000001,,,,[],[],17,633.0588235294117,70.00000000000017,1103.0,"[3, 12, 28, 38, 52, 61, 74, 88, 98, 107, 125, 135, 144, 153, 164, 180, 190]","[172.99999999999994, 805.0000000000002, 780.0000000000002, 609.0, 806.0, 640.0000000000001, 862.0, 861.0, 675.9999999999999, 584.0, 492.9999999999999, 632.0, 316.0, 1103.0, 523.0, 829.0000000000001, 70.00000000000017]","[0, 0, 23, 32, 23, 59, 23, 79, 89, 104, 116, 116, 143, 79, 163, 169, 188]","[4, 23, 39, 39, 70, 70, 79, 116, 116, 116, 128, 147, 145, 194, 194, 194, 194]",52040434.0,1104.0,-1104.0,0.0,,,,DWT,mdp.39015067403793,0.0,,0.0,40.0,10.0,0.0,40.0,,0.0,66.68845315904139,4530.0,69.77342047930283,,0.0,66.68845315904139,,,52.00000000000017,0.0,26.5,0.0,0.0,,1.1368683772161603e-13,5.5933530830160856e-14,4.81721516364964e-27,0.9727275532037515,0.8558439913375897,0.00045696884235163824,0.3973465653153158,0.0034433798180531416,2.7806654181325806e-09,5.549968287235431e-09,5.549968287235431e-09,4.798127865528589e-09,,1.0291729645205866e-12,0.9999999944500141,0.0,,,,,,0.0,0.6000000000000001,0.0,0.0,0.0,0.5600000028291406,0.19280847962981307,709,1.1721029900655857,0.7170571285177545,345,0,0.13333333442748108,0.17149811937054646,710,0,0.318545494073874,0.6723478903013087,347,209.86880822710808,0.7779166050506793,527.75,465.155057596852,0.6097254982925354,557,db,458.7514619883041,439.5,293.059149866434,342,0.6931923617308933,1.0,0.2147653467883747,6,419.25,156
sym17,1,symmetric,1.102057947426212e-19,250.4373371598584,8853906.978578504,0.6271929824561403,407.3985496121754,195,raw,2.6213967520888186e-10,,6.7376357010474255,73686.99453423923,0.6774449925787769,3.4535475045687526e-06,1.0,379.9999999995478,,,,[],[],17,633.0588235301105,70.00000000034709,1103.0000000016298,"[3, 12, 28, 38, 52, 61, 74, 88, 98, 107, 125, 135, 144, 153, 164, 180, 190]","[173.00000000016067, 805.0000000006839, 780.000000000787, 609.0000000006044, 806.0000000006493, 640.0000000011015, 862.0000000012074, 861.0000000007757, 676.0000000003052, 584.000000000932, 493.0000000003531, 632.000000000568, 316.0000000000769, 1103.0000000016298, 523.0000000006992, 829.0000000009979, 70.00000000034709]","[0, 0, 14, 32, 39, 59, 39, 79, 89, 104, 120, 120, 143, 39, 163, 169, 188]","[4, 39, 39, 39, 70, 70, 79, 120, 120, 120, 128, 147, 145, 194, 194, 194, 194]",52040434.00002724,1104.00000000095,-1104.00000000095,0.0,,,,DWT,mdp.39015067403793,2.7239322662353516e-05,,0.0,31.0,10.0,0.0,40.0,,9.499672160018235e-10,66.68845315974022,4529.99999998812,69.77342047998434,,0.0,66.68845315974022,,,52.000000000347086,0.0,40.0,1.6298145055770874e-09,9.499672160018235e-10,,4.5218939703772776e-10,2.7566325924523595e-10,5.871325930915427e-20,0.7132114608601379,0.8821123006025946,0.0009184379969574709,0.4046395285087718,0.00025652437918649454,3.023141286093704e-09,6.008241016557286e-09,6.008241016557286e-09,5.262438147272387e-09,,4.093535466380633e-09,0.9999999939917545,4.156397993724158e-10,,,,,,2.1573661672691154e-10,0.2,0.6000000000000001,4.2133964117739344e-10,4.2133964117739344e-10,0.5800000056174875,0.19969449768469105,453,1.031400667053741,0.630979706508102,741,0,0.15000000165511726,0.19293538483748737,453,0,0.28587689323190163,0.6033948984561255,693,153.67498169838836,0.8373809717477372,585.0,554.9743628282481,0.609166676350059,559,sym,661.7953216374269,697.0,159.50577780900215,171,1.0,0.5442784430436629,0.13671646708690113,7,421.0,157
db19,1,constant,9.375712994565215e-27,321.1393384235129,8067147.054219709,0.5991379310344828,266.6647289319472,195,raw,6.744690276368951e-14,-1.9353008084977283e-10,6.4523726306774325,87653.88260373956,0.8054601238682031,3.453547504574832e-06,0.9999999999999998,379.9999999999999,,,,[],[],17,633.0588235294117,70.00000000000011,1103.0,"[3, 12, 28, 38, 52, 61, 74, 88, 98, 107, 125, 135, 144, 153, 164, 180, 190]","[172.99999999999994, 804.9999999999998, 780.0, 608.9999999999998, 806.0000000000002, 640.0, 862.0, 861.0, 676.0000000000001, 583.9999999999999, 493.0, 632.0, 316.0, 1103.0, 523.0000000000002, 829.0000000000001, 70.00000000000011]","[0, 0, 14, 32, 39, 59, 39, 79, 89, 104, 116, 116, 143, 116, 163, 169, 188]","[4, 14, 39, 39, 70, 70, 116, 116, 116, 116, 128, 147, 145, 194, 194, 194, 194]",52040434.0,1104.0,-1104.0,0.0,,,,DWT,mdp.39015067403793,0.0,,0.0,35.5,10.0,0.0,40.0,,0.0,66.68845315904139,4530.0,69.77342047930281,,0.0,66.68845315904139,,,52.000000000000114,0.0,31.0,0.0,0.0,,1.1368683772161603e-13,4.795795283469173e-14,3.909387359343377e-27,0.9754172010837258,0.7879085195485356,0.0002508618830988367,0.2128569504310348,0.0010640769184487092,2.780625687529932e-09,5.549968287235431e-09,5.549968287235431e-09,4.798118183724437e-09,,1.0291729645205866e-12,0.9999999944500141,0.0,,,,,,0.0,0.4,0.2,0.0,0.0,0.5600000028291258,0.19280847962980796,713,1.0648984223058604,0.6514726191586628,660,0,0.13333333442747697,0.17149811937054119,716,0,0.2824996585521274,0.5962666337208157,739,33.4165627596057,0.9646385579263431,707.0,705.7780542692509,0.6082452048890975,561,db,458.7514619883041,439.5,293.059149866434,342,0.6931923617308933,1.0,0.2147653467883747,6,422.25,158
sym19,1,periodic,3.985052528964985e-19,244.85504096364323,9119649.527816013,0.6336206896551724,405.39917854911994,195,raw,5.21681642613914e-10,,6.6696054343283375,74190.33240129205,0.7214690475317477,3.45354750456207e-06,1.0,379.9999999994978,,,,[],[],17,633.0588235308851,70.00000000016462,1103.000000002837,"[3, 12, 28, 38, 52, 61, 74, 88, 98, 107, 125, 135, 144, 153, 164, 180, 190]","[173.00000000079427, 805.0000000016605, 780.0000000016216, 609.0000000020345, 806.000000001865, 640.0000000018863, 862.0000000024329, 861.0000000012989, 676.0000000012705, 584.0000000020012, 493.0000000010446, 632.0000000011158, 316.000000000453, 1103.000000002837, 523.000000000849, 829.0000000017185, 70.00000000016462]","[0, 0, 14, 32, 14, 59, 14, 79, 89, 104, 120, 120, 143, 14, 163, 169, 188]","[4, 14, 39, 39, 70, 70, 79, 120, 120, 120, 128, 147, 145, 194, 194, 194, 194]",52040434.00005905,1104.0000000014475,-1104.0000000014475,0.0,,,,DWT,mdp.39015067403793,5.905330181121826e-05,,0.0,35.5,10.0,0.0,40.0,,1.4474608178716153e-09,66.68845316051477,4529.9999999749525,69.77342048075867,,0.0,66.68845316051477,,,52.00000000016462,0.0,35.5,2.8369413485052064e-09,1.4474608178716153e-09,,5.022116056352388e-10,5.48617543667942e-10,2.1230773406243454e-19,0.6925089336315576,0.859646341925427,0.0011439240350922238,0.4485789331896551,0.0002856269087279854,2.8956060515934246e-09,6.516165549641685e-09,6.516165549641685e-09,5.789989973740635e-09,,4.546371570769691e-09,0.9999999934838169,7.234846228752277e-10,,,,,,4.67704711208288e-10,0.4,0.4,6.419933355038982e-10,6.419933355038982e-10,0.5800000063828643,0.19969449794821093,450,1.0254463173631327,0.6273370156118871,761,0,0.15000000185194098,0.19293538509064911,450,0,0.28602339431986823,0.603704115504408,690,161.67946684721593,0.8289106170928932,587.75,554.9558753588981,0.6034764725676106,573,sym,661.7953216374269,697.0,159.50577780900215,171,1.0,0.5442784430436629,0.13671646708690113,7,431.5,159
rbio5.5,1,antisymmetric,7.484797913036885e-20,252.11758067750276,8685576.2992472,0.6456310679611651,368.2503276611418,195,raw,2.1849336698883583e-10,,6.335321362822648,106650.42586908056,0.8443285771544071,3.4535475045697893e-06,1.0,379.9999999997847,,,,[],[],17,633.0588235299986,70.00000000012164,1103.0000000012785,"[3, 12, 28, 38, 52, 61, 74, 88, 98, 107, 125, 135, 144, 153, 164, 180, 190]","[173.0000000003393, 805.0000000002774, 780.0000000006166, 609.0000000008423, 806.0000000007323, 640.0000000008333, 862.0000000011198, 861.0000000005243, 676.0000000003457, 584.0000000009272, 493.0000000005025, 632.0000000003472, 316.00000000010215, 1103.0000000012785, 523.0000000004253, 829.0000000006391, 70.00000000012164]","[0, 0, 14, 32, 14, 59, 14, 79, 89, 104, 120, 120, 143, 14, 163, 169, 188]","[4, 14, 39, 39, 70, 70, 79, 120, 120, 120, 128, 147, 145, 194, 194, 194, 194]",52040434.000024475,1104.0000000006037,-1104.0000000006037,0.0,,,,DWT,mdp.39015067403793,2.4475157260894775e-05,,0.0,35.5,10.0,0.0,40.0,,6.036771083017811e-10,66.68845315962824,4529.999999990025,69.7734204798798,,0.0,66.68845315962824,,,52.000000000121645,0.0,35.5,1.2785221770172939e-09,6.036771083017811e-10,,2.1532287064474076e-10,2.2976144634380329e-10,3.9876022665828314e-20,0.7194428190597013,0.7492541224168274,0.0007756072079556544,0.5306811286407771,0.0021624394652661593,2.8655697159914894e-09,5.934807042524095e-09,5.934807042524095e-09,5.191218795926235e-09,,1.9492535948019912e-09,0.9999999940652192,3.260522589105879e-10,,,,,,1.9384430687852968e-10,0.4,0.4,2.6774934115030625e-10,2.6774934115030625e-10,0.5800000043522052,0.19969449724905328,467,1.0198179835595582,0.6238937713665118,776,0,0.1500000014163559,0.19293538453038395,466,0,0.286045159574327,0.6037500550112899,689,157.6293119949459,0.8331964952434435,599.5,569.209550800046,0.5994024804259546,584,rbio,376.93333333333334,356.0,246.22381518484173,135,0.5695617980506684,0.8401847043406147,0.34925133006234765,3,438.75,160
sym18,1,constant,1.5067741255182212e-18,239.07889992941048,7990052.559641029,0.6434782608695652,337.9003700232081,195,raw,9.657458741539576e-10,,6.513893871061241,88191.90301936699,0.7644475983989494,3.453547504552622e-06,1.0,379.9999999981752,,,,[],[],17,633.0588235319022,70.00000000129205,1103.0000000063444,"[3, 12, 28, 38, 52, 61, 74, 88, 98, 107, 125, 135, 144, 153, 164, 180, 190]","[173.00000000044577, 805.000000001996, 780.0000000024223, 609.0000000020264, 806.0000000022346, 640.000000003955, 862.0000000040319, 861.0000000029361, 676.0000000014096, 584.0000000030587, 493.00000000098714, 632.000000002373, 316.0000000004515, 1103.0000000063444, 523.0000000024438, 829.0000000039308, 70.00000000129205]","[0, 0, 14, 32, 39, 59, 39, 79, 89, 104, 120, 120, 143, 39, 163, 169, 188]","[4, 39, 39, 39, 70, 70, 79, 120, 120, 120, 128, 147, 145, 194, 194, 194, 194]",52040434.00009784,1104.0000000035504,-1104.0000000035504,0.0,,,,DWT,mdp.39015067403793,9.784102439880371e-05,,0.0,31.0,10.0,0.0,40.0,,3.5504399420460686e-09,66.68845316153192,4529.999999957661,69.77342048173122,,0.0,66.68845316153192,,,52.00000000129205,0.0,40.0,6.344407665892504e-09,3.5504399420460686e-09,,1.8247874322696589e-09,1.0156296256430184e-09,8.027492717114164e-19,0.6710875126187494,0.8082249714880506,0.00018544619338551588,0.5159646739130432,0.001095184760843725,3.6836228245150912e-09,7.183184601088348e-09,7.183184601088348e-09,6.452583604528638e-09,,1.6519255253519938e-08,0.999999992816811,1.6179683763795367e-09,,,,,,7.74905156142725e-10,0.2,0.6000000000000001,1.574729175917903e-09,1.574729175917903e-09,0.5800000138451344,0.19969450051747692,429,1.0136816601862113,0.6201397544797344,790,0,0.15000000328174778,0.19293538692971793,429,0,0.28522254142710035,0.6020137705994841,707,187.54977117199226,0.8015346336804314,588.75,544.7917861525755,0.5892593803322792,621,sym,661.7953216374269,697.0,159.50577780900215,171,1.0,0.5442784430436629,0.13671646708690113,7,467.5,161
db2,1,symmetric,4.614456024132197e-27,324.21817635279695,8045647.547760961,0.6363636363636364,413.7568426543643,195,raw,4.378036394952617e-14,-2.0446144777253473e-10,6.4712016393529375,77009.38795893948,0.7016560224562454,3.453547504574832e-06,1.0,380.0,,,,[],[],17,633.0588235294117,70.00000000000006,1103.0,"[3, 12, 28, 38, 52, 61, 74, 88, 98, 107, 125, 135, 144, 153, 164, 180, 190]","[173.0, 805.0000000000001, 780.0, 609.0, 806.0000000000001, 640.0, 862.0000000000001, 861.0, 675.9999999999999, 584.0, 493.0000000000001, 631.9999999999999, 316.00000000000017, 1103.0, 522.9999999999999, 829.0000000000001, 70.00000000000006]","[0, 0, 23, 32, 39, 59, 70, 79, 89, 104, 116, 116, 143, 116, 163, 169, 188]","[4, 70, 39, 39, 70, 70, 116, 116, 116, 116, 128, 147, 145, 194, 194, 194, 194]",52040434.0,1104.0,-1104.0,0.0,,,,DWT,mdp.39015067403793,0.0,,0.0,31.0,10.0,0.0,40.0,,0.0,66.68845315904139,4530.0,69.77342047930283,,0.0,66.68845315904139,,,52.00000000000006,0.0,35.5,0.0,0.0,,0.0,2.3068401324507312e-14,1.372779180396583e-27,0.9868353924198652,0.794126512674781,0.00023261926991120273,0.4673295454545455,0.00044862209151825486,2.780585956927284e-09,5.549968287235431e-09,5.549968287235431e-09,4.798127865528589e-09,,0.0,0.9999999944500141,0.0,,,,,,0.0,0.2,0.4,0.0,0.0,0.5600000028286022,0.1928084796296277,771,1.1763920684426976,0.7196810568339064,312,0,0.13333333442738868,0.1714981193704276,771,0,0.3212818131300921,0.6781233866711076,296,269.70168705441944,0.7146013893604027,537.5,435.84662847069194,0.5729091602886669,655,db,458.7514619883041,439.5,293.059149866434,342,0.6931923617308933,1.0,0.2147653467883747,6,492.75,162
bior4.4,1,smooth,5.284844143769501e-20,253.62905962805914,8590029.493591273,0.6274509803921569,412.7710723118628,195,raw,1.8692466378175043e-10,,6.509920514759512,122435.7449521962,0.8223648173125857,3.4535475045792096e-06,1.0,380.000000000256,,,,[],[],17,633.0588235289409,69.99999999980474,1102.9999999993106,"[3, 12, 28, 38, 52, 61, 74, 88, 98, 107, 125, 135, 144, 153, 164, 180, 190]","[172.99999999976893, 804.99999999989, 779.9999999994527, 608.9999999994593, 805.9999999993673, 639.9999999992406, 861.9999999993207, 860.9999999992001, 675.999999999762, 583.9999999992732, 492.999999999675, 631.9999999996407, 315.9999999999345, 1102.9999999993106, 522.9999999995407, 828.9999999993546, 69.99999999980474]","[0, 0, 23, 32, 23, 59, 70, 79, 89, 104, 116, 116, 143, 116, 163, 169, 188]","[4, 70, 39, 39, 70, 70, 116, 116, 116, 116, 128, 147, 145, 194, 194, 194, 194]",52040433.9999795,1103.9999999993809,-1103.9999999993809,0.0,,,,DWT,mdp.39015067403793,2.049654722213745e-05,,0.0,31.0,10.0,0.0,40.0,,6.191385182319209e-10,66.68845315857061,4530.000000008004,69.7734204789153,,0.0,66.68845315857061,,,51.99999999980474,0.0,31.0,6.893969839438796e-10,6.191385182319209e-10,,2.560227585490793e-10,1.9656137130316184e-10,2.815554473514239e-20,0.7250482962736362,0.806912831130687,0.0006945344902986465,0.40640318627450994,0.0030751320024442266,2.6440716062285423e-09,5.24124738726442e-09,5.24124738726442e-09,4.534105066288575e-09,,2.3176975161003613e-09,0.9999999947587481,1.7581192406489463e-10,,,,,,1.6233354283800154e-10,0.2,0.2,2.7460695139445726e-10,2.7460695139445726e-10,0.5400000041153399,0.1859224629778048,805,1.0026239879444245,0.6133750053297109,814,0,0.11666666796870634,0.15006085489254273,805,0,0.27744771148116254,0.585603585527488,783,13.200378782444085,0.9860313452037629,801.75,801.5851367940354,0.5688093233955323,674,bior,448.23703703703706,416.0,249.2336974236306,135,0.6773046323869444,0.8504552665809019,0.27075017735486834,4,506.5,163
rbio4.4,1,antireflect,5.2083110524597264e-20,253.69241233374294,8154087.140646965,0.6274509803921569,415.05550672864786,195,raw,1.8382775314576788e-10,8.23625167618593e-10,6.56215014018745,97691.40193596482,0.742446222687275,3.453547504579226e-06,1.0,380.0000000002561,,,,[],[],17,633.0588235289266,69.99999999980668,1102.9999999993106,"[3, 12, 28, 38, 52, 61, 74, 88, 98, 107, 125, 135, 144, 153, 164, 180, 190]","[172.99999999976916, 804.9999999996439, 779.9999999994528, 608.9999999994595, 805.9999999993677, 639.9999999992407, 861.9999999993207, 860.9999999992002, 675.9999999997619, 583.9999999992731, 492.9999999996748, 631.9999999996412, 315.9999999999344, 1102.9999999993106, 522.9999999995405, 828.9999999993546, 69.99999999980668]","[0, 0, 23, 32, 23, 59, 70, 79, 89, 104, 116, 116, 143, 116, 163, 169, 188]","[4, 70, 39, 39, 70, 70, 116, 116, 116, 116, 128, 147, 145, 194, 194, 194, 194]",52040433.999979615,1103.9999999993809,-1103.9999999993809,0.0,,,,DWT,mdp.39015067403793,2.0384788513183594e-05,,0.0,31.0,10.0,0.0,40.0,,6.191385182319209e-10,66.68845315855629,4530.000000008247,69.7734204789009,,0.0,66.68845315855629,,,51.999999999806676,0.0,31.0,6.893969839438796e-10,6.191385182319209e-10,,2.560796019679401e-10,1.93304422012774e-10,2.7747806890741185e-20,0.7252832463852609,0.824160868852385,0.00032463168661665473,0.40640318627450994,0.0016444369946730522,2.6454224467185767e-09,5.231853802768804e-09,5.231853802768804e-09,4.524297398682043e-09,,2.3182121025826215e-09,0.9999999947681505,1.7581192406489463e-10,,,,,,1.614484090166384e-10,0.2,0.2,2.7460695139445726e-10,2.7460695139445726e-10,0.5400000041116826,0.18592246297654558,808,1.010631747466322,0.6182739102018086,797,0,0.11666666796718866,0.15006085489059062,811,0,0.2796880529123929,0.5903322313971202,769,19.13765920900464,0.97974850877354,796.25,795.8987898235173,0.5685779580904737,676,rbio,376.93333333333334,356.0,246.22381518484173,135,0.5695617980506684,0.8401847043406147,0.34925133006234765,3,507.75,164
