wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,dynamic_cutoff,dominant_frequency,amplitude_max,num_fft_peaks,positive_frequencies,positive_amplitudes,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,max_autocorrelation,upper_envelope,lower_envelope,spectral_magnitude,spectral_centroid,spectral_bandwidth,frequency_max,wavelet_type,htid,max_autocorrelation_diff,frequency_max_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,relative_num_peaks_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,spectral_centroid_diff,lower_envelope_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,spectral_bandwidth_diff,spectral_magnitude_diff,avg_prominence_diff,num_fft_peaks_diff,amplitude_max_diff,prominence_min_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,prominence_max_diff,upper_envelope_diff,dominant_frequency_diff,dynamic_cutoff_diff,emd_value_normalized,wavelet_mse_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,spectral_centroid_diff_normalized,dynamic_cutoff_diff_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,amplitude_max_diff_normalized,frequency_max_diff_normalized,spectral_bandwidth_diff_normalized,num_fft_peaks_diff_normalized,dominant_frequency_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,reconstruction_weighted_score,reconstruction_normalized_weighted_score,reconstruction_normalized_weighted_rank,signal_weighted_score,signal_normalized_weighted_score,signal_normalized_weighted_rank,reconstruction_missing_metrics_count,reconstruction_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_rank,signal_missing_metrics_count,signal_dynamically_weighted_score,signal_normalized_dynamically_weighted_score,signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,top_wavelet_rank
db10,1,antisymmetric,1.3078074747893777e-26,321.1653885080431,42587919.05547149,0.5136612021857924,143.98926336518883,713,smoothed,7.942625830840768e-14,-7.19268067328472e-10,8.173770659087676,106535.07053625608,0.9881841690863652,6.528647327999115e-05,1.0,687.0000000000001,,,,[],[],13,939.1076923076921,148.0,1307.7999999999997,"[6, 48, 101, 175, 214, 270, 324, 400, 481, 530, 599, 666, 708]","[148.0, 1083.3999999999999, 792.9999999999999, 744.6000000000004, 1130.0, 1077.2, 1246.7999999999997, 996.8, 1008.0000000000002, 884.8, 1307.7999999999997, 663.0000000000001, 1124.9999999999998]","[1, 1, 77, 107, 107, 219, 219, 386, 386, 522, 219, 660, 606]","[9, 107, 107, 193, 219, 275, 550, 441, 550, 550, 606, 686, 711]",341588556.52,1307.7999999999997,-1307.7999999999997,0.0,,,,DWT,inu.32000013025061,0.0,,0.0,-14.0,57.0,0.0,-5,,2.2737367544323206e-13,486.1619780219778,19497.800000000003,486.161978021978,,0.0,486.1619780219778,,,145.60000000000002,0.0,-32.0,2.2737367544323206e-13,2.2737367544323206e-13,,1.1368683772161603e-13,5.52379758184254e-14,1.0582584875552086e-26,0.9833433285797941,0.2513844508713201,0.2910906479851264,0.03667180277349773,0.2300694034617684,0.4198545478763679,3.947320504116034e-09,3.947320504116034e-09,3.825383770017005e-09,,4.834640505514667e-13,0.9999999960526794,6.714750350743443e-14,,,,,,0.0,0.6000000000000001,0.25,1.5331814150485237e-13,1.5331814150485237e-13,0.7109563659055941,0.23266217396942385,242,0.9679400290702228,0.5075731237309178,326,0,0.18915454630416073,0.2417024867272386,246,0,0.256079947667366,0.45083587033604605,347,54.11330705103875,0.943277455921343,290.25,282.7534311735039,0.8195160864512375,106,db,417.7368421052632,386.5,251.4622125247217,342,0.6303987150749245,0.8725246552869839,0.2969635028614577,4,80.5,98
sym10,1,antireflect,9.255537046607508e-24,292.6668104257436,42793629.20448814,0.5163934426229508,157.96149705279754,713,smoothed,2.318627758234191e-12,,8.17208570745126,110966.202725485,0.9886624761825696,6.528647327998829e-05,0.9999999999999998,686.9999999999998,,,,[],[],13,939.1076923077042,148.00000000000375,1307.800000000015,"[6, 48, 101, 175, 214, 270, 324, 400, 481, 530, 599, 666, 708]","[148.00000000000375, 1083.4000000000115, 793.0000000000128, 744.6000000000065, 1130.0000000000089, 1077.200000000018, 1246.800000000008, 996.8000000000126, 1008.0000000000119, 884.8000000000101, 1307.800000000015, 663.0000000000092, 1125.0000000000261]","[1, 1, 77, 111, 111, 219, 219, 386, 386, 522, 219, 660, 605]","[9, 111, 111, 193, 219, 275, 550, 441, 550, 550, 710, 686, 710]",341588556.5200008,1307.8000000000063,-1307.8000000000063,0.0,,,,DWT,inu.32000013025061,8.344650268554688e-07,,0.0,-18.5,57.0,0.0,-5,,6.366462912410498e-12,486.16197802198985,19497.799999999846,486.1619780219898,,0.0,486.16197802198985,,,145.60000000000377,0.0,-23.0,1.5006662579253316e-11,6.366462912410498e-12,,2.2737367544323206e-13,3.3367141990517023e-12,1.1804972473605108e-23,0.8746290915549324,0.24560032053152145,0.32803662540961476,0.07334360554699546,0.2545438425528318,0.4198545478802971,3.952412209400257e-09,3.952412209400257e-09,3.830379405390815e-09,,9.669281011029334e-13,0.9999999960475952,4.431735231490673e-12,,,,,,2.6171636005582825e-12,0.4,0.5,4.292907962135866e-12,4.292907962135866e-12,0.715956365914173,0.23429843595065153,219,0.9427509071444594,0.4943643288511566,369,0,0.19332121297330812,0.24702667118367252,219,0,0.2537362122284619,0.4467096589084793,358,83.54789045810791,0.9124235949076437,291.25,273.3035093064284,0.8035650469297129,124,sym,662.6549707602339,752.0,238.241506771334,171,1.0,0.8266513941941618,0.05200458174175147,7,94.75,99
bior2.8,1,antisymmetric,1.7437959503760105e-26,319.9158700128854,43470500.9039218,0.5178082191780822,134.18963376475844,713,smoothed,9.695221094706975e-14,-7.606534735415956e-10,8.14641481654766,113709.3161793487,0.990260194643628,6.528647327999111e-05,1.0,686.9999999999999,,,,[],[],13,939.1076923076924,147.9999999999999,1307.8000000000002,"[6, 48, 101, 175, 214, 270, 324, 400, 481, 530, 599, 666, 708]","[147.9999999999999, 1083.4000000000003, 793.0000000000001, 744.5999999999999, 1130.0000000000002, 1077.2, 1246.8000000000004, 996.8, 1008.0000000000002, 884.8000000000004, 1307.8000000000002, 662.9999999999995, 1125.0]","[1, 1, 77, 111, 111, 221, 221, 386, 386, 522, 221, 660, 608]","[9, 111, 111, 193, 221, 275, 550, 441, 550, 550, 710, 686, 710]",341588556.52,1307.8000000000002,-1307.8000000000002,0.0,,,,DWT,inu.32000013025061,0.0,,0.0,-23.0,57.0,0.0,-5,,2.2737367544323206e-13,486.16197802197814,19497.8,486.16197802197803,,0.0,486.16197802197814,,,145.5999999999999,0.0,-23.0,2.2737367544323206e-13,2.2737367544323206e-13,,1.1368683772161603e-13,8.09216835486981e-14,1.6146275321696378e-26,0.9785767591931659,0.15747685412690907,0.44960421284316443,0.09233256643518967,0.26969486045964497,0.4198545478762488,3.947464608982569e-09,3.947464608982569e-09,3.825407787494764e-09,,4.834640505514667e-13,0.9999999960525612,6.714750350743443e-14,,,,,,0.0,0.2,0.5,1.5331814150485237e-13,1.5331814150485237e-13,0.695956365905593,0.2277533880341629,366,1.0354975597588942,0.542999271894389,231,0,0.17665454630416702,0.22572993336745448,364,0,0.27824075043687935,0.4898505799802257,240,74.8615388567454,0.921528785265466,300.25,286.2220399314457,0.8034006609765485,125,bior,497.77037037037036,466.0,288.20069553451503,135,0.7511757888110324,1.0,0.1741769478322773,5,95.0,100
db8,1,antisymmetric,1.352689777535248e-26,321.0188445803865,42379062.24865743,0.5192307692307693,157.18800784412875,713,smoothed,7.660507727612756e-14,-6.855772838321169e-10,8.165269441071276,97420.92868332147,0.988073792687334,6.528647327999114e-05,1.0,687.0,,,,[],[],13,939.1076923076921,147.99999999999966,1307.8,"[6, 48, 101, 175, 214, 270, 324, 400, 481, 530, 599, 666, 708]","[147.99999999999966, 1083.4, 792.9999999999998, 744.6000000000001, 1129.9999999999998, 1077.2, 1246.8000000000004, 996.8, 1008.0000000000002, 884.7999999999998, 1307.8, 662.9999999999997, 1124.9999999999998]","[1, 1, 77, 111, 111, 223, 111, 386, 386, 522, 111, 660, 605]","[9, 111, 111, 193, 219, 275, 550, 441, 550, 550, 711, 686, 711]",341588556.5199999,1307.8,-1307.8,0.0,,,,DWT,inu.32000013025061,5.960464477539063e-08,,0.0,-23.0,57.0,0.0,-5,,0.0,486.1619780219778,19497.800000000003,486.161978021978,,0.0,486.1619780219778,,,145.59999999999968,0.0,-18.5,0.0,0.0,,0.0,5.110362771300889e-14,1.1155332214004465e-26,0.9827843038017926,0.22220132656605912,0.25357952417140445,0.11142586227332028,0.17972933231941413,0.4198545478760107,3.947320504116034e-09,3.947320504116034e-09,3.825383770017005e-09,,0.0,0.9999999960526794,0.0,,,,,,1.8694025718273445e-13,0.2,0.625,0.0,0.0,0.7084563659052439,0.23184404298009914,296,0.9440230854869164,0.49503143994877696,367,0,0.1870712129707418,0.2390403945004972,296,0,0.24996004987600604,0.4400616200588658,380,45.05829557362329,0.952769082207942,334.75,330.2201459106617,0.8009390484414972,127,db,417.7368421052632,386.5,251.4622125247217,342,0.6303987150749245,0.8725246552869839,0.2969635028614577,4,96.25,101
coif11,1,zero,7.41026515274198e-26,313.63248917951023,41961755.124748774,0.5398457583547558,101.39923564287847,713,smoothed,2.0527883584965396e-13,-8.142887697459862e-10,8.14047352176967,98556.61749843051,0.9889976822769965,6.528647327999111e-05,1.0,687.0000000000003,,,,[],[],13,939.1076923076926,148.0000000000001,1307.8000000000009,"[6, 48, 101, 175, 214, 270, 324, 400, 481, 530, 599, 666, 708]","[148.0000000000001, 1083.4, 792.9999999999999, 744.6000000000005, 1130.0, 1077.1999999999998, 1246.8000000000009, 996.8000000000006, 1008.0000000000002, 884.8000000000002, 1307.8000000000009, 663.0, 1125.0000000000005]","[1, 1, 77, 109, 109, 221, 221, 386, 386, 522, 221, 660, 605]","[9, 109, 109, 193, 221, 275, 550, 441, 550, 550, 605, 686, 710]",341588556.52000016,1307.8000000000009,-1307.8000000000009,0.0,,,,DWT,inu.32000013025061,1.7881393432617188e-07,,0.0,-18.5,57.0,0.0,-5,,9.094947017729282e-13,486.16197802197826,19497.799999999996,486.16197802197826,,0.0,486.16197802197826,,,145.60000000000014,0.0,-32.0,9.094947017729282e-13,9.094947017729282e-13,,3.410605131648481e-13,2.396707929846831e-13,8.845662830099197e-26,0.9546073895191999,0.13708147740491447,0.17863028295648054,0.388117768685064,0.1860020738095805,0.41985454787648696,3.947512643938081e-09,3.947512643938081e-09,3.825503857405799e-09,,1.4503921516544e-12,0.9999999960524429,2.6859001402973774e-13,,,,,,5.608207715482033e-13,0.4,0.25,6.132725660194095e-13,6.132725660194095e-13,0.6909563659067117,0.2261171260561088,380,0.9602682508901471,0.5035501591892281,342,0,0.17248787963774712,0.22040574891450573,379,0,0.2634912846250685,0.4638837351849551,315,31.44307024873154,0.9670408068671578,354.0,351.8438018051207,0.7979858122386103,132,coif,377.41830065359477,374.0,253.34399368559522,153,0.5695547718001721,0.879054067568184,0.3375954394694243,3,99.75,102
db37,1,smooth,4.495492151352404e-26,315.8030542228313,41969040.81563273,0.539440203562341,108.53385815498926,713,smoothed,1.5314039579839396e-13,-7.009812952318849e-10,8.13906036167413,100983.90426302532,0.9893816537216468,6.528647327999111e-05,1.0,686.9999999999999,,,,[],[],13,939.1076923076926,148.00000000000023,1307.8000000000004,"[6, 48, 101, 175, 214, 270, 324, 400, 481, 530, 599, 666, 708]","[148.00000000000023, 1083.400000000001, 793.0, 744.6000000000006, 1129.9999999999998, 1077.1999999999998, 1246.7999999999997, 996.7999999999998, 1008.0000000000005, 884.8000000000002, 1307.8000000000004, 663.0000000000002, 1125.0000000000005]","[1, 1, 77, 110, 110, 219, 219, 386, 386, 522, 219, 660, 606]","[9, 110, 110, 193, 219, 275, 550, 441, 550, 550, 710, 686, 710]",341588556.52,1307.8000000000002,-1307.8000000000002,0.0,,,,DWT,inu.32000013025061,0.0,,0.0,-18.5,57.0,0.0,-5,,2.2737367544323206e-13,486.16197802197826,19497.799999999996,486.1619780219782,,0.0,486.16197802197826,,,145.60000000000025,0.0,-32.0,4.547473508864641e-13,2.2737367544323206e-13,,1.1368683772161603e-13,1.6326362223638107e-13,5.126093252327608e-26,0.9628874981588673,0.13223035764162724,0.1799388084337465,0.382674461002835,0.1994086885391126,0.41985454787660603,3.947512643938081e-09,3.947512643938081e-09,3.825479839928041e-09,,4.834640505514667e-13,0.9999999960524429,1.3429500701486887e-13,,,,,,0.0,0.4,0.25,1.5331814150485237e-13,1.5331814150485237e-13,0.6909563659057251,0.22611712605578593,384,0.9666503417498353,0.5068968311898665,328,0,0.17248787963753986,0.22040574891424092,384,0,0.26530568768233603,0.4670780422320892,295,43.97252930334271,0.9539072019881104,347.75,343.43771952527084,0.7946946911408057,138,db,417.7368421052632,386.5,251.4622125247217,342,0.6303987150749245,0.8725246552869839,0.2969635028614577,4,104.5,103
coif14,1,periodic,7.2954201710635e-26,313.7003235642862,45868491.27163435,0.5175879396984925,154.30696020472448,713,smoothed,1.9723291100695666e-13,-7.735112994566867e-10,8.304698525358653,73550.55690766562,0.9820217323139051,6.52864732799911e-05,1.0,687.0000000000002,,,,[],[],13,939.1076923076924,148.00000000000034,1307.8000000000002,"[6, 48, 101, 175, 214, 270, 324, 400, 481, 530, 599, 666, 708]","[148.00000000000034, 1083.4, 793.0000000000002, 744.5999999999998, 1130.0, 1077.2000000000005, 1246.8000000000009, 996.8, 1007.9999999999998, 884.7999999999997, 1307.8000000000002, 662.9999999999995, 1124.9999999999995]","[1, 1, 77, 109, 1, 219, 1, 386, 386, 522, 1, 660, 607]","[9, 109, 109, 193, 219, 275, 550, 441, 550, 550, 710, 686, 710]",341588556.5200001,1307.8,-1307.8,0.0,,,,DWT,inu.32000013025061,1.1920928955078125e-07,,0.0,-18.5,57.0,0.0,-5,,0.0,486.16197802197814,19497.8,486.161978021978,,0.0,486.16197802197814,,,145.60000000000036,0.0,-30.5,2.2737367544323206e-13,0.0,,2.2737367544323206e-13,2.278797544979242e-13,8.699108055573922e-26,0.9548661590396886,0.7008358340775072,0.8802883497861352,0.08937600173440402,0.04788628743702035,0.4198545478767251,3.947464608982569e-09,3.947464608982569e-09,3.825383770017005e-09,,9.669281011029334e-13,0.9999999960525612,6.714750350743443e-14,,,,,,3.738805143654689e-13,0.4,0.2916666666666667,0.0,0.0,0.6951230325727626,0.22748067770459082,376,1.4183867030242727,0.7437805524005222,60,0,0.17596010185980615,0.22484256929201726,377,0,0.3818932331535691,0.6723336587364385,67,180.73368990497224,0.8105516877306371,220.0,108.38894044593602,0.789971860636807,141,coif,377.41830065359477,374.0,253.34399368559522,153,0.5695547718001721,0.879054067568184,0.3375954394694243,3,106.5,104
db33,1,antireflect,4.108435729566005e-26,316.19406168589086,44727515.35123954,0.5141388174807198,162.2246997615359,713,smoothed,1.5012800103901094e-13,-7.052638473226128e-10,8.260396240852856,189749.7509937903,0.9939433031538307,6.528647327999114e-05,1.0,686.9999999999999,,,,[],[],13,939.1076923076923,148.00000000000023,1307.8000000000006,"[6, 48, 101, 175, 214, 270, 324, 400, 481, 530, 599, 666, 708]","[148.00000000000023, 1083.3999999999999, 793.0000000000003, 744.5999999999997, 1130.0000000000002, 1077.2, 1246.8, 996.7999999999995, 1007.9999999999999, 884.7999999999993, 1307.8000000000006, 663.0000000000002, 1125.0]","[1, 1, 77, 107, 1, 220, 1, 386, 386, 522, 1, 660, 608]","[9, 107, 107, 193, 220, 275, 550, 441, 550, 550, 711, 686, 711]",341588556.5199999,1307.8000000000006,-1307.8000000000006,0.0,,,,DWT,inu.32000013025061,5.960464477539063e-08,,0.0,-18.5,57.0,0.0,-5,,6.821210263296962e-13,486.16197802197803,19497.800000000003,486.161978021978,,0.0,486.16197802197803,,,145.60000000000025,0.0,-30.5,6.821210263296962e-13,6.821210263296962e-13,,1.1368683772161603e-13,1.5884905669672977e-13,4.632166867435381e-26,0.964379084086235,0.5487542060983737,0.6753666636257786,0.04308229785986695,0.6896884221159216,0.41985454787660603,3.9474165740270575e-09,3.9474165740270575e-09,3.825383770017005e-09,,4.834640505514667e-13,0.9999999960526794,2.014425105223033e-13,,,,,,1.8694025718273445e-13,0.4,0.2916666666666667,4.599544245145571e-13,4.599544245145571e-13,0.6951230325726733,0.22748067770456157,377,1.4837961733041802,0.7780802901471349,43,0,0.17596010185983008,0.22484256929204782,376,0,0.41732438196947647,0.7347111816894439,40,193.41664871463365,0.7972571816408452,209.0,74.67157344362147,0.7890898067533367,142,db,417.7368421052632,386.5,251.4622125247217,342,0.6303987150749245,0.8725246552869839,0.2969635028614577,4,107.5,105
bior2.4,1,antireflect,9.686121293397807e-27,322.4693276290362,43113707.24639471,0.5166204986149584,135.45257575246143,713,smoothed,6.634336006328719e-14,-7.421845138466667e-10,8.127599935681827,97883.44131764385,0.9891267858335296,6.528647327999111e-05,1.0,686.9999999999999,,,,[],[],13,939.1076923076924,148.0,1307.8000000000002,"[6, 48, 101, 175, 214, 270, 324, 400, 481, 530, 599, 666, 708]","[148.0, 1083.4, 793.0000000000001, 744.6000000000001, 1130.0000000000002, 1077.2, 1246.8000000000002, 996.8, 1008.0, 884.8000000000001, 1307.8000000000002, 663.0000000000002, 1125.0000000000002]","[0, 0, 77, 111, 111, 223, 223, 386, 386, 522, 223, 660, 609]","[9, 110, 110, 193, 223, 275, 550, 441, 550, 550, 710, 686, 710]",341588556.52,1307.8000000000002,-1307.8000000000002,0.0,,,,DWT,inu.32000013025061,0.0,,0.0,-23.0,57.0,0.0,-5,,2.2737367544323206e-13,486.16197802197814,19497.8,486.1619780219781,,0.0,486.16197802197814,,,145.60000000000002,0.0,-14.0,2.2737367544323206e-13,2.2737367544323206e-13,,1.1368683772161603e-13,3.6065418313544224e-14,6.254080778476367e-27,0.9883174976859249,0.09288881438519173,0.38552331805401563,0.07639112378301931,0.18228392487367961,0.4198545478763679,3.947464608982569e-09,3.947464608982569e-09,3.825431804972523e-09,,4.834640505514667e-13,0.9999999960525612,6.714750350743443e-14,,,,,,0.0,0.2,0.75,1.5331814150485237e-13,1.5331814150485237e-13,0.7209563659056357,0.23593469792627786,195,0.935666584293849,0.49064941700661113,380,0,0.19748787963751221,0.2523508556337899,191,0,0.24648638268312395,0.4339461323511169,405,115.64421011591257,0.8787796539665487,292.75,258.65655641791244,0.7859569129371528,148,bior,497.77037037037036,466.0,288.20069553451503,135,0.7511757888110324,1.0,0.1741769478322773,5,112.25,106
db17,1,periodic,2.567815711240686e-26,318.23518814282534,43426392.66422365,0.5241286863270778,183.3101540627686,713,smoothed,1.1763069869885386e-13,-6.586206691139304e-10,8.19529261338152,75533.34580967303,0.9837932713588681,6.528647327999114e-05,1.0,687.0,,,,[],[],13,939.1076923076921,148.00000000000023,1307.8000000000002,"[6, 48, 101, 175, 214, 270, 324, 400, 481, 530, 599, 666, 708]","[148.00000000000023, 1083.3999999999992, 792.9999999999999, 744.5999999999999, 1130.0, 1077.1999999999998, 1246.7999999999997, 996.8, 1008.0, 884.7999999999998, 1307.8000000000002, 662.9999999999999, 1125.0]","[1, 1, 77, 107, 107, 222, 107, 386, 386, 522, 107, 660, 605]","[9, 107, 107, 193, 222, 275, 550, 441, 550, 550, 712, 686, 712]",341588556.51999986,1307.8000000000002,-1307.8000000000002,0.0,,,,DWT,inu.32000013025061,1.1920928955078125e-07,,0.0,-18.5,57.0,0.0,-5,,2.2737367544323206e-13,486.1619780219778,19497.800000000003,486.16197802197786,,0.0,486.1619780219778,,,145.60000000000025,0.0,-32.0,2.2737367544323206e-13,2.2737367544323206e-13,,0.0,1.1122532790234342e-13,2.66616699425937e-26,0.972165420120127,0.3252653778441042,0.44168227979362007,0.17716511688429715,0.05883781046550876,0.41985454787660603,3.947320504116034e-09,3.947320504116034e-09,3.825335735061488e-09,,0.0,0.9999999960526794,6.714750350743443e-14,,,,,,3.738805143654689e-13,0.4,0.25,1.5331814150485237e-13,1.5331814150485237e-13,0.6909563659055964,0.22611712605574383,399,1.0611742518308938,0.5564637411906744,210,0,0.17248787963750079,0.22040574891419099,404,0,0.28215942930110977,0.49674952311269466,226,106.16457350108212,0.8887163799779013,309.75,282.32244945089775,0.7820154226933531,152,db,417.7368421052632,386.5,251.4622125247217,342,0.6303987150749245,0.8725246552869839,0.2969635028614577,4,115.0,107
db34,1,periodic,3.7040704354607346e-26,316.6440342955518,45179823.83720949,0.5217948717948718,185.4055942640687,713,smoothed,1.4058631148740088e-13,-7.037762150829969e-10,8.270040690215094,74055.81519388288,0.9827490505753473,6.528647327999115e-05,1.0,687.0,,,,[],[],13,939.1076923076921,148.00000000000023,1307.7999999999993,"[6, 48, 101, 175, 214, 270, 324, 400, 481, 530, 599, 666, 708]","[148.00000000000023, 1083.3999999999996, 792.9999999999998, 744.6000000000004, 1130.0, 1077.1999999999998, 1246.8, 996.7999999999995, 1008.0, 884.8, 1307.7999999999993, 663.0, 1125.0]","[1, 1, 77, 108, 108, 219, 108, 386, 386, 522, 108, 660, 606]","[9, 108, 108, 193, 219, 275, 550, 441, 550, 550, 710, 686, 710]",341588556.52,1307.7999999999993,-1307.7999999999993,0.0,,,,DWT,inu.32000013025061,0.0,,0.0,-18.5,57.0,0.0,-5,,6.821210263296962e-13,486.1619780219778,19497.800000000003,486.16197802197786,,0.0,486.1619780219778,,,145.60000000000025,0.0,-32.0,6.821210263296962e-13,6.821210263296962e-13,,0.0,1.4486602417637837e-13,4.116152465784348e-26,0.9660956058298851,0.5818618342113107,0.756602223424033,0.14584093872229492,0.05067697672887629,0.41985454787660603,3.947320504116034e-09,3.947320504116034e-09,3.825335735061488e-09,,0.0,0.9999999960526794,2.014425105223033e-13,,,,,,0.0,0.4,0.25,4.599544245145571e-13,4.599544245145571e-13,0.6909563659055994,0.2261171260557448,398,1.3274965584961147,0.6961191341421759,87,0,0.17248787963753198,0.22040574891423084,388,0,0.35729679698807787,0.6290309487552642,97,173.87830993734286,0.8177376206107517,242.5,148.73530209515374,0.7817723742466756,154,db,417.7368421052632,386.5,251.4622125247217,342,0.6303987150749245,0.8725246552869839,0.2969635028614577,4,116.5,108
db11,1,periodic,1.438249210884742e-26,320.7524852163754,43003654.524175264,0.5149863760217984,152.65922728180857,713,smoothed,8.379521169198884e-14,-7.168299731574737e-10,8.169804863716031,76056.94167471073,0.9841753815702555,6.528647327999114e-05,1.0,686.9999999999999,,,,[],[],13,939.1076923076921,148.00000000000023,1307.8,"[6, 48, 101, 175, 214, 270, 324, 400, 481, 530, 599, 666, 708]","[148.00000000000023, 1083.3999999999996, 792.9999999999998, 744.5999999999999, 1130.0, 1077.1999999999998, 1246.8000000000002, 996.8, 1008.0000000000002, 884.8000000000002, 1307.8, 663.0000000000002, 1125.0000000000002]","[1, 1, 77, 111, 111, 221, 221, 386, 386, 522, 221, 660, 605]","[9, 111, 111, 193, 221, 275, 550, 441, 550, 550, 605, 686, 710]",341588556.52,1307.8,-1307.8,0.0,,,,DWT,inu.32000013025061,0.0,,0.0,-18.5,57.0,0.0,-5,,0.0,486.1619780219778,19497.800000000003,486.16197802197803,,0.0,486.1619780219778,,,145.60000000000025,0.0,-23.0,0.0,0.0,,1.1368683772161603e-13,6.164053344850528e-14,1.2247164288839917e-26,0.9817682160885998,0.23777060176444245,0.3657576166043809,0.054458126734486245,0.061729783568533654,0.41985454787660603,3.947320504116034e-09,3.947320504116034e-09,3.825407787494764e-09,,4.834640505514667e-13,0.9999999960526794,0.0,,,,,,0.0,0.4,0.5,0.0,0.0,0.715956365905578,0.23429843594783878,229,0.937300202958798,0.49150606194725877,376,0,0.1933212129708181,0.24702667118049076,234,0,0.24306919210864356,0.4279300733008739,434,102.95104014368512,0.8920848635810429,318.25,294.0303366074851,0.779244737870186,163,db,417.7368421052632,386.5,251.4622125247217,342,0.6303987150749245,0.8725246552869839,0.2969635028614577,4,123.25,109
rbio2.2,1,antireflect,5.7439651053320956e-27,324.7387087315625,41449483.23681165,0.5306406685236769,268.8772368735656,713,smoothed,4.354191932987123e-14,-7.121664369336152e-10,8.194804174291509,75150.42058291177,0.9516469474221366,6.528647327999112e-05,1.0,687.0,,,,[],[],13,939.1076923076921,148.0,1307.8,"[6, 48, 101, 175, 214, 270, 324, 400, 481, 530, 599, 666, 708]","[148.0, 1083.4000000000003, 793.0000000000001, 744.6, 1129.9999999999998, 1077.2, 1246.8, 996.7999999999997, 1007.9999999999999, 884.8, 1307.8, 662.9999999999998, 1125.0]","[1, 1, 77, 111, 111, 223, 223, 386, 386, 522, 223, 660, 609]","[9, 107, 107, 193, 219, 275, 550, 441, 550, 550, 710, 686, 710]",341588556.52,1307.8,-1307.8,0.0,,,,DWT,inu.32000013025061,0.0,,0.0,-9.5,57.0,0.0,-5,,0.0,486.1619780219778,19497.800000000003,486.161978021978,,0.0,486.1619780219778,,,145.60000000000002,0.0,-5.0,0.0,0.0,,0.0,2.6506561205717998e-15,1.223457734773548e-27,0.9969745624127094,0.3235886559141585,0.08662516946355088,0.2645681592851221,0.05672280244079195,0.4198545478763679,3.947320504116034e-09,3.947320504116034e-09,3.825383770017005e-09,,0.0,0.9999999960526794,0.0,,,,,,0.0,0.8,1.0,0.0,0.0,0.8059563659052574,0.2637511515592974,56,0.9318080348268468,0.48862605197652986,389,0,0.268321212970756,0.34286199133916434,50,0,0.24692562135947657,0.43471942425758003,401,197.5297445955925,0.7929457603819785,224.0,93.19316530993981,0.7790724609037776,164,rbio,532.4444444444445,592.0,256.85731757541936,135,0.8035017738320066,0.8912446137544384,0.17017537419126383,6,124.5,110
