wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,dynamic_cutoff,dominant_frequency,amplitude_max,num_fft_peaks,positive_frequencies,positive_amplitudes,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,max_autocorrelation,upper_envelope,lower_envelope,spectral_magnitude,spectral_centroid,spectral_bandwidth,frequency_max,wavelet_type,htid,max_autocorrelation_diff,frequency_max_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,relative_num_peaks_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,spectral_centroid_diff,lower_envelope_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,spectral_bandwidth_diff,spectral_magnitude_diff,avg_prominence_diff,num_fft_peaks_diff,amplitude_max_diff,prominence_min_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,prominence_max_diff,upper_envelope_diff,dominant_frequency_diff,dynamic_cutoff_diff,emd_value_normalized,wavelet_mse_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,spectral_centroid_diff_normalized,dynamic_cutoff_diff_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,amplitude_max_diff_normalized,frequency_max_diff_normalized,spectral_bandwidth_diff_normalized,num_fft_peaks_diff_normalized,dominant_frequency_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,reconstruction_weighted_score,reconstruction_normalized_weighted_score,reconstruction_normalized_weighted_rank,signal_weighted_score,signal_normalized_weighted_score,signal_normalized_weighted_rank,reconstruction_missing_metrics_count,reconstruction_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_rank,signal_missing_metrics_count,signal_dynamically_weighted_score,signal_normalized_dynamically_weighted_score,signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,top_wavelet_rank
db27,1,antisymmetric,7.9962661399611e-27,318.5300666293573,9001590.596238054,0.62,332.43694102213647,598,raw,6.559450121678316e-14,-5.901169553013253e-10,8.357624454407093,56882.70568762597,0.7912490827769021,6.230204987124381e-06,1.0,297.0,,,,[],[],16,520.625,54.99999999999994,755.0000000000001,"[9, 53, 105, 155, 187, 224, 259, 290, 333, 377, 433, 464, 493, 526, 562, 595]","[547.0000000000002, 672.9999999999999, 490.0000000000001, 506.00000000000006, 538.0000000000001, 755.0000000000001, 630.9999999999999, 571.9999999999999, 463.9999999999999, 577.0000000000001, 447.99999999999994, 110.99999999999991, 695.9999999999999, 659.0000000000002, 608.0, 54.99999999999994]","[2, 49, 97, 150, 150, 49, 249, 267, 331, 297, 398, 462, 398, 498, 547, 594]","[31, 150, 150, 182, 188, 398, 398, 398, 351, 398, 447, 471, 597, 597, 597, 597]",68225833.0,755.0000000000001,-755.0000000000001,0.0,,,,DWT,txu.059172014718829,0.0,,0.0,-6.0,70.0,0.0,-10.5,,1.1368683772161603e-13,160.7529069767442,22619.0,161.46511627906975,,0.0,160.7529069767442,,,51.99999999999994,0.0,-19.5,1.1368683772161603e-13,1.1368683772161603e-13,,0.0,1.099808798319732e-13,1.1888202086088362e-26,0.9631652024612604,0.9592396062507966,0.0015292654308462223,0.1977142857142854,0.0073360372607133,0.12458018292790449,4.5789271176999445e-09,4.5789271176999445e-09,4.407616136515936e-09,,0.0,0.999999995421073,7.457347666999882e-14,,,,,,0.0,1.0,0.0,1.4285995470144624e-13,1.4285995470144624e-13,0.6373740566586433,0.20883410768024988,810,1.1403036865076102,0.7067950779918185,464,0,0.177048349326234,0.22607571319163078,773,0,0.30414062815971604,0.6503014865388279,478,185.74422377739413,0.805299555788895,631.25,590.3665534021343,0.5718059623808207,614,db,472.3333333333333,443.5,279.34550653887464,342,0.6767179985589088,0.9504935251754018,0.2411493434561433,6,462.0,159
sym4,1,periodic,1.038236518885032e-20,257.39597602592136,8298939.170224398,0.6291390728476821,331.50535224666095,598,raw,7.94602288092666e-11,,8.238866401511677,28800.95412300616,0.5745639378932963,6.230204987121029e-06,1.0,297.0000000000475,,,,[],[],16,520.6250000001654,55.00000000014572,755.0000000000492,"[9, 53, 105, 155, 187, 224, 259, 290, 333, 377, 433, 464, 493, 526, 562, 595]","[547.0000000002152, 673.0000000000933, 490.0000000002466, 506.000000000194, 538.0000000000373, 755.0000000000492, 631.0000000001677, 572.0000000002286, 464.0000000004178, 577.0000000002086, 448.0000000000919, 111.00000000010016, 696.0000000000945, 659.0000000000957, 608.0000000002592, 55.00000000014572]","[2, 49, 97, 150, 150, 150, 249, 267, 331, 297, 398, 462, 398, 525, 547, 594]","[31, 150, 150, 182, 188, 398, 398, 398, 351, 398, 447, 471, 597, 597, 597, 597]",68225833.0000123,755.0000000000869,-755.0000000000869,0.0,,,,DWT,txu.059172014718829,1.2293457984924316e-05,,0.0,-6.0,70.0,0.0,-10.5,,8.685674401931465e-11,160.75290697690963,22618.99999999735,161.46511627922743,,0.0,160.75290697690963,,,52.00000000014572,0.0,-15.0,4.922640073345974e-11,8.685674401931465e-11,,4.75210981676355e-11,1.6751449645567786e-10,1.719675574200845e-20,0.7356270848615918,0.9278140416989604,0.0002180837005989559,0.2497634815515607,0.0001607606806465126,0.12458018309965564,4.697516276764619e-09,4.697516276764619e-09,4.52439481046718e-09,,1.6240979740292155e-10,0.9999999953024024,3.229031539810949e-11,,,,,,1.0229085170738254e-10,1.0,0.5,1.0914500539190492e-10,1.0914500539190492e-10,0.6873740569490796,0.22521648994947005,147,1.005362010559872,0.62315410278114,783,0,0.21871501606973048,0.27928050971304175,142,0,0.27336906466583905,0.5845069440461895,772,365.49601001014133,0.6168804926518434,461.0,243.64318773759834,0.5668259905607226,631,sym,697.9766081871345,707.0,154.7109241063463,171,1.0,0.5264152391745057,0.14207542824764827,7,475.0,160
sym19,1,reflect,1.7079039405880076e-19,245.2343046269329,8698195.544102779,0.6293375394321766,337.80213600994966,598,raw,3.3322703979283886e-10,,8.325808228667594,28569.00299042301,0.5760601825097894,6.2302049870991965e-06,0.9999999999999998,297.00000000019617,,,,[],[],16,520.62500000124,55.00000000026765,755.000000001815,"[9, 53, 105, 155, 187, 224, 259, 290, 333, 377, 433, 464, 493, 526, 562, 595]","[547.0000000010436, 673.0000000018756, 490.0000000012225, 506.0000000012608, 538.0000000010638, 755.000000001815, 631.0000000016943, 572.0000000015032, 464.00000000112004, 577.000000001221, 448.0000000009373, 111.00000000029792, 696.0000000015937, 659.000000001785, 608.0000000011387, 55.00000000026765]","[2, 49, 97, 150, 150, 49, 249, 267, 331, 297, 398, 462, 398, 525, 549, 594]","[31, 150, 150, 182, 188, 597, 398, 398, 351, 398, 447, 471, 597, 597, 597, 597]",68225833.00007479,755.000000001155,-755.000000001155,0.0,,,,DWT,txu.059172014718829,7.478892803192139e-05,,0.0,-10.5,70.0,0.0,-10.5,,1.1549445844138972e-09,160.7529069779842,22618.99999998016,161.46511628028838,,0.0,160.7529069779842,,,52.00000000026765,0.0,-15.0,1.8150103642256e-09,1.1549445844138972e-09,,1.9616663848864846e-10,7.025847871897326e-10,2.8288745905751643e-19,0.6903619342774097,0.9508204478746237,0.0009631155097337603,0.25089379600420564,0.00010149395273197981,0.12458018324331181,5.467897535513282e-09,5.467897535513282e-09,5.310125005118581e-09,,6.704260895185196e-10,0.999999994532021,1.1905655550365313e-09,,,,,,6.223003451143672e-10,0.5,0.5,1.4513142798119923e-09,1.4513142798119923e-09,0.6373740589349519,0.20883410842607703,501,0.990507058452175,0.6139465494269272,813,0,0.1770483499505978,0.22607571398889034,501,0,0.27044868404589856,0.5782627014736084,793,174.5508521892689,0.8170326496967831,652.0,616.992372580257,0.5667972472802574,632,sym,697.9766081871345,707.0,154.7109241063463,171,1.0,0.5264152391745057,0.14207542824764827,7,475.75,161
bior6.8,1,reflect,9.672719412897421e-22,267.7034531335516,8510403.123514673,0.6221498371335505,320.07623579942464,598,raw,2.4576695936630556e-11,-4.98804109154089e-10,8.248657447239529,28684.003318938765,0.5887477978819254,6.230204987125929e-06,0.9999999999999998,297.0000000000268,,,,[],[],16,520.6249999999199,54.99999999996663,754.9999999998854,"[9, 53, 105, 155, 187, 224, 259, 290, 333, 377, 433, 464, 493, 526, 562, 595]","[546.9999999999197, 672.9999999998746, 489.99999999991553, 505.99999999990825, 537.9999999999462, 754.9999999998854, 630.999999999905, 571.9999999998961, 463.99999999988495, 576.9999999999189, 447.9999999999405, 110.99999999997053, 695.99999999989, 658.9999999999525, 607.9999999999424, 54.99999999996663]","[2, 49, 97, 150, 150, 150, 249, 267, 331, 297, 398, 462, 398, 498, 549, 594]","[31, 150, 150, 182, 188, 398, 398, 398, 351, 398, 447, 471, 597, 597, 597, 597]",68225832.99999489,754.9999999999311,-754.9999999999311,0.0,,,,DWT,txu.059172014718829,5.111098289489746e-06,,0.0,-6.0,70.0,0.0,-10.5,,6.889422365929931e-11,160.75290697666406,22619.00000000128,161.46511627899523,,0.0,160.75290697666406,,,51.99999999996663,0.0,-10.5,1.1459633242338896e-10,6.889422365929931e-11,,2.6773250283440575e-11,5.179192510423951e-11,1.6021326776384354e-21,0.773991014301315,0.9304049324389891,0.0006126857207401353,0.20995812005583991,0.00013087812992620778,0.12458018288865856,4.521466391142834e-09,4.521466391142834e-09,4.352426215265006e-09,,9.15012136085838e-11,0.9999999954784522,7.517006448335882e-11,,,,,,4.252819652803904e-11,1.0,1.0,8.657313254907643e-11,8.657313254907643e-11,0.7373740567636603,0.24159887206277728,25,1.0139390169504976,0.6284703934960856,775,0,0.2603816826787347,0.33248530606271753,25,0,0.27358537581408604,0.5849694520054552,770,431.57415353563516,0.5476161912624369,398.75,48.432585979506946,0.5648196260295413,642,bior,446.7111111111111,440.0,213.03008920214222,135,0.640008713574744,0.7248504655148127,0.3345387608432354,3,482.25,162
sym7,1,antireflect,3.4467069069039247e-20,252.1848954881074,8390933.890845928,0.6245901639344262,332.73804098092825,598,raw,1.4619025908070743e-10,,8.266734339360308,34734.63675450071,0.6558369934554437,6.230204987128528e-06,0.9999999999999997,297.0000000002221,,,,[],[],16,520.6249999998354,54.999999999705096,755.0000000000051,"[9, 53, 105, 155, 187, 224, 259, 290, 333, 377, 433, 464, 493, 526, 562, 595]","[546.999999999711, 672.999999999905, 489.9999999996256, 505.9999999997605, 538.0000000001074, 755.0000000000051, 630.9999999998682, 571.9999999997933, 463.9999999992747, 576.9999999996835, 447.99999999994975, 110.99999999982546, 695.9999999999349, 659.0000000001942, 608.0000000000231, 54.999999999705096]","[2, 49, 97, 150, 150, 49, 249, 267, 331, 297, 398, 462, 398, 498, 549, 594]","[31, 150, 150, 182, 188, 597, 398, 398, 351, 398, 447, 471, 597, 597, 597, 597]",68225832.9999835,755.0000000000051,-755.0000000000051,0.0,,,,DWT,txu.059172014718829,1.6495585441589355e-05,,0.0,-10.5,70.0,0.0,-10.5,,5.115907697472721e-12,160.7529069765796,22619.000000002634,161.46511627892573,,0.0,160.7529069765796,,,51.999999999705096,0.0,-15.0,5.115907697472721e-12,5.115907697472721e-12,,2.2208723748917691e-10,3.082155462093571e-10,5.708928455215389e-20,0.716231696060833,0.935188410497007,0.00038975032289911084,0.22385636221701768,0.0016768988004977389,0.12458018258051776,4.4609084906720075e-09,4.4609084906720075e-09,4.300961929430329e-09,,7.59013251738295e-10,0.9999999955390916,3.355806450149947e-12,,,,,,1.372557246546333e-10,0.5,0.5,6.428697961565081e-12,6.428697961565081e-12,0.6373740569629187,0.208834107779945,537,0.9877414025459237,0.6122323113646578,819,0,0.17704834935457256,0.22607571322781672,539,0,0.2681918740294958,0.5734372793740271,804,158.02610543831042,0.8343541871715824,674.75,647.0118194691695,0.5635345359337995,647,sym,697.9766081871345,707.0,154.7109241063463,171,1.0,0.5264152391745057,0.14207542824764827,7,487.0,163
sym6,1,reflect,2.5501221230142607e-20,253.49332924361192,8370172.828716711,0.6282894736842105,328.1577263647493,598,raw,1.2485236330488093e-10,,8.253075534050973,28493.118807593375,0.5707034595962822,6.230204987118974e-06,0.9999999999999998,297.00000000007,,,,[],[],16,520.6250000002647,55.00000000022135,755.000000000088,"[9, 53, 105, 155, 187, 224, 259, 290, 333, 377, 433, 464, 493, 526, 562, 595]","[547.0000000003328, 673.0000000001347, 490.0000000003953, 506.00000000030485, 538.000000000048, 755.000000000088, 631.0000000002669, 572.0000000003433, 464.0000000006579, 577.000000000339, 448.00000000014006, 111.00000000015865, 696.000000000234, 659.0000000001487, 608.0000000004206, 55.00000000022135]","[2, 49, 97, 150, 150, 150, 249, 267, 331, 297, 398, 462, 398, 525, 547, 594]","[31, 150, 150, 182, 188, 398, 398, 398, 351, 398, 447, 471, 597, 597, 597, 597]",68225833.00001962,755.0000000001282,-755.0000000001282,0.0,,,,DWT,txu.059172014718829,1.9624829292297363e-05,,0.0,-6.0,70.0,0.0,-10.5,,1.2823875294998288e-10,160.75290697700888,22618.999999995765,161.46511627932233,,0.0,160.75290697700888,,,52.00000000022135,0.0,-15.0,8.799361239653081e-11,1.2823875294998288e-10,,6.997424861765467e-11,2.632243432534925e-10,4.2238765940846855e-20,0.721101622983646,0.9315740394502917,0.00035100917137424514,0.2449248120300748,8.210449269057014e-05,0.12458018318876266,4.768669772203424e-09,4.768669772203424e-09,4.594676712472083e-09,,2.3914648397487616e-10,0.9999999952313303,5.771987094257909e-11,,,,,,1.6329339599833068e-10,1.0,0.5,1.6114602890323135e-10,1.6114602890323135e-10,0.6873740571064372,0.2252164900010279,135,0.996626264789094,0.617739420546547,798,0,0.2187150161112134,0.27928050976601193,127,0,0.2711476554844717,0.5797572146147911,786,381.673944617654,0.5999224899186018,461.5,224.63302605689645,0.5580849346867642,663,sym,697.9766081871345,707.0,154.7109241063463,171,1.0,0.5264152391745057,0.14207542824764827,7,499.0,164
bior4.4,1,zero,2.029393666142402e-20,254.4852760267648,8267480.937545762,0.6221122112211221,320.535132625275,598,raw,1.1399772541773035e-10,3.387372598732141e-10,8.235828077087664,29176.883505790767,0.5822746327588297,6.230204987132114e-06,1.0,297.0000000001192,,,,[],[],16,520.6249999996113,54.99999999987719,754.9999999995172,"[9, 53, 105, 155, 187, 224, 259, 290, 333, 377, 433, 464, 493, 526, 562, 595]","[546.9999999996232, 672.9999999993331, 489.9999999995964, 505.9999999995654, 537.9999999996922, 754.9999999995172, 630.9999999995017, 571.9999999994789, 463.99999999951416, 576.9999999996135, 447.9999999996978, 110.99999999987568, 695.9999999994781, 658.9999999997007, 607.9999999997167, 54.99999999987719]","[2, 49, 97, 150, 150, 150, 249, 267, 331, 297, 398, 462, 398, 498, 546, 594]","[31, 150, 150, 182, 188, 597, 398, 398, 351, 398, 447, 471, 597, 597, 597, 597]",68225832.99997535,754.9999999996376,-754.9999999996376,0.0,,,,DWT,txu.059172014718829,2.4646520614624023e-05,,0.0,-10.5,70.0,0.0,-10.5,,3.624336386565119e-10,160.75290697635552,22619.00000000622,161.46511627870422,,0.0,160.75290697635552,,,51.99999999987719,0.0,-15.0,4.828279998037033e-10,3.624336386565119e-10,,1.192006493511144e-10,2.403372122390804e-10,3.3613717000506614e-20,0.7247936007585631,0.9270100451868222,0.00015938110863510866,0.20974383152600962,0.0002568158462171608,0.12458018278327722,4.300262970042129e-09,4.300262970042129e-09,4.136907678389234e-09,,4.073843841554145e-10,0.9999999956998187,3.1671355541748504e-10,,,,,,2.0507765905940693e-10,0.5,0.5,4.5543753558821063e-10,4.5543753558821063e-10,0.6373740571528854,0.20883410784218712,523,0.9824611326238584,0.6089594386768441,832,0,0.17704834942171502,0.22607571331355195,522,0,0.265994810666655,0.5687396052108598,816,174.19409672354953,0.8174066072080194,673.25,639.471236646862,0.5558469094740306,670,bior,446.7111111111111,440.0,213.03008920214222,135,0.640008713574744,0.7248504655148127,0.3345387608432354,3,503.25,165
sym16,1,periodization,9.274283954215134e-20,247.88613514538696,8287685.962885775,0.6337792642140468,337.2301676199537,598,raw,2.4031266376892783e-10,6.398211935365604e-10,8.232193317351337,28667.413776090067,0.5704346393273421,6.230204987139807e-06,0.9999999999999994,297.00000000024073,,,,[],[],16,520.6249999992365,54.99999999970919,754.9999999989282,"[9, 53, 105, 155, 187, 224, 259, 290, 333, 377, 433, 464, 493, 526, 562, 595]","[546.9999999992013, 672.9999999989097, 489.9999999991213, 505.9999999991414, 537.9999999994989, 754.9999999989282, 630.9999999990603, 571.9999999989817, 463.9999999988269, 576.999999999183, 447.9999999994505, 110.99999999970561, 695.9999999990494, 658.9999999995708, 607.9999999994471, 54.99999999970919]","[2, 49, 97, 150, 150, 150, 249, 267, 331, 297, 398, 462, 398, 498, 549, 594]","[31, 150, 150, 182, 188, 597, 398, 398, 351, 398, 447, 471, 597, 597, 597, 597]",68225832.99994953,754.9999999993662,-754.9999999993662,0.0,,,,DWT,txu.059172014718829,5.047023296356201e-05,,0.0,-10.5,70.0,0.0,-10.5,,6.338041202980094e-10,160.7529069759807,22619.000000012216,161.46511627835946,,0.0,160.7529069759807,,,51.99999999970919,0.0,-10.5,1.071839506039396e-09,6.338041202980094e-10,,2.4073187887552194e-10,5.066737379875351e-10,1.5361394452292914e-19,0.7002319187395402,0.9260482209236292,0.0001970846684717499,0.27619047619047604,0.00012663927189050577,0.12458018258533979,4.031542380738876e-09,4.031542380738876e-09,3.881585884043779e-09,,8.227338421069053e-10,0.9999999959684577,7.030787380447489e-10,,,,,,4.199504421004905e-10,0.5,1.0,7.964442474605628e-10,7.964442474605628e-10,0.6873740576346912,0.22521649017410905,117,0.9937886503767233,0.6159805804027912,805,0,0.21871501616975994,0.2792805098407709,117,0,0.27182776290009736,0.5812113934466807,784,391.24874866679556,0.5898860076867971,455.75,203.95922254071218,0.5560803204052434,669,sym,697.9766081871345,707.0,154.7109241063463,171,1.0,0.5264152391745057,0.14207542824764827,7,503.5,166
rbio3.9,1,periodization,1.5394839928517568e-27,325.68518725675085,8372480.656273532,0.6989966555183946,417.057947835799,598,raw,2.4092821803718045e-14,-6.036686706068086e-10,8.422786527488787,32503.173430515493,0.6316677696986306,6.230204987124382e-06,1.0,297.00000000000006,,,,[],[],16,520.625,55.0,755.0,"[9, 53, 105, 155, 187, 224, 259, 290, 333, 377, 433, 464, 493, 526, 562, 595]","[547.0, 673.0, 490.0, 505.99999999999994, 538.0, 755.0, 631.0, 572.0, 464.0, 577.0, 447.99999999999994, 111.0, 696.0, 659.0, 608.0, 55.0]","[2, 49, 97, 150, 150, 49, 249, 267, 331, 297, 398, 462, 398, 525, 546, 594]","[31, 150, 150, 182, 188, 398, 398, 398, 351, 398, 447, 471, 597, 597, 597, 597]",68225833.0,755.0,-755.0,0.0,,,,DWT,txu.059172014718829,0.0,,0.0,-6.0,70.0,0.0,-10.5,,0.0,160.7529069767442,22619.0,161.46511627906978,,0.0,160.7529069767442,,,52.0,0.0,-19.5,0.0,0.0,,5.684341886080802e-14,2.2474103104823412e-14,1.193556675219739e-27,0.9897962141060821,0.9764826890063181,0.0003553156898228472,0.6476190476190472,0.0011067290056747615,0.12458018292797146,4.5789271176999445e-09,4.5789271176999445e-09,4.4076371853035985e-09,,1.9427009258722674e-13,0.999999995421073,0.0,,,,,,0.0,1.0,0.0,0.0,0.0,0.6373740566586725,0.20883410768025945,789,1.3417870414616155,0.8316806196802072,43,0,0.1770483493262275,0.2260757131916225,799,0,0.37362285648956683,0.7988656446532254,47,432.457705061046,0.5466900366236416,419.5,85.01340855883474,0.5534812866556363,674,rbio,380.97037037037035,262.0,293.8952229972581,135,0.5458211147790047,1.0,0.31792521965469667,5,506.75,167
sym15,1,periodic,4.6422463372507086e-21,260.8916572102255,8591531.735466665,0.6166134185303515,328.81833620795896,598,raw,5.386476771864478e-11,-4.5361159286247464e-10,8.297926213857078,28798.06744423452,0.5844602558765114,6.230204987127903e-06,1.0,297.00000000005457,,,,[],[],16,520.6249999998244,54.999999999940485,754.9999999997502,"[9, 53, 105, 155, 187, 224, 259, 290, 333, 377, 433, 464, 493, 526, 562, 595]","[546.99999999982, 672.9999999997395, 489.9999999998025, 505.9999999998048, 537.9999999998786, 754.9999999997502, 630.9999999997817, 571.9999999997643, 463.9999999997433, 576.9999999998165, 447.9999999998718, 110.99999999993571, 695.999999999777, 658.9999999998943, 607.9999999998687, 54.999999999940485]","[2, 49, 97, 150, 150, 150, 249, 267, 331, 297, 398, 462, 398, 498, 549, 594]","[31, 150, 150, 182, 188, 597, 398, 398, 351, 398, 447, 471, 597, 597, 597, 597]",68225832.99998863,754.9999999998506,-754.9999999998506,0.0,,,,DWT,txu.059172014718829,1.1369585990905762e-05,,0.0,-10.5,70.0,0.0,-10.5,,1.4938450476620346e-10,160.75290697656857,22619.00000000281,161.4651162789059,,0.0,160.75290697656857,,,51.999999999940485,0.0,-10.5,2.497699824743904e-10,1.4938450476620346e-10,,5.4569682106375694e-11,1.135461672082501e-10,7.689150508404047e-21,0.748637840539054,0.9434423540536115,0.0007640756558538576,0.1784268979157156,0.00016002309422720896,0.12458018285785118,4.453002546734362e-09,4.453002546734362e-09,4.286269875641942e-09,,1.864992888837377e-10,0.9999999955469161,1.638379282439874e-10,,,,,,9.46035392154338e-11,0.5,1.0,1.8771798047770037e-10,1.8771798047770037e-10,0.6873740568860535,0.22521648992881968,158,0.992720687616206,0.6153186244418104,806,0,0.21871501603478485,0.27928050966841916,158,0,0.26734731305314413,0.5716314724296627,809,374.99099989199743,0.606927673069185,482.75,264.2877844746094,0.550450209700211,684,sym,697.9766081871345,707.0,154.7109241063463,171,1.0,0.5264152391745057,0.14207542824764827,7,514.75,168
sym20,1,periodization,5.765729080716933e-18,229.95039671296007,8289415.862758076,0.6421404682274248,341.3063772305225,598,raw,1.911356897003331e-09,1.0370164782774309e-08,8.230475359103531,28667.41377578492,0.5718579537882261,6.230204987254175e-06,0.9999999999999998,297.00000000185275,,,,[],[],16,520.6249999936647,54.999999998067125,754.9999999909204,"[9, 53, 105, 155, 187, 224, 259, 290, 333, 377, 433, 464, 493, 526, 562, 595]","[546.9999999935421, 672.9999999907518, 489.9999999927912, 505.99999999306294, 537.9999999955708, 754.9999999909204, 630.9999999919199, 571.9999999916693, 463.99999999099674, 576.9999999932309, 447.99999999543616, 110.99999999772669, 695.9999999920667, 658.9999999957355, 607.9999999951467, 54.999999998067125]","[2, 49, 97, 150, 150, 150, 249, 267, 331, 297, 398, 462, 398, 498, 549, 594]","[31, 150, 150, 182, 188, 398, 398, 398, 351, 398, 447, 471, 597, 597, 597, 597]",68225832.99958456,754.9999999946535,-754.9999999946535,0.0,,,,DWT,txu.059172014718829,0.00041544437408447266,,0.0,-6.0,70.0,0.0,-10.5,,5.346464604372159e-09,160.7529069704089,22619.000000101365,161.4651162731528,,0.0,160.7529069704089,,,51.999999998067125,0.0,-10.5,9.079599294636864e-09,5.346464604372159e-09,,1.8527543943491764e-09,4.030090059612349e-09,9.550024553987664e-18,0.6334759709468846,0.9255936175809715,0.00020031274575693604,0.3238095238095236,0.00012663927181253657,0.12458018065066963,3.700307781124561e-11,3.700307781124561e-11,2.5595325797532963e-11,,6.33203939778807e-09,0.999999999962997,5.955810714249456e-09,,,,,,3.4568108431537276e-09,1.0,1.0,6.718417949699614e-09,6.718417949699614e-09,0.7373740647662775,0.24159887468481595,11,0.9725570141730564,0.6028205633441561,854,0,0.26038168415789703,0.3324853079514823,10,0,0.2690294383407199,0.5752281263251778,801,472.19134539576925,0.5050405184530721,419.0,20.690173438378174,0.5329185820776892,742,sym,697.9766081871345,707.0,154.7109241063463,171,1.0,0.5264152391745057,0.14207542824764827,7,558.25,169
sym3,1,periodization,1.0778714247065012e-18,237.23326944699667,8280363.185046399,0.6287625418060201,330.836687494422,598,raw,8.251460386172379e-10,,8.239473495955853,28667.41377626334,0.5763209650366677,6.2302049870705405e-06,1.0,297.00000000078063,,,,[],[],16,520.6250000028722,54.99999999971695,755.000000004937,"[9, 53, 105, 155, 187, 224, 259, 290, 333, 377, 433, 464, 493, 526, 562, 595]","[547.0000000021822, 673.0000000046189, 490.00000000216204, 506.00000000299144, 538.0000000030334, 755.000000004937, 631.0000000039081, 572.0000000036528, 464.0000000015402, 577.00000000231, 448.0000000024728, 111.00000000045421, 696.0000000042452, 659.0000000048235, 608.0000000029058, 54.99999999971695]","[2, 49, 97, 150, 150, 49, 249, 267, 331, 297, 398, 462, 398, 525, 549, 594]","[31, 150, 150, 182, 188, 597, 398, 398, 351, 398, 447, 471, 597, 597, 597, 597]",68225833.0001568,755.0000000031816,-755.0000000031816,0.0,,,,DWT,txu.059172014718829,0.0001568049192428589,,0.0,-10.5,70.0,0.0,-10.5,,3.1816398404771462e-09,160.7529069796164,22618.999999954045,161.46511628192195,,0.0,160.7529069796164,,,51.99999999971695,0.0,-15.0,4.936964614898898e-09,3.1816398404771462e-09,,7.806306712154765e-10,1.7398017530269848e-09,1.7853247042176992e-18,0.6605824697311735,0.9279746900523087,0.00018342000892338618,0.24761904761904746,0.0001266392719347794,0.12458018259448154,6.638058742861414e-09,6.638058742861414e-09,6.519925124805256e-09,,2.667911181500385e-09,0.9999999933619413,3.238427797871369e-09,,,,,,1.3047353121415594e-09,0.5,0.5,3.998078692274675e-09,3.998078692274675e-09,0.6373740626028965,0.2088341096278704,495,0.9595268121476538,0.5947440458639751,873,0,0.1770483509133081,0.22607571521818967,496,0,0.2623551812033128,0.5609574931504513,853,212.33366038697994,0.7774280289444655,679.25,629.510901285544,0.5327129662542034,745,sym,697.9766081871345,707.0,154.7109241063463,171,1.0,0.5264152391745057,0.14207542824764827,7,560.5,170
