wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,dynamic_cutoff,dominant_frequency,amplitude_max,num_fft_peaks,positive_frequencies,positive_amplitudes,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,max_autocorrelation,upper_envelope,lower_envelope,spectral_magnitude,spectral_centroid,spectral_bandwidth,frequency_max,wavelet_type,htid,max_autocorrelation_diff,frequency_max_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,relative_num_peaks_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,spectral_centroid_diff,lower_envelope_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,spectral_bandwidth_diff,spectral_magnitude_diff,avg_prominence_diff,num_fft_peaks_diff,amplitude_max_diff,prominence_min_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,prominence_max_diff,upper_envelope_diff,dominant_frequency_diff,dynamic_cutoff_diff,emd_value_normalized,wavelet_mse_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,spectral_centroid_diff_normalized,dynamic_cutoff_diff_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,amplitude_max_diff_normalized,frequency_max_diff_normalized,spectral_bandwidth_diff_normalized,num_fft_peaks_diff_normalized,dominant_frequency_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,reconstruction_weighted_score,reconstruction_normalized_weighted_score,reconstruction_normalized_weighted_rank,signal_weighted_score,signal_normalized_weighted_score,signal_normalized_weighted_rank,reconstruction_missing_metrics_count,reconstruction_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_rank,signal_missing_metrics_count,signal_dynamically_weighted_score,signal_normalized_dynamically_weighted_score,signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank
bior3.7,1,constant,2.4710157033095126e-27,323.8100790661372,5304189.635973471,0.5588235294117647,65.12914841902825,190,smoothed,3.0972885075411074e-14,-1.907284996605089e-10,6.0754780085502045,43365.78787710243,0.9919946446075617,0.00010135216729749408,1.0,373.4000000000001,,,,[],[],13,405.46153846153845,90.20000000000005,770.8,"[13, 29, 41, 50, 59, 68, 84, 100, 130, 142, 152, 165, 180]","[464.0, 288.40000000000003, 316.99999999999994, 434.19999999999993, 90.20000000000005, 423.4, 688.8000000000001, 393.39999999999986, 400.20000000000005, 264.0000000000001, 313.99999999999994, 770.8, 422.59999999999997]","[0, 24, 24, 0, 0, 0, 0, 94, 117, 137, 117, 0, 170]","[24, 35, 46, 54, 63, 73, 117, 117, 137, 147, 156, 189, 189]",31366809.160000004,770.8,-770.8,0.0,,,,DWT,mdp.39015067403843,7.450580596923828e-09,,0.0,36.0,7.0,0.0,45,,0.0,129.8315384615384,241.60000000000127,129.83153846153843,,0.0,129.8315384615384,,,89.00000000000004,0.0,18.0,0.0,0.0,,1.1368683772161603e-13,1.5493656626429286e-14,1.6897999005685952e-27,0.9952829304256771,0.0063366298383061015,0.1643903415155854,0.4542470635125316,0.11494131153014872,1.1083858177088546e-07,4.976348550766954e-09,4.976348550766954e-09,4.2571438863619424e-09,,2.434662396923213e-13,0.9999999950236382,0.0,,,,,,1.5861866693562643e-13,0.0,0.0,0.0,0.0,0.500000035026547,0.17317721545911038,705,0.9102085939494288,0.45767755886441297,467,0,0.08333334333937191,0.10678383806451282,710,0,0.24788546811746637,0.3969112745600168,457,141.81296367633908,0.8499333717710698,584.75,558.9401047096271,0.6155751514940004,519,bior,554.6666666666666,560.0,208.96282608772123,135,0.8404412742014089,0.7497259423635234,0.18677332534995672,5,390.5
bior3.7,1,zero,2.4710157033095126e-27,323.8100790661372,5304189.635973471,0.5588235294117647,65.12914841902825,190,smoothed,3.0972885075411074e-14,-1.907284996605089e-10,6.0754780085502045,43365.78787710243,0.9919946446075617,0.00010135216729749408,1.0,373.4000000000001,,,,[],[],13,405.46153846153845,90.20000000000005,770.8,"[13, 29, 41, 50, 59, 68, 84, 100, 130, 142, 152, 165, 180]","[464.0, 288.40000000000003, 316.99999999999994, 434.19999999999993, 90.20000000000005, 423.4, 688.8000000000001, 393.39999999999986, 400.20000000000005, 264.0000000000001, 313.99999999999994, 770.8, 422.59999999999997]","[0, 24, 24, 0, 0, 0, 0, 94, 117, 137, 117, 0, 170]","[24, 35, 46, 54, 63, 73, 117, 117, 137, 147, 156, 189, 189]",31366809.160000004,770.8,-770.8,0.0,,,,DWT,mdp.39015067403843,7.450580596923828e-09,,0.0,36.0,7.0,0.0,45,,0.0,129.8315384615384,241.60000000000127,129.83153846153843,,0.0,129.8315384615384,,,89.00000000000004,0.0,18.0,0.0,0.0,,1.1368683772161603e-13,1.5493656626429286e-14,1.6897999005685952e-27,0.9952829304256771,0.0063366298383061015,0.1643903415155854,0.4542470635125316,0.11494131153014872,1.1083858177088546e-07,4.976348550766954e-09,4.976348550766954e-09,4.2571438863619424e-09,,2.434662396923213e-13,0.9999999950236382,0.0,,,,,,1.5861866693562643e-13,0.0,0.0,0.0,0.0,0.500000035026547,0.17317721545911038,707,0.9102085939494288,0.45767755886441297,466,0,0.08333334333937191,0.10678383806451282,709,0,0.24788546811746637,0.3969112745600168,458,142.06805880750724,0.8496634298333257,585.0,559.1126572376902,0.6153079053928533,520,bior,554.6666666666666,560.0,208.96282608772123,135,0.8404412742014089,0.7497259423635234,0.18677332534995672,5,391.25
bior3.7,1,reflect,2.4604488595853336e-27,323.82869069311096,5507487.673935005,0.5392156862745098,85.67674412944604,190,smoothed,3.088991051251804e-14,-1.9065606871038237e-10,6.176840350997406,37940.490683486816,0.9874020870741772,0.00010135216729749408,1.0,373.4000000000001,,,,[],[],13,405.46153846153845,90.20000000000005,770.8,"[13, 29, 41, 50, 59, 68, 84, 100, 130, 142, 152, 165, 180]","[464.0, 288.40000000000003, 316.99999999999994, 434.19999999999993, 90.20000000000005, 423.4, 688.8000000000001, 393.39999999999986, 400.20000000000005, 264.0000000000001, 313.99999999999994, 770.8, 422.59999999999997]","[0, 24, 24, 0, 0, 0, 0, 94, 117, 137, 117, 0, 170]","[24, 35, 46, 54, 63, 73, 117, 117, 137, 147, 156, 189, 189]",31366809.160000004,770.8,-770.8,0.0,,,,DWT,mdp.39015067403843,7.450580596923828e-09,,0.0,36.0,7.0,0.0,45,,0.0,129.8315384615384,241.60000000000127,129.83153846153843,,0.0,129.8315384615384,,,89.00000000000004,0.0,18.0,0.0,0.0,,1.1368683772161603e-13,1.5321873180024497e-14,1.660710239775331e-27,0.9953537203528118,0.15506690585531768,0.26427707149081914,0.25301072999945273,0.06931438772012401,1.1083858177088546e-07,4.976348550766954e-09,4.976348550766954e-09,4.2571438863619424e-09,,2.434662396923213e-13,0.9999999950236382,0.0,,,,,,1.5861866693562643e-13,0.0,0.0,0.0,0.0,0.500000035026547,0.17317721545911038,704,0.9358142679725908,0.4705527859913608,421,0,0.08333334333937191,0.10678383806451282,708,0,0.24814611648836302,0.3973286216432898,455,155.35979745953156,0.8355980979264216,572.0,540.1038567992243,0.6151535463177081,521,bior,554.6666666666666,560.0,208.96282608772123,135,0.8404412742014089,0.7497259423635234,0.18677332534995672,5,392.0
bior3.7,1,periodic,2.540181937605672e-27,323.69018588390804,5484706.102706138,0.5343137254901961,82.08631502953585,190,smoothed,3.157240550870866e-14,-1.9050827582134425e-10,6.155851628652457,39486.83748978597,0.9891923963749846,0.00010135216729749408,1.0,373.4000000000001,,,,[],[],13,405.46153846153845,90.20000000000005,770.8,"[13, 29, 41, 50, 59, 68, 84, 100, 130, 142, 152, 165, 180]","[464.0, 288.40000000000003, 316.99999999999994, 434.19999999999993, 90.20000000000005, 423.4, 688.8000000000001, 393.39999999999986, 400.20000000000005, 264.0000000000001, 313.99999999999994, 770.8, 422.59999999999997]","[0, 24, 24, 0, 0, 0, 0, 94, 117, 137, 117, 0, 170]","[24, 35, 46, 54, 63, 73, 117, 117, 137, 147, 156, 189, 189]",31366809.160000004,770.8,-770.8,0.0,,,,DWT,mdp.39015067403843,7.450580596923828e-09,,0.0,36.0,7.0,0.0,45,,0.0,129.8315384615384,241.60000000000127,129.83153846153843,,0.0,129.8315384615384,,,89.00000000000004,0.0,18.0,0.0,0.0,,1.1368683772161603e-13,1.673485251383295e-14,1.880208914512733e-27,0.9948269128165823,0.12426988210624021,0.25308376792248866,0.2027016466211833,0.08231921407284701,1.1083858177088546e-07,4.976348550766954e-09,4.976348550766954e-09,4.2571438863619424e-09,,2.434662396923213e-13,0.9999999950236382,0.0,,,,,,1.5861866693562643e-13,0.0,0.0,0.0,0.0,0.500000035026547,0.17317721545911038,708,0.899581316981931,0.45233387587548857,477,0,0.08333334333937191,0.10678383806451282,713,0,0.23674306050562263,0.3790701835090948,499,128.79020407882996,0.8637140697578519,599.25,578.4193478783279,0.6147935428154339,522,bior,554.6666666666666,560.0,208.96282608772123,135,0.8404412742014089,0.7497259423635234,0.18677332534995672,5,392.75
db35,1,symmetric,1.6198718941778325e-26,315.6440274177701,6028117.087738723,0.5387596899224806,113.71304449296053,190,smoothed,9.145432948954343e-14,-1.8294068482305228e-10,6.561700784661961,32284.275651537533,0.9719165323914584,0.00010135216729749412,1.0,373.39999999999986,,,,[],[],13,405.4615384615385,90.20000000000027,770.7999999999996,"[13, 29, 41, 50, 59, 68, 84, 100, 130, 142, 152, 165, 180]","[463.9999999999998, 288.4000000000001, 316.9999999999999, 434.19999999999976, 90.20000000000027, 423.39999999999986, 688.8000000000003, 393.40000000000043, 400.2000000000002, 263.9999999999999, 314.00000000000017, 770.7999999999996, 422.60000000000036]","[0, 24, 24, 0, 0, 0, 0, 94, 117, 137, 117, 0, 170]","[24, 35, 46, 54, 63, 73, 117, 117, 137, 147, 156, 188, 188]",31366809.159999985,770.7999999999996,-770.7999999999996,0.0,,,,DWT,mdp.39015067403843,1.1175870895385742e-08,,0.0,36.0,7.0,0.0,45,,3.410605131648481e-13,129.83153846153846,241.60000000000036,129.83153846153854,,0.0,129.83153846153846,,,89.00000000000027,0.0,18.0,3.410605131648481e-13,3.410605131648481e-13,,1.1368683772161603e-13,1.407092721445608e-13,3.948104969107115e-26,0.9642230879959756,0.7197775976664522,0.5200787024126863,0.24833081526659032,0.02174543746619787,1.1084767733807493e-07,4.976405607860763e-09,4.976405607860763e-09,4.257258000549643e-09,,2.434662396923213e-13,0.999999995023568,2.0827743374701773e-13,,,,,,2.3792800040343966e-13,0.0,0.0,5.423600328803367e-13,5.423600328803367e-13,0.5000000350296697,0.17317721546019194,683,1.3064925039303121,0.6569398529615531,90,0,0.08333334334025741,0.1067838380656475,683,0,0.3534508058297205,0.5659412425485963,99,339.7904991804999,0.6404333342005292,388.75,165.6974820804999,0.6145288364124339,523,db,358.8801169590643,327.5,242.72730728785353,342,0.5437818439590625,0.8708676208147804,0.3580924229842221,3,393.0
db33,1,periodic,1.667059062388453e-26,315.5193242520721,6554318.87990307,0.531496062992126,93.25308992522292,190,smoothed,8.452653781588251e-14,-1.9111461302401302e-10,6.569040840172102,32528.991518102226,0.9743377198665599,0.00010135216729749397,1.0,373.3999999999999,,,,[],[],13,405.4615384615387,90.20000000000061,770.8,"[13, 29, 41, 50, 59, 68, 84, 100, 130, 142, 152, 165, 180]","[464.0, 288.40000000000003, 317.0, 434.20000000000084, 90.20000000000061, 423.4000000000001, 688.8000000000003, 393.4000000000003, 400.1999999999999, 263.99999999999994, 314.0, 770.8, 422.6]","[0, 24, 24, 0, 0, 0, 0, 94, 117, 137, 117, 0, 170]","[24, 35, 46, 54, 63, 73, 117, 117, 137, 147, 156, 189, 189]",31366809.159999996,770.8,-770.8,0.0,,,,DWT,mdp.39015067403843,0.0,,0.0,36.0,7.0,0.0,45,,0.0,129.83153846153863,241.59999999999854,129.83153846153863,,0.0,129.83153846153863,,,89.00000000000061,0.0,18.0,0.0,0.0,,5.684341886080802e-14,1.263665641123409e-13,4.078007402877451e-26,0.9637487754586751,0.730547756047234,0.7786182183540509,0.1737838270415487,0.02380350577109939,1.1086132068885914e-07,4.976576779142191e-09,4.976576779142191e-09,4.257343586190419e-09,,1.2173311984616066e-13,0.9999999950234275,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.50000003503332,0.17317721546145623,681,1.4118671856009446,0.7099250998530027,58,0,0.08333334334128059,0.10678383806695861,681,0,0.38150029752467646,0.6108537563153569,70,356.2588010608767,0.62300655972394,372.5,116.06330282931744,0.6144133327720229,524,db,358.8801169590643,327.5,242.72730728785353,342,0.5437818439590625,0.8708676208147804,0.3580924229842221,3,393.75
bior3.7,1,smooth,2.4710157033095126e-27,323.8100790661372,5304189.635973471,0.5588235294117647,65.12914841902825,190,smoothed,3.0972885075411074e-14,-1.907284996605089e-10,6.0754780085502045,43365.78787710243,0.9919946446075617,0.00010135216729749408,1.0,373.4000000000001,,,,[],[],13,405.46153846153845,90.20000000000005,770.8,"[13, 29, 41, 50, 59, 68, 84, 100, 130, 142, 152, 165, 180]","[464.0, 288.40000000000003, 316.99999999999994, 434.19999999999993, 90.20000000000005, 423.4, 688.8000000000001, 393.39999999999986, 400.20000000000005, 264.0000000000001, 313.99999999999994, 770.8, 422.59999999999997]","[0, 24, 24, 0, 0, 0, 0, 94, 117, 137, 117, 0, 170]","[24, 35, 46, 54, 63, 73, 117, 117, 137, 147, 156, 189, 189]",31366809.160000004,770.8,-770.8,0.0,,,,DWT,mdp.39015067403843,7.450580596923828e-09,,0.0,36.0,7.0,0.0,45,,0.0,129.8315384615384,241.60000000000127,129.83153846153843,,0.0,129.8315384615384,,,89.00000000000004,0.0,18.0,0.0,0.0,,1.1368683772161603e-13,1.5493656626429286e-14,1.6897999005685952e-27,0.9952829304256771,0.0063366298383061015,0.1643903415155854,0.4542470635125316,0.11494131153014872,1.1083858177088546e-07,4.976348550766954e-09,4.976348550766954e-09,4.2571438863619424e-09,,2.434662396923213e-13,0.9999999950236382,0.0,,,,,,1.5861866693562643e-13,0.0,0.0,0.0,0.0,0.500000035026547,0.17317721545911038,706,0.9102085939494288,0.45767755886441297,465,0,0.08333334333937191,0.10678383806451282,714,0,0.24788546811746637,0.3969112745600168,459,143.24105556718018,0.8484221634209733,586.0,559.7397900012179,0.6141581716575766,525,bior,554.6666666666666,560.0,208.96282608772123,135,0.8404412742014089,0.7497259423635234,0.18677332534995672,5,395.0
db35,1,reflect,1.9124778419022107e-26,314.922869998773,6096618.072099009,0.5271317829457365,119.28437751120087,190,smoothed,9.674600302165153e-14,-1.832225704490046e-10,6.582440793823086,31604.08580447219,0.9705816236085505,0.00010135216729749408,1.0,373.4,,,,[],[],13,405.4615384615385,90.20000000000027,770.7999999999996,"[13, 29, 41, 50, 59, 68, 84, 100, 130, 142, 152, 165, 180]","[464.0000000000002, 288.4, 317.0, 434.1999999999999, 90.20000000000027, 423.39999999999986, 688.8000000000003, 393.40000000000043, 400.20000000000016, 264.0, 314.0000000000004, 770.7999999999996, 422.60000000000014]","[0, 24, 24, 0, 0, 0, 0, 94, 117, 137, 117, 0, 170]","[24, 35, 46, 54, 63, 73, 117, 117, 137, 147, 156, 188, 188]",31366809.15999999,770.7999999999996,-770.7999999999996,0.0,,,,DWT,mdp.39015067403843,7.450580596923828e-09,,0.0,36.0,7.0,0.0,45,,3.410605131648481e-13,129.83153846153846,241.60000000000036,129.8315384615386,,0.0,129.83153846153846,,,89.00000000000027,0.0,18.0,3.410605131648481e-13,3.410605131648481e-13,,0.0,1.5166470095189755e-13,4.753625329545218e-26,0.9614801423515481,0.7502096813442356,0.5537353938222129,0.12899298957860286,0.01602501898572751,1.1084767733807493e-07,4.976405607860763e-09,4.976405607860763e-09,4.257315057643494e-09,,0.0,0.999999995023568,2.0827743374701773e-13,,,,,,1.5861866693562643e-13,0.0,0.0,5.423600328803367e-13,5.423600328803367e-13,0.5000000350295254,0.17317721546014195,685,1.2868678264199307,0.6470720330396598,99,0,0.08333334334023526,0.10678383806561911,684,0,0.3443490322974969,0.5513675906081785,112,334.3281820806217,0.64621356393585,395.0,182.22052599629336,0.6141120729732161,526,db,358.8801169590643,327.5,242.72730728785353,342,0.5437818439590625,0.8708676208147804,0.3580924229842221,3,395.25
db33,1,antisymmetric,1.7390613035376254e-26,315.3356852040756,5862654.474154635,0.5393700787401575,117.07667437215095,190,smoothed,8.917311333789265e-14,-1.9010957252874082e-10,6.534403661390844,111135.60694852847,0.9918776090104854,0.00010135216729749399,1.0,373.39999999999986,,,,[],[],13,405.46153846153874,90.20000000000061,770.8,"[13, 29, 41, 50, 59, 68, 84, 100, 130, 142, 152, 165, 180]","[464.0000000000003, 288.4000000000002, 317.0, 434.2000000000006, 90.20000000000061, 423.4000000000001, 688.8000000000003, 393.4000000000003, 400.1999999999999, 263.99999999999994, 314.0000000000002, 770.8, 422.6000000000002]","[0, 24, 24, 0, 0, 0, 0, 94, 117, 137, 117, 0, 170]","[24, 35, 46, 54, 63, 73, 117, 117, 137, 147, 156, 189, 189]",31366809.159999993,770.8,-770.8,0.0,,,,DWT,mdp.39015067403843,3.725290298461914e-09,,0.0,36.0,7.0,0.0,45,,0.0,129.83153846153868,241.59999999999764,129.83153846153868,,0.0,129.83153846153868,,,89.00000000000061,0.0,18.0,0.0,0.0,,1.1368683772161603e-13,1.3598643711100943e-13,4.2762237128803674e-26,0.9630502983806062,0.6797241756502976,0.43878170825675983,0.25459526805861155,0.6848876685757813,1.1086132068885914e-07,4.976633836236e-09,4.976633836236e-09,4.257400643284269e-09,,2.434662396923213e-13,0.9999999950233573,0.0,,,,,,7.930933346781321e-14,0.0,0.0,0.0,0.0,0.5000000350334367,0.17317721546149664,680,1.5128762956356905,0.7607152189653453,32,0,0.08333334334130575,0.10678383806699085,680,0,0.43157701698888473,0.6910360062038602,31,374.41187214082834,0.6037969606975362,355.75,60.196323398179544,0.6136709671212549,527,db,358.8801169590643,327.5,242.72730728785353,342,0.5437818439590625,0.8708676208147804,0.3580924229842221,3,396.0
bior3.7,1,symmetric,2.5627018404999814e-27,323.6518533116614,5485201.75649721,0.5392156862745098,87.13693122148254,190,smoothed,3.21146618070519e-14,-1.9042334375996042e-10,6.159932238267383,39623.901742904345,0.9889171642963386,0.00010135216729749408,1.0,373.4000000000001,,,,[],[],13,405.46153846153845,90.20000000000005,770.8,"[13, 29, 41, 50, 59, 68, 84, 100, 130, 142, 152, 165, 180]","[464.0, 288.40000000000003, 316.99999999999994, 434.19999999999993, 90.20000000000005, 423.4, 688.8000000000001, 393.39999999999986, 400.20000000000005, 264.0000000000001, 313.99999999999994, 770.8, 422.59999999999997]","[0, 24, 24, 0, 0, 0, 0, 94, 117, 137, 117, 0, 170]","[24, 35, 46, 54, 63, 73, 117, 117, 137, 147, 156, 189, 189]",31366809.160000004,770.8,-770.8,0.0,,,,DWT,mdp.39015067403843,7.450580596923828e-09,,0.0,36.0,7.0,0.0,45,,0.0,129.8315384615384,241.60000000000127,129.83153846153843,,0.0,129.8315384615384,,,89.00000000000004,0.0,18.0,0.0,0.0,,1.1368683772161603e-13,1.7857493628365705e-14,1.9422043744052394e-27,0.9946811136341654,0.1302574133697537,0.25332729824322575,0.25301072999945273,0.08347192884789555,1.1083858177088546e-07,4.976348550766954e-09,4.976348550766954e-09,4.2571438863619424e-09,,2.434662396923213e-13,0.9999999950236382,0.0,,,,,,1.5861866693562643e-13,0.0,0.0,0.0,0.0,0.500000035026547,0.17317721545911038,709,0.9231940875259336,0.4642070171009658,445,0,0.08333334333937191,0.10678383806451282,712,0,0.2449640691563588,0.3922335651567288,467,147.21497885745185,0.844216953589998,583.25,555.2894599264459,0.6135105931971154,528,bior,554.6666666666666,560.0,208.96282608772123,135,0.8404412742014089,0.7497259423635234,0.18677332534995672,5,397.25
coif4,1,antireflect,6.550588855668751e-27,319.5760306994868,5508184.891136629,0.5283018867924528,108.91921319052524,190,smoothed,5.5268070821655684e-14,-1.870308130591529e-10,6.311921838100448,80518.26887851635,0.9895125930502586,0.00010135216729749408,1.0,373.4,,,,[],[],13,405.4615384615384,90.20000000000016,770.7999999999998,"[13, 29, 41, 50, 59, 68, 84, 100, 130, 142, 152, 165, 180]","[463.9999999999999, 288.4, 316.9999999999999, 434.1999999999999, 90.20000000000016, 423.4000000000001, 688.8000000000001, 393.40000000000003, 400.20000000000016, 263.9999999999998, 314.0000000000001, 770.7999999999998, 422.5999999999998]","[0, 24, 24, 0, 0, 0, 0, 94, 117, 137, 117, 0, 170]","[24, 35, 46, 54, 63, 73, 117, 117, 137, 147, 156, 188, 188]",31366809.159999996,770.7999999999998,-770.7999999999998,0.0,,,,DWT,mdp.39015067403843,0.0,,0.0,36.0,7.0,0.0,45,,1.1368683772161603e-13,129.83153846153834,241.60000000000218,129.83153846153846,,0.0,129.83153846153834,,,89.00000000000016,0.0,18.0,1.1368683772161603e-13,1.1368683772161603e-13,,0.0,6.579233363078529e-14,1.2920532774178725e-26,0.9791785900699321,0.35327371892387804,0.26461963626444374,0.1410018273836829,0.4273948711249533,1.108431295544802e-07,4.976291493673145e-09,4.976291493673145e-09,4.257172414908868e-09,,0.0,0.9999999950237085,6.94258112490059e-14,,,,,,0.0,0.0,0.0,1.8078667762677888e-13,1.8078667762677888e-13,0.5000000350278269,0.17317721545955367,693,1.1238125110395945,0.5650833996657086,184,0,0.08333334333975204,0.10678383806499991,693,0,0.30935266339527945,0.4953318193649472,186,293.2950732624058,0.6896348431085653,439.0,292.0319893615056,0.6125422892791503,529,coif,373.4861111111111,372.5,248.12708186894616,144,0.5659131186035178,0.8902411675941526,0.33678846669929174,4,397.75
db32,1,antireflect,1.798603720233179e-26,315.18947924593454,5882553.841205807,0.5396825396825397,119.56299667230934,190,smoothed,9.273634491903163e-14,-1.9065429235354294e-10,6.529462214844916,112279.15551687346,0.9918097820243542,0.00010135216729749404,1.0,373.4,,,,[],[],13,405.4615384615386,90.20000000000039,770.8000000000003,"[13, 29, 41, 50, 59, 68, 84, 100, 130, 142, 152, 165, 180]","[464.0000000000001, 288.3999999999999, 317.0000000000001, 434.1999999999998, 90.20000000000039, 423.40000000000003, 688.8, 393.39999999999975, 400.2000000000003, 264.00000000000006, 314.0000000000003, 770.8000000000003, 422.6]","[0, 24, 24, 0, 0, 0, 0, 94, 117, 137, 117, 0, 170]","[24, 35, 46, 54, 63, 73, 117, 117, 137, 147, 156, 188, 188]",31366809.160000004,770.8000000000003,-770.8000000000003,0.0,,,,DWT,mdp.39015067403843,7.450580596923828e-09,,0.0,36.0,7.0,0.0,45,,3.410605131648481e-13,129.83153846153857,241.59999999999945,129.83153846153857,,0.0,129.83153846153857,,,89.00000000000038,0.0,18.0,3.410605131648481e-13,3.410605131648481e-13,,0.0,1.4336344736577291e-13,4.4401391402015394e-26,0.9624941992744912,0.6724735272245079,0.44855889412263905,0.25780207127357363,0.6945049487982068,1.1085222512166967e-07,4.976519722048382e-09,4.976519722048382e-09,4.2572865290965686e-09,,0.0,0.9999999950234978,2.0827743374701773e-13,,,,,,1.5861866693562643e-13,0.0,0.0,5.423600328803367e-13,5.423600328803367e-13,0.5000000350309146,0.17317721546062312,682,1.5189355382670233,0.7637619704402382,30,0,0.08333334334062505,0.10678383806611859,682,0,0.4336905200990804,0.694420122342757,30,376.432375511636,0.6016588618924487,356.0,57.47191011235955,0.612469642586436,530,db,358.8801169590643,327.5,242.72730728785353,342,0.5437818439590625,0.8708676208147804,0.3580924229842221,3,398.25
db25,1,periodic,1.0625794469246483e-26,317.47522000707,6320339.507099284,0.5336134453781513,105.65969865537765,190,smoothed,7.454621715241001e-14,-1.9441246390528059e-10,6.466640944785441,33904.25187556646,0.9750924839277108,0.00010135216729749414,1.0,373.40000000000003,,,,[],[],13,405.46153846153845,90.20000000000027,770.8000000000001,"[13, 29, 41, 50, 59, 68, 84, 100, 130, 142, 152, 165, 180]","[464.00000000000006, 288.3999999999999, 317.0, 434.20000000000005, 90.20000000000027, 423.4000000000001, 688.8, 393.4000000000001, 400.19999999999993, 264.0, 313.99999999999955, 770.8000000000001, 422.60000000000014]","[0, 24, 24, 0, 0, 0, 0, 94, 117, 137, 117, 0, 170]","[24, 35, 46, 54, 63, 73, 117, 117, 137, 147, 156, 189, 189]",31366809.160000004,770.8000000000001,-770.8000000000001,0.0,,,,DWT,mdp.39015067403843,7.450580596923828e-09,,0.0,36.0,7.0,0.0,45,,1.1368683772161603e-13,129.8315384615384,241.60000000000127,129.83153846153849,,0.0,129.8315384615384,,,89.00000000000027,0.0,18.0,1.1368683772161603e-13,1.1368683772161603e-13,,5.684341886080802e-14,1.0570416084055284e-13,2.4139242168974195e-26,0.971188088430851,0.5802950651832246,0.6636567821032573,0.19551463471000197,0.03536948958905676,1.1084767733807493e-07,4.976348550766954e-09,4.976348550766954e-09,4.257200943455793e-09,,1.2173311984616066e-13,0.9999999950236382,6.94258112490059e-14,,,,,,1.5861866693562643e-13,0.0,0.0,1.8078667762677888e-13,1.8078667762677888e-13,0.500000035029339,0.1731772154600774,688,1.2970424264214067,0.6521880977769655,93,0,0.08333334334016042,0.10678383806552322,688,0,0.34943200857378537,0.5595063919977943,105,340.09459468408687,0.6401115400168393,393.5,172.5366924765977,0.6118547118073615,531,db,358.8801169590643,327.5,242.72730728785353,342,0.5437818439590625,0.8708676208147804,0.3580924229842221,3,399.0
