wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,change_point_indices,change_point_prominences,num_change_points,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,prominence_threshold,distance_factor,max_autocorrelation,upper_envelope,lower_envelope,wavelet_type,htid,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,max_autocorrelation_diff,prominence_min_diff,prominence_max_diff,avg_prominence_diff,upper_envelope_diff,prominence_threshold_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,distance_factor_diff,lower_envelope_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,relative_num_peaks_diff,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,kl_divergence_normalized,reconstruction_signal_weighted_score,reconstruction_signal_normalized_weighted_score,reconstruction_signal_normalized_weighted_rank,wavelet_signal_weighted_score,wavelet_signal_normalized_weighted_score,wavelet_signal_normalized_weighted_rank,wavelet_signal_num_missing_metrics,wavelet_signal_missing_metrics_count,wavelet_signal_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank
rbio1.1,1,periodic,5.796307205131619e-29,340.8049890528295,154263.10732707585,0.7121212121212122,15.271059884166517,65,smoothed,2.760185242760389e-15,,"[7, 11, 13, 16, 20, 24, 28, 32, 35, 41, 44, 46, 48, 50, 52, 55, 58]","[410.6666666666667, 3.7333333333333485, 16.999999999999943, 10.19999999999999, 40.80000000000002, 20.0, 8.800000000000013, 8.933333333333337, 36.199999999999996, 37.06666666666667, 5.399999999999977, 9.39999999999998, 16.533333333333363, 2.53333333333336, 1.3333333333333712, 22.06666666666666, 424.5333333333334]",17,2.3668043059222335,5338.459573512908,0.5263135928432155,3.215677636027808e-05,1.0,16,48.59583333333333,0.19999999999998863,410.73333333333335,"[7, 11, 13, 15, 17, 22, 24, 27, 29, 31, 35, 43, 45, 48, 52, 55]","[410.73333333333335, 3.7333333333333485, 16.999999999999943, 10.466666666666644, 16.399999999999977, 0.19999999999998863, 42.80000000000001, 14.399999999999977, 27.533333333333363, 3.0, 77.6666666666667, 24.40000000000004, 5.399999999999977, 31.733333333333356, 18.26666666666665, 73.80000000000001]","[6, 9, 12, 14, 14, 20, 20, 26, 28, 30, 20, 41, 44, 41, 50, 41]","[58, 12, 20, 16, 20, 23, 32, 32, 32, 32, 58, 46, 46, 50, 54, 58]",0.05,30,365110.5866666668,424.5333333333334,-424.5333333333334,DWT,inu.32000013032927,0.0,-11.5,8863708.000000002,0.13333333333332575,0.0,36.90046296296296,5.684341886080802e-14,0.0,36.90046296296296,8.06666666666672,38.604166666666664,10.0,5.684341886080802e-14,0.0,-11.5,0.0,-11.5,7.0,0.9184799320028507,0.0007236624126311375,0.2764790231340711,0.8472684964831565,0.19001399574365138,,0,,436,1.1046022988657846,0.5867119217996837,258,0,0,0.44659302195527223,0.5718998174400646,238,109.00152904126314,0.8192346118718687,310.6666666666667,289.2618022041346,0.6520164214693782,295,rbio,293.14074074074074,262.0,103.31289692525803,135,0.5917518990370237,0.5239420629746012,0.428591051781703,4,222.25
rbio1.1,1,smooth,5.796307205131619e-29,340.8049890528295,154263.10732707585,0.7121212121212122,15.271059884166517,65,smoothed,2.760185242760389e-15,,"[7, 11, 13, 16, 20, 24, 28, 32, 35, 41, 44, 46, 48, 50, 52, 55, 58]","[410.6666666666667, 3.7333333333333485, 16.999999999999943, 10.19999999999999, 40.80000000000002, 20.0, 8.800000000000013, 8.933333333333337, 36.199999999999996, 37.06666666666667, 5.399999999999977, 9.39999999999998, 16.533333333333363, 2.53333333333336, 1.3333333333333712, 22.06666666666666, 424.5333333333334]",17,2.3668043059222335,5338.459573512908,0.5263135928432155,3.215677636027808e-05,1.0,16,48.59583333333333,0.19999999999998863,410.73333333333335,"[7, 11, 13, 15, 17, 22, 24, 27, 29, 31, 35, 43, 45, 48, 52, 55]","[410.73333333333335, 3.7333333333333485, 16.999999999999943, 10.466666666666644, 16.399999999999977, 0.19999999999998863, 42.80000000000001, 14.399999999999977, 27.533333333333363, 3.0, 77.6666666666667, 24.40000000000004, 5.399999999999977, 31.733333333333356, 18.26666666666665, 73.80000000000001]","[6, 9, 12, 14, 14, 20, 20, 26, 28, 30, 20, 41, 44, 41, 50, 41]","[58, 12, 20, 16, 20, 23, 32, 32, 32, 32, 58, 46, 46, 50, 54, 58]",0.05,30,365110.5866666668,424.5333333333334,-424.5333333333334,DWT,inu.32000013032927,0.0,-11.5,8863708.000000002,0.13333333333332575,0.0,36.90046296296296,5.684341886080802e-14,0.0,36.90046296296296,8.06666666666672,38.604166666666664,10.0,5.684341886080802e-14,0.0,-11.5,0.0,-11.5,7.0,0.9184799320028507,0.0007236624126311375,0.2764790231340711,0.8472684964831565,0.19001399574365138,,0,,437,1.1046022988657846,0.5867119217996837,260,0,0,0.44659302195527223,0.5718998174400646,240,108.42662649613948,0.8201880157609627,312.3333333333333,291.2296190815237,0.651111144420006,296,rbio,293.14074074074074,262.0,103.31289692525803,135,0.5917518990370237,0.5239420629746012,0.428591051781703,4,223.0
coif2,1,smooth,8.227065462104611e-29,339.2840534739674,135697.36690107666,0.6710526315789473,14.006632751185132,65,smoothed,3.8371015766467894e-15,,"[7, 11, 13, 16, 20, 24, 28, 32, 35, 41, 44, 46, 48, 50, 52, 55, 58]","[410.6666666666667, 3.7333333333333396, 16.999999999999943, 10.199999999999992, 40.80000000000001, 20.000000000000007, 8.800000000000017, 8.933333333333335, 36.19999999999999, 37.06666666666667, 5.399999999999979, 9.399999999999977, 16.533333333333363, 2.5333333333333616, 1.3333333333333686, 22.066666666666677, 424.5333333333334]",17,2.6906239598063255,4658.143311788243,0.5799166859256479,3.215677636027808e-05,1.0,16,48.59583333333333,0.1999999999999913,410.73333333333335,"[7, 11, 13, 15, 17, 22, 24, 27, 29, 31, 35, 43, 45, 48, 52, 55]","[410.73333333333335, 3.7333333333333396, 16.999999999999943, 10.466666666666644, 16.399999999999977, 0.1999999999999913, 42.80000000000001, 14.399999999999984, 27.533333333333363, 2.9999999999999982, 77.66666666666669, 24.400000000000038, 5.399999999999979, 31.733333333333356, 18.266666666666648, 73.80000000000001]","[4, 9, 12, 14, 14, 20, 20, 26, 28, 30, 20, 41, 44, 41, 50, 41]","[58, 12, 20, 16, 20, 23, 32, 32, 32, 32, 58, 46, 46, 50, 54, 58]",0.05,30,365110.5866666668,424.5333333333334,-424.5333333333334,DWT,inu.32000013032927,0.0,-11.5,8863708.000000002,0.1333333333333231,0.0,36.90046296296296,5.684341886080802e-14,0.0,36.90046296296296,8.06666666666672,38.604166666666664,10.0,5.684341886080802e-14,0.0,-11.5,0.0,-11.5,7.0,0.903914409746295,0.15197703247254774,0.1861663072711115,0.6457242582897034,0.11054622305662792,,0,,158,1.013928508258139,0.5385503400259544,369,0,0,0.3996656461672571,0.5118053772524276,371,122.4023420255239,0.7970110414170416,299.3333333333333,255.65511644124356,0.6503020934006158,297,coif,211.15555555555557,256.0,163.85968991731303,45,0.42625157006998027,0.830999676988692,0.4523239978544062,3,223.5
coif2,1,constant,8.227065462104611e-29,339.2840534739674,135697.36690107666,0.6710526315789473,14.006632751185132,65,smoothed,3.8371015766467894e-15,,"[7, 11, 13, 16, 20, 24, 28, 32, 35, 41, 44, 46, 48, 50, 52, 55, 58]","[410.6666666666667, 3.7333333333333396, 16.999999999999943, 10.199999999999992, 40.80000000000001, 20.000000000000007, 8.800000000000017, 8.933333333333335, 36.19999999999999, 37.06666666666667, 5.399999999999979, 9.399999999999977, 16.533333333333363, 2.5333333333333616, 1.3333333333333686, 22.066666666666677, 424.5333333333334]",17,2.6906239598063255,4658.143311788243,0.5799166859256479,3.215677636027808e-05,1.0,16,48.59583333333333,0.1999999999999913,410.73333333333335,"[7, 11, 13, 15, 17, 22, 24, 27, 29, 31, 35, 43, 45, 48, 52, 55]","[410.73333333333335, 3.7333333333333396, 16.999999999999943, 10.466666666666644, 16.399999999999977, 0.1999999999999913, 42.80000000000001, 14.399999999999984, 27.533333333333363, 2.9999999999999982, 77.66666666666669, 24.400000000000038, 5.399999999999979, 31.733333333333356, 18.266666666666648, 73.80000000000001]","[4, 9, 12, 14, 14, 20, 20, 26, 28, 30, 20, 41, 44, 41, 50, 41]","[58, 12, 20, 16, 20, 23, 32, 32, 32, 32, 58, 46, 46, 50, 54, 58]",0.05,30,365110.5866666668,424.5333333333334,-424.5333333333334,DWT,inu.32000013032927,0.0,-11.5,8863708.000000002,0.1333333333333231,0.0,36.90046296296296,5.684341886080802e-14,0.0,36.90046296296296,8.06666666666672,38.604166666666664,10.0,5.684341886080802e-14,0.0,-11.5,0.0,-11.5,7.0,0.903914409746295,0.15197703247254774,0.1861663072711115,0.6457242582897034,0.11054622305662792,,0,,155,1.013928508258139,0.5385503400259544,370,0,0,0.3996656461672571,0.5118053772524276,369,123.84264209067892,0.7946224840950599,298.0,252.85850841382057,0.6502133979347604,298,coif,211.15555555555557,256.0,163.85968991731303,45,0.42625157006998027,0.830999676988692,0.4523239978544062,3,224.25
rbio3.3,1,zero,1.4161342732889157e-28,336.9254586665377,179401.71650215937,0.5833333333333334,16.906932860888592,65,smoothed,5.031872354685711e-15,,"[7, 11, 13, 16, 20, 24, 28, 32, 35, 41, 44, 46, 48, 50, 52, 55, 58]","[410.6666666666667, 3.7333333333333254, 16.999999999999943, 10.199999999999989, 40.80000000000002, 19.999999999999993, 8.800000000000013, 8.933333333333335, 36.19999999999999, 37.066666666666656, 5.399999999999977, 9.399999999999972, 16.53333333333336, 2.53333333333336, 1.3333333333333677, 22.066666666666713, 424.5333333333333]",17,2.573656940349849,6250.146840827011,0.716700009087213,3.215677636027808e-05,1.0,16,48.595833333333324,0.19999999999998685,410.73333333333335,"[7, 11, 13, 15, 17, 22, 24, 27, 29, 31, 35, 43, 45, 48, 52, 55]","[410.73333333333335, 3.7333333333333254, 16.999999999999943, 10.46666666666664, 16.399999999999974, 0.19999999999998685, 42.80000000000001, 14.399999999999975, 27.53333333333336, 3.0000000000000036, 77.66666666666669, 24.40000000000003, 5.399999999999977, 31.733333333333345, 18.266666666666637, 73.8]","[3, 9, 12, 14, 14, 20, 20, 26, 28, 30, 20, 41, 44, 41, 50, 41]","[58, 12, 20, 16, 20, 23, 32, 32, 32, 32, 58, 46, 46, 50, 54, 58]",0.05,30,365110.58666666667,424.5333333333333,-424.5333333333333,DWT,inu.32000013032927,0.0,-11.5,8863708.000000002,0.13333333333332753,0.0,36.90046296296297,5.684341886080802e-14,0.0,36.90046296296297,8.066666666666606,38.60416666666667,10.0,5.684341886080802e-14,0.0,-11.5,0.0,-11.5,7.0,0.8813268881975415,0.09734274555867041,0.39876534274887954,0.21524141942990127,0.29650822584907904,,0,,424,0.981550035183892,0.5213524433876466,396,0,0,0.3778369243568144,0.48385186834249116,403,14.571661996262929,0.9758347230576071,407.6666666666667,407.32463821624356,0.6498852996161446,299,rbio,293.14074074074074,262.0,103.31289692525803,135,0.5917518990370237,0.5239420629746012,0.428591051781703,4,225.25
rbio1.1,1,periodization,6.077013460397058e-29,340.5996010206605,154263.10732707585,0.7121212121212122,15.271059884166517,65,smoothed,2.9523371489217422e-15,,"[7, 11, 13, 16, 20, 24, 28, 32, 35, 41, 44, 46, 48, 50, 52, 55, 58]","[410.6666666666667, 3.7333333333333485, 16.999999999999943, 10.19999999999999, 40.80000000000002, 20.0, 8.800000000000011, 8.933333333333339, 36.199999999999996, 37.06666666666667, 5.399999999999977, 9.399999999999977, 16.533333333333363, 2.53333333333336, 1.3333333333333712, 22.06666666666666, 424.5333333333334]",17,2.3668043059222335,5338.459573512908,0.5263135928432155,3.215677636027808e-05,1.0,16,48.59583333333333,0.19999999999998863,410.73333333333335,"[7, 11, 13, 15, 17, 22, 24, 27, 29, 31, 35, 43, 45, 48, 52, 55]","[410.73333333333335, 3.7333333333333485, 16.999999999999943, 10.466666666666644, 16.399999999999977, 0.19999999999998863, 42.80000000000001, 14.399999999999977, 27.53333333333336, 3.0, 77.6666666666667, 24.400000000000038, 5.399999999999977, 31.733333333333356, 18.26666666666665, 73.80000000000001]","[6, 9, 12, 14, 14, 20, 20, 26, 28, 30, 20, 41, 44, 41, 50, 41]","[58, 12, 20, 16, 20, 23, 32, 32, 32, 32, 58, 46, 46, 50, 54, 58]",0.05,30,365110.5866666668,424.5333333333334,-424.5333333333334,DWT,inu.32000013032927,0.0,-11.5,8863708.000000002,0.13333333333332575,0.0,36.90046296296296,5.684341886080802e-14,0.0,36.90046296296296,8.06666666666672,38.604166666666664,10.0,5.684341886080802e-14,0.0,-11.5,0.0,-11.5,7.0,0.9165129953387573,0.0007236624126311375,0.2764790231340711,0.8472684964831565,0.19001399574365138,,0,,438,1.1034221368673287,0.5860850761785401,266,0,0,0.44619963462245354,0.571396051969576,261,100.77863530199906,0.8328712515721408,321.6666666666667,303.8306622437153,0.649713679959647,300,rbio,293.14074074074074,262.0,103.31289692525803,135,0.5917518990370237,0.5239420629746012,0.428591051781703,4,226.0
rbio1.1,1,reflect,5.796307205131619e-29,340.8049890528295,154263.10732707585,0.7121212121212122,15.271059884166517,65,smoothed,2.760185242760389e-15,,"[7, 11, 13, 16, 20, 24, 28, 32, 35, 41, 44, 46, 48, 50, 52, 55, 58]","[410.6666666666667, 3.7333333333333485, 16.999999999999943, 10.19999999999999, 40.80000000000002, 20.0, 8.800000000000013, 8.933333333333337, 36.199999999999996, 37.06666666666667, 5.399999999999977, 9.39999999999998, 16.533333333333363, 2.53333333333336, 1.3333333333333712, 22.06666666666666, 424.5333333333334]",17,2.3668043059222335,5338.459573512908,0.5263135928432155,3.215677636027808e-05,1.0,16,48.59583333333333,0.19999999999998863,410.73333333333335,"[7, 11, 13, 15, 17, 22, 24, 27, 29, 31, 35, 43, 45, 48, 52, 55]","[410.73333333333335, 3.7333333333333485, 16.999999999999943, 10.466666666666644, 16.399999999999977, 0.19999999999998863, 42.80000000000001, 14.399999999999977, 27.533333333333363, 3.0, 77.6666666666667, 24.40000000000004, 5.399999999999977, 31.733333333333356, 18.26666666666665, 73.80000000000001]","[6, 9, 12, 14, 14, 20, 20, 26, 28, 30, 20, 41, 44, 41, 50, 41]","[58, 12, 20, 16, 20, 23, 32, 32, 32, 32, 58, 46, 46, 50, 54, 58]",0.05,30,365110.5866666668,424.5333333333334,-424.5333333333334,DWT,inu.32000013032927,0.0,-11.5,8863708.000000002,0.13333333333332575,0.0,36.90046296296296,5.684341886080802e-14,0.0,36.90046296296296,8.06666666666672,38.604166666666664,10.0,5.684341886080802e-14,0.0,-11.5,0.0,-11.5,7.0,0.9184799320028507,0.0007236624126311375,0.2764790231340711,0.8472684964831565,0.19001399574365138,,0,,439,1.1046022988657846,0.5867119217996837,262,0,0,0.44659302195527223,0.5718998174400646,242,108.42662649613948,0.8201880157609627,314.3333333333333,293.34317431321574,0.6494527696273028,301,rbio,293.14074074074074,262.0,103.31289692525803,135,0.5917518990370237,0.5239420629746012,0.428591051781703,4,226.75
rbio3.3,1,constant,1.4161342732889157e-28,336.9254586665377,179401.71650215937,0.5833333333333334,16.906932860888592,65,smoothed,5.031872354685711e-15,,"[7, 11, 13, 16, 20, 24, 28, 32, 35, 41, 44, 46, 48, 50, 52, 55, 58]","[410.6666666666667, 3.7333333333333254, 16.999999999999943, 10.199999999999989, 40.80000000000002, 19.999999999999993, 8.800000000000013, 8.933333333333335, 36.19999999999999, 37.066666666666656, 5.399999999999977, 9.399999999999972, 16.53333333333336, 2.53333333333336, 1.3333333333333677, 22.066666666666713, 424.5333333333333]",17,2.573656940349849,6250.146840827011,0.716700009087213,3.215677636027808e-05,1.0,16,48.595833333333324,0.19999999999998685,410.73333333333335,"[7, 11, 13, 15, 17, 22, 24, 27, 29, 31, 35, 43, 45, 48, 52, 55]","[410.73333333333335, 3.7333333333333254, 16.999999999999943, 10.46666666666664, 16.399999999999974, 0.19999999999998685, 42.80000000000001, 14.399999999999975, 27.53333333333336, 3.0000000000000036, 77.66666666666669, 24.40000000000003, 5.399999999999977, 31.733333333333345, 18.266666666666637, 73.8]","[3, 9, 12, 14, 14, 20, 20, 26, 28, 30, 20, 41, 44, 41, 50, 41]","[58, 12, 20, 16, 20, 23, 32, 32, 32, 32, 58, 46, 46, 50, 54, 58]",0.05,30,365110.58666666667,424.5333333333333,-424.5333333333333,DWT,inu.32000013032927,0.0,-11.5,8863708.000000002,0.13333333333332753,0.0,36.90046296296297,5.684341886080802e-14,0.0,36.90046296296297,8.066666666666606,38.60416666666667,10.0,5.684341886080802e-14,0.0,-11.5,0.0,-11.5,7.0,0.8813268881975415,0.09734274555867041,0.39876534274887954,0.21524141942990127,0.29650822584907904,,0,,425,0.981550035183892,0.5213524433876466,397,0,0,0.3778369243568144,0.48385186834249116,402,14.933184523068078,0.9752351832121591,408.0,407.64220133862483,0.6493091338946367,302,rbio,293.14074074074074,262.0,103.31289692525803,135,0.5917518990370237,0.5239420629746012,0.428591051781703,4,227.5
db8,1,periodization,3.6340389959980123e-28,332.83260717056686,115921.97987809386,0.6363636363636364,18.412302007702255,65,smoothed,7.461451304613503e-15,,"[7, 11, 13, 16, 20, 24, 28, 32, 35, 41, 44, 46, 48, 50, 52, 55, 58]","[410.66666666666663, 3.7333333333333565, 16.99999999999995, 10.199999999999989, 40.80000000000002, 20.0, 8.800000000000011, 8.933333333333337, 36.19999999999999, 37.06666666666666, 5.39999999999998, 9.399999999999977, 16.533333333333353, 2.5333333333333563, 1.3333333333333792, 22.06666666666661, 424.53333333333325]",17,3.1496234540733785,5338.459573512906,0.5926693469398802,3.21567763602781e-05,0.9999999999999998,16,48.59583333333333,0.19999999999999307,410.7333333333333,"[7, 11, 13, 15, 17, 22, 24, 27, 29, 31, 35, 43, 45, 48, 52, 55]","[410.7333333333333, 3.7333333333333565, 16.99999999999995, 10.46666666666664, 16.39999999999997, 0.19999999999999307, 42.80000000000001, 14.399999999999974, 27.53333333333336, 3.0000000000000027, 77.66666666666669, 24.400000000000034, 5.39999999999998, 31.73333333333334, 18.266666666666666, 73.80000000000003]","[5, 9, 12, 14, 14, 20, 20, 26, 28, 30, 20, 41, 44, 41, 50, 41]","[58, 12, 20, 16, 20, 23, 32, 32, 32, 32, 58, 46, 46, 50, 54, 58]",0.05,30,365110.58666666655,424.53333333333325,-424.53333333333325,DWT,inu.32000013032927,0.0,-11.5,8863708.000000002,0.1333333333333213,5.684341886080802e-14,36.90046296296296,1.1368683772161603e-13,0.0,36.90046296296296,8.06666666666672,38.60416666666667,10.0,1.1368683772161603e-13,0.0,-11.5,0.0,-11.5,7.0,0.8421309351368994,0.3663717411659835,0.08996928693651388,0.47548786292241796,0.19001399574365116,,0,,222,0.9996498185998159,0.5309661828511792,387,0,0,0.3927947643810932,0.503006636909474,380,93.30773458472419,0.8452608050004574,329.6666666666667,308.63998184877767,0.6492749575029926,303,db,231.57638888888889,171.0,142.40774610920445,144,0.4674743181410371,0.7222080737315795,0.4561055551818001,2,227.75
coif2,1,zero,8.227065462104611e-29,339.2840534739674,135697.36690107666,0.6710526315789473,14.006632751185132,65,smoothed,3.8371015766467894e-15,,"[7, 11, 13, 16, 20, 24, 28, 32, 35, 41, 44, 46, 48, 50, 52, 55, 58]","[410.6666666666667, 3.7333333333333396, 16.999999999999943, 10.199999999999992, 40.80000000000001, 20.000000000000007, 8.800000000000017, 8.933333333333335, 36.19999999999999, 37.06666666666667, 5.399999999999979, 9.399999999999977, 16.533333333333363, 2.5333333333333616, 1.3333333333333686, 22.066666666666677, 424.5333333333334]",17,2.6906239598063255,4658.143311788243,0.5799166859256479,3.215677636027808e-05,1.0,16,48.59583333333333,0.1999999999999913,410.73333333333335,"[7, 11, 13, 15, 17, 22, 24, 27, 29, 31, 35, 43, 45, 48, 52, 55]","[410.73333333333335, 3.7333333333333396, 16.999999999999943, 10.466666666666644, 16.399999999999977, 0.1999999999999913, 42.80000000000001, 14.399999999999984, 27.533333333333363, 2.9999999999999982, 77.66666666666669, 24.400000000000038, 5.399999999999979, 31.733333333333356, 18.266666666666648, 73.80000000000001]","[4, 9, 12, 14, 14, 20, 20, 26, 28, 30, 20, 41, 44, 41, 50, 41]","[58, 12, 20, 16, 20, 23, 32, 32, 32, 32, 58, 46, 46, 50, 54, 58]",0.05,30,365110.5866666668,424.5333333333334,-424.5333333333334,DWT,inu.32000013032927,0.0,-11.5,8863708.000000002,0.1333333333333231,0.0,36.90046296296296,5.684341886080802e-14,0.0,36.90046296296296,8.06666666666672,38.604166666666664,10.0,5.684341886080802e-14,0.0,-11.5,0.0,-11.5,7.0,0.903914409746295,0.15197703247254774,0.1861663072711115,0.6457242582897034,0.11054622305662792,,0,,154,1.013928508258139,0.5385503400259544,371,0,0,0.3996656461672571,0.5118053772524276,370,124.99733330488829,0.7927075732920592,298.3333333333333,252.27834707061706,0.6489795467344763,304,coif,211.15555555555557,256.0,163.85968991731303,45,0.42625157006998027,0.830999676988692,0.4523239978544062,3,228.75
rbio1.1,1,antisymmetric,5.796307205131619e-29,340.8049890528295,154263.10732707585,0.7121212121212122,15.271059884166517,65,smoothed,2.760185242760389e-15,,"[7, 11, 13, 16, 20, 24, 28, 32, 35, 41, 44, 46, 48, 50, 52, 55, 58]","[410.6666666666667, 3.7333333333333485, 16.999999999999943, 10.19999999999999, 40.80000000000002, 20.0, 8.800000000000013, 8.933333333333337, 36.199999999999996, 37.06666666666667, 5.399999999999977, 9.39999999999998, 16.533333333333363, 2.53333333333336, 1.3333333333333712, 22.06666666666666, 424.5333333333334]",17,2.3668043059222335,5338.459573512908,0.5263135928432155,3.215677636027808e-05,1.0,16,48.59583333333333,0.19999999999998863,410.73333333333335,"[7, 11, 13, 15, 17, 22, 24, 27, 29, 31, 35, 43, 45, 48, 52, 55]","[410.73333333333335, 3.7333333333333485, 16.999999999999943, 10.466666666666644, 16.399999999999977, 0.19999999999998863, 42.80000000000001, 14.399999999999977, 27.533333333333363, 3.0, 77.6666666666667, 24.40000000000004, 5.399999999999977, 31.733333333333356, 18.26666666666665, 73.80000000000001]","[6, 9, 12, 14, 14, 20, 20, 26, 28, 30, 20, 41, 44, 41, 50, 41]","[58, 12, 20, 16, 20, 23, 32, 32, 32, 32, 58, 46, 46, 50, 54, 58]",0.05,30,365110.5866666668,424.5333333333334,-424.5333333333334,DWT,inu.32000013032927,0.0,-11.5,8863708.000000002,0.13333333333332575,0.0,36.90046296296296,5.684341886080802e-14,0.0,36.90046296296296,8.06666666666672,38.604166666666664,10.0,5.684341886080802e-14,0.0,-11.5,0.0,-11.5,7.0,0.9184799320028507,0.0007236624126311375,0.2764790231340711,0.8472684964831565,0.19001399574365138,,0,,440,1.1046022988657846,0.5867119217996837,263,0,0,0.44659302195527223,0.5718998174400646,243,108.42662649613948,0.8201880157609627,315.3333333333333,294.3994918844595,0.6486235822309512,305,rbio,293.14074074074074,262.0,103.31289692525803,135,0.5917518990370237,0.5239420629746012,0.428591051781703,4,229.75
