wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,change_point_indices,change_point_prominences,num_change_points,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,prominence_threshold,distance_factor,max_autocorrelation,upper_envelope,lower_envelope,wavelet_type,htid,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,max_autocorrelation_diff,prominence_min_diff,prominence_max_diff,avg_prominence_diff,upper_envelope_diff,prominence_threshold_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,distance_factor_diff,lower_envelope_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,relative_num_peaks_diff,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,kl_divergence_normalized,max_autocorrelation_diff_normalized,reconstruction_signal_weighted_score,reconstruction_signal_normalized_weighted_score,reconstruction_signal_normalized_weighted_rank,wavelet_signal_weighted_score,wavelet_signal_normalized_weighted_score,wavelet_signal_normalized_weighted_rank,reconstruction_signal_num_missing_metrics,reconstruction_signal_missing_metrics_count,reconstruction_signal_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_score,reconstruction_signal_normalized_dynamically_weighted_rank,wavelet_signal_num_missing_metrics,wavelet_signal_missing_metrics_count,wavelet_signal_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_score,wavelet_signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank
bior4.4,1,antireflect,9.544710124296965e-21,262.0272678853934,292877.5717385083,0.6625,31.300257447124558,72,smoothed,4.4955435524249405e-11,,"[6, 11, 13, 19, 22, 26, 29, 33, 36, 39, 42, 44, 48, 51, 54, 57, 63, 65]","[556.1333333328497, 13.733333333333675, 30.466666666638655, 10.93333333333138, 6.866666666696826, 54.333333333326664, 20.46666666664779, 31.53333333331621, 18.333333333311522, 6.000000000048985, 64.5999999999254, 3.06666666666154, 54.59999999996353, 38.13333333331464, 37.799999999955915, 3.933333333309042, 7.800000000136123, 677.4666666661044]",18,2.8290020088509116,10147.109433818983,0.557519168651886,1.5964814918384297e-05,0.9999999999999996,19,68.20350877187275,3.06666666666154,556.3333333328786,"[6, 11, 14, 16, 21, 25, 28, 32, 35, 37, 39, 42, 44, 48, 51, 53, 55, 61, 64]","[556.3333333328786, 34.933333333288815, 66.66666666661247, 23.733333333322648, 27.73333333330972, 62.73333333326188, 20.46666666664779, 44.533333333279145, 41.13333333329875, 41.5999999999544, 12.200000000017084, 122.99999999991755, 3.06666666666154, 70.93333333324284, 38.13333333331464, 29.799999999991112, 61.999999999960664, 29.066666666486224, 7.800000000136123]","[0, 9, 13, 15, 19, 22, 26, 26, 26, 26, 38, 26, 43, 46, 50, 52, 54, 57, 63]","[65, 13, 26, 22, 22, 26, 29, 33, 36, 40, 40, 65, 65, 65, 65, 65, 65, 65, 65]",0.05,30,831746.9688875675,677.4666666661044,-677.4666666661044,DWT,uc1.l0063473003,0.0,-12.0,25958322.82666799,2.06666666666154,307.53333333378805,30.87744360907962,5.622950993711129e-10,0.0,30.87744360907962,91.266666667751,56.38771929824264,0.0,5.622950993711129e-10,0.0,-12.0,0.0,-12.0,5.0,0.1644580806084428,0.22694436643227583,0.18521372430005012,0.5507530120481925,0.14931254275519884,,0.869100930072339,0.4345504650361695,0.869100930072339,16,0.5847801156525851,0.31716996539238657,569,0,0,0.869100930072339,0.869100930072339,11,0,0,0.2553363452288321,0.3359326415730391,564,319.2877490081113,0.5072719922714333,290.0,25.487510801950332,0.5298705640369512,548,bior,309.84444444444443,293.0,168.4827315951731,135,0.6811235632183908,0.7814586432551778,0.2887759127705731,4,412.0
sym11,1,antisymmetric,8.687794637436172e-24,292.4357998532649,404317.881362481,0.6195652173913043,36.21050782163553,72,smoothed,1.3556871674640858e-12,,"[6, 11, 13, 19, 22, 26, 29, 33, 36, 39, 42, 44, 48, 51, 54, 57, 63, 65]","[556.1333333333475, 13.733333333333256, 30.466666666667567, 10.933333333333085, 6.8666666666659, 54.33333333333365, 20.466666666667376, 31.533333333334, 18.33333333333368, 5.999999999998435, 64.60000000000224, 3.066666666666954, 54.600000000001636, 38.133333333334335, 37.800000000001425, 3.9333333333341587, 7.799999999993986, 677.4666666666833]",18,3.989809772634963,16889.543418015048,0.5750191543557002,1.596481491835923e-05,0.9999999999999999,19,68.20350877193168,3.066666666666954,556.3333333333525,"[6, 11, 14, 16, 21, 25, 28, 32, 35, 37, 39, 42, 44, 48, 51, 53, 55, 61, 64]","[556.3333333333525, 34.933333333335234, 66.66666666666836, 23.733333333333356, 27.733333333334603, 62.73333333333588, 20.466666666667376, 44.53333333333494, 41.13333333333462, 41.600000000001366, 12.199999999999118, 123.00000000000261, 3.066666666666954, 70.93333333333628, 38.133333333334335, 29.799999999999734, 62.00000000000122, 29.06666666666948, 7.799999999993986]","[4, 9, 13, 15, 19, 22, 26, 26, 26, 26, 38, 26, 43, 46, 50, 52, 54, 57, 63]","[65, 13, 26, 22, 22, 26, 29, 33, 36, 40, 40, 65, 65, 65, 65, 65, 65, 65, 65]",0.05,30,831746.9688889275,677.4666666666833,-677.4666666666833,DWT,uc1.l0063473003,0.0,-12.0,25958322.82666663,2.066666666666954,307.5333333333142,30.877443609020688,1.659827830735594e-11,0.0,30.877443609020688,91.26666666663118,56.387719298245344,0.0,1.659827830735594e-11,0.0,-12.0,0.0,-12.0,5.0,0.4580412285639792,0.7699792086065553,0.46233687868328144,0.37711716430941145,0.5682557686732971,,0.743368928694454,0.371684464347227,0.743368928694454,576,1.2691319539763892,0.6883451183559132,146,0,0,0.743368928694454,0.743368928694454,575,0,0,0.5271460497673051,0.6935384182554178,126,253.87710281420289,0.6082143475089461,355.75,219.04528012875335,0.5296087169643495,549,sym,454.9019607843137,537.0,215.60031749518535,153,1.0,1.0,0.0,6,413.25
bior4.4,1,antisymmetric,9.545703360227427e-21,262.02681597597353,294686.02634525043,0.6625,30.80337660889182,72,smoothed,4.512074201922109e-11,,"[6, 11, 13, 19, 22, 26, 29, 33, 36, 39, 42, 44, 48, 51, 54, 57, 63, 65]","[556.1333333328497, 13.733333333333675, 30.466666666638655, 10.93333333333138, 6.866666666696826, 54.333333333326664, 20.46666666664779, 31.53333333331621, 18.333333333311522, 6.000000000048985, 64.5999999999254, 3.06666666666154, 54.59999999996353, 38.13333333331464, 37.799999999955915, 3.933333333309042, 7.800000000136123, 677.4666666661038]",18,2.799754675487527,10152.74257121305,0.5528118214332485,1.5964814918384297e-05,0.9999999999999996,19,68.2035087718727,3.06666666666154,556.333333332878,"[6, 11, 14, 16, 21, 25, 28, 32, 35, 37, 39, 42, 44, 48, 51, 53, 55, 61, 64]","[556.333333332878, 34.933333333288815, 66.66666666661247, 23.733333333322648, 27.73333333330972, 62.73333333326188, 20.46666666664779, 44.533333333279145, 41.13333333329875, 41.5999999999544, 12.200000000017084, 122.99999999991755, 3.06666666666154, 70.93333333324284, 38.13333333331464, 29.799999999991112, 61.999999999960664, 29.066666666486224, 7.800000000136123]","[1, 9, 13, 15, 19, 22, 26, 26, 26, 26, 38, 26, 43, 46, 50, 52, 54, 57, 63]","[65, 13, 26, 22, 22, 26, 29, 33, 36, 40, 40, 65, 65, 65, 65, 65, 65, 65, 65]",0.05,30,831746.9688875675,677.4666666661044,-677.4666666661044,DWT,uc1.l0063473003,0.0,-12.0,25958322.82666799,2.06666666666154,307.5333333337886,30.877443609079663,5.622950993711129e-10,0.0,30.877443609079663,91.26666666775168,56.387719298242665,0.0,5.622950993711129e-10,0.0,-12.0,0.0,-12.0,5.0,0.16445371758985905,0.21326223787273701,0.18971088198805658,0.5507530120481925,0.1496625594935817,,0.869100930072339,0.4345504650361695,0.869100930072339,18,0.580325019101022,0.314753633541735,571,0,0,0.869100930072339,0.869100930072339,21,0,0,0.2535684817984854,0.33360675635068854,565,316.6884641620742,0.5112832343177868,293.75,37.4897507130866,0.5289826665416095,550,bior,309.84444444444443,293.0,168.4827315951731,135,0.6811235632183908,0.7814586432551778,0.2887759127705731,4,413.5
bior4.4,1,symmetric,9.545703400536714e-21,262.02681595763426,294686.02634525043,0.6625,30.80337660889182,72,smoothed,4.512074510317393e-11,,"[6, 11, 13, 19, 22, 26, 29, 33, 36, 39, 42, 44, 48, 51, 54, 57, 63, 65]","[556.1333333328497, 13.733333333333675, 30.466666666638655, 10.93333333333138, 6.866666666696826, 54.333333333326664, 20.46666666664779, 31.53333333331621, 18.333333333311522, 6.000000000048985, 64.5999999999254, 3.06666666666154, 54.59999999996353, 38.13333333331464, 37.799999999955915, 3.933333333309042, 7.800000000136123, 677.4666666661038]",18,2.799754675487527,10111.252240967162,0.5550802194999258,1.5964814918384297e-05,0.9999999999999996,19,68.2035087718727,3.06666666666154,556.333333332878,"[6, 11, 14, 16, 21, 25, 28, 32, 35, 37, 39, 42, 44, 48, 51, 53, 55, 61, 64]","[556.333333332878, 34.933333333288815, 66.66666666661247, 23.733333333322648, 27.73333333330972, 62.73333333326188, 20.46666666664779, 44.533333333279145, 41.13333333329875, 41.5999999999544, 12.200000000017084, 122.99999999991755, 3.06666666666154, 70.93333333324284, 38.13333333331464, 29.799999999991112, 61.999999999960664, 29.066666666486224, 7.800000000136123]","[1, 9, 13, 15, 19, 22, 26, 26, 26, 26, 38, 26, 43, 46, 50, 52, 54, 57, 63]","[65, 13, 26, 22, 22, 26, 29, 33, 36, 40, 40, 65, 65, 65, 65, 65, 65, 65, 65]",0.05,30,831746.9688875675,677.4666666661044,-677.4666666661044,DWT,uc1.l0063473003,0.0,-12.0,25958322.82666799,2.06666666666154,307.5333333337886,30.877443609079663,5.622950993711129e-10,0.0,30.877443609079663,91.26666666775168,56.387719298242665,0.0,5.622950993711129e-10,0.0,-12.0,0.0,-12.0,5.0,0.16445371741280013,0.21326223787273701,0.18971088198805658,0.5507530120481925,0.14708454496079396,,0.869100930072339,0.4345504650361695,0.869100930072339,23,0.5792938131816714,0.31419433349544695,572,0,0,0.869100930072339,0.869100930072339,20,0,0,0.25305287885651606,0.3329284045941325,566,316.11113552040524,0.5121741735796215,295.25,41.23996318125479,0.5282707287651194,551,bior,309.84444444444443,293.0,168.4827315951731,135,0.6811235632183908,0.7814586432551778,0.2887759127705731,4,414.25
rbio5.5,1,zero,1.4145225453287156e-20,260.31879657977083,330516.0432025875,0.6585365853658537,22.693821989332694,72,smoothed,5.505675853494865e-11,,"[6, 11, 13, 19, 22, 26, 29, 33, 36, 39, 42, 44, 48, 51, 54, 57, 63, 65]","[556.1333333339084, 13.73333333334006, 30.46666666669705, 10.933333333337766, 6.866666666627346, 54.33333333334743, 20.4666666666731, 31.533333333338692, 18.33333333338191, 5.999999999964707, 64.60000000013353, 3.066666666664709, 54.60000000001601, 38.13333333334459, 37.8000000001121, 3.933333333364846, 7.799999999972869, 677.466666667321]",18,2.7002556260919506,10712.457326599917,0.7126394550319242,1.5964814918329504e-05,0.9999999999999998,19,68.20350877201408,3.066666666664709,556.3333333340761,"[6, 11, 14, 16, 21, 25, 28, 32, 35, 37, 39, 42, 44, 48, 51, 53, 55, 61, 64]","[556.3333333340761, 34.933333333338865, 66.66666666673478, 23.73333333336064, 27.733333333337285, 62.73333333338961, 20.4666666666731, 44.53333333339076, 41.133333333364504, 41.600000000039, 12.200000000014102, 123.00000000009328, 3.066666666664709, 70.93333333340985, 38.13333333334459, 29.800000000035627, 62.0000000000458, 29.066666666982, 7.799999999972869]","[2, 9, 13, 15, 19, 22, 26, 26, 26, 26, 38, 26, 43, 46, 50, 52, 54, 57, 63]","[65, 13, 26, 22, 22, 26, 29, 33, 36, 40, 40, 65, 65, 65, 65, 65, 65, 65, 65]",0.05,30,831746.9688904646,677.4666666673247,-677.4666666673247,DWT,uc1.l0063473003,0.0,-12.0,25958322.826665092,2.066666666664709,307.5333333325906,30.877443608938293,6.580194167327136e-10,0.0,30.877443608938293,91.26666666506571,56.387719298237926,0.0,6.580194167327136e-10,0.0,-12.0,0.0,-12.0,5.0,0.14796342099691218,0.1667158136750873,0.2788108434527512,0.5347242629052796,0.1844406093440309,,0.6011023079572856,0.3005511539786428,0.6011023079572856,606,0.5992073300617908,0.3249949221109813,564,0,0,0.6011023079572856,0.6011023079572856,610,0,0,0.2625309900748123,0.345398258565888,558,27.294688127912362,0.957878567703839,584.5,583.543465673547,0.5279361974321664,552,rbio,241.82962962962964,223.0,175.3184114238723,135,0.5316082375478928,0.8131639761049396,0.3839250408849932,3,414.75
bior4.4,1,periodic,9.545703360227427e-21,262.02681597597353,295026.8880708487,0.6625,30.80337660889182,72,smoothed,4.512074201922109e-11,,"[6, 11, 13, 19, 22, 26, 29, 33, 36, 39, 42, 44, 48, 51, 54, 57, 63, 65]","[556.1333333328497, 13.733333333333675, 30.466666666638655, 10.93333333333138, 6.866666666696826, 54.333333333326664, 20.46666666664779, 31.53333333331621, 18.333333333311522, 6.000000000048985, 64.5999999999254, 3.06666666666154, 54.59999999996353, 38.13333333331464, 37.799999999955915, 3.933333333309042, 7.800000000136123, 677.4666666661038]",18,2.793948747338897,10139.778042114373,0.5533541064125059,1.5964814918384297e-05,0.9999999999999996,19,68.2035087718727,3.06666666666154,556.333333332878,"[6, 11, 14, 16, 21, 25, 28, 32, 35, 37, 39, 42, 44, 48, 51, 53, 55, 61, 64]","[556.333333332878, 34.933333333288815, 66.66666666661247, 23.733333333322648, 27.73333333330972, 62.73333333326188, 20.46666666664779, 44.533333333279145, 41.13333333329875, 41.5999999999544, 12.200000000017084, 122.99999999991755, 3.06666666666154, 70.93333333324284, 38.13333333331464, 29.799999999991112, 61.999999999960664, 29.066666666486224, 7.800000000136123]","[1, 9, 13, 15, 19, 22, 26, 26, 26, 26, 38, 26, 43, 46, 50, 52, 54, 57, 63]","[65, 13, 26, 22, 22, 26, 29, 33, 36, 40, 40, 65, 65, 65, 65, 65, 65, 65, 65]",0.05,30,831746.9688875675,677.4666666661044,-677.4666666661044,DWT,uc1.l0063473003,0.0,-12.0,25958322.82666799,2.06666666666154,307.5333333337886,30.877443609079663,5.622950993711129e-10,0.0,30.877443609079663,91.26666666775168,56.387719298242665,0.0,5.622950993711129e-10,0.0,-12.0,0.0,-12.0,5.0,0.16445371758985905,0.2105461798188274,0.1905585167166843,0.5507530120481925,0.1488570044587323,,0.869100930072339,0.4345504650361695,0.869100930072339,24,0.5790685854244413,0.314072175648328,573,0,0,0.869100930072339,0.869100930072339,18,0,0,0.25303368612645916,0.3329031537255135,567,316.9842267369151,0.5108268105911804,295.5,39.70968592086719,0.5274041460363309,553,bior,309.84444444444443,293.0,168.4827315951731,135,0.6811235632183908,0.7814586432551778,0.2887759127705731,4,415.75
rbio5.5,1,smooth,1.4145225453287156e-20,260.31879657977083,330516.0432025875,0.6585365853658537,22.693821989332694,72,smoothed,5.505675853494865e-11,,"[6, 11, 13, 19, 22, 26, 29, 33, 36, 39, 42, 44, 48, 51, 54, 57, 63, 65]","[556.1333333339084, 13.73333333334006, 30.46666666669705, 10.933333333337766, 6.866666666627346, 54.33333333334743, 20.4666666666731, 31.533333333338692, 18.33333333338191, 5.999999999964707, 64.60000000013353, 3.066666666664709, 54.60000000001601, 38.13333333334459, 37.8000000001121, 3.933333333364846, 7.799999999972869, 677.466666667321]",18,2.7002556260919506,10712.457326599917,0.7126394550319242,1.5964814918329504e-05,0.9999999999999998,19,68.20350877201408,3.066666666664709,556.3333333340761,"[6, 11, 14, 16, 21, 25, 28, 32, 35, 37, 39, 42, 44, 48, 51, 53, 55, 61, 64]","[556.3333333340761, 34.933333333338865, 66.66666666673478, 23.73333333336064, 27.733333333337285, 62.73333333338961, 20.4666666666731, 44.53333333339076, 41.133333333364504, 41.600000000039, 12.200000000014102, 123.00000000009328, 3.066666666664709, 70.93333333340985, 38.13333333334459, 29.800000000035627, 62.0000000000458, 29.066666666982, 7.799999999972869]","[2, 9, 13, 15, 19, 22, 26, 26, 26, 26, 38, 26, 43, 46, 50, 52, 54, 57, 63]","[65, 13, 26, 22, 22, 26, 29, 33, 36, 40, 40, 65, 65, 65, 65, 65, 65, 65, 65]",0.05,30,831746.9688904646,677.4666666673247,-677.4666666673247,DWT,uc1.l0063473003,0.0,-12.0,25958322.826665092,2.066666666664709,307.5333333325906,30.877443608938293,6.580194167327136e-10,0.0,30.877443608938293,91.26666666506571,56.387719298237926,0.0,6.580194167327136e-10,0.0,-12.0,0.0,-12.0,5.0,0.14796342099691218,0.1667158136750873,0.2788108434527512,0.5347242629052796,0.1844406093440309,,0.6011023079572856,0.3005511539786428,0.6011023079572856,608,0.5992073300617908,0.3249949221109813,563,0,0,0.6011023079572856,0.6011023079572856,611,0,0,0.2625309900748123,0.345398258565888,560,27.76688675382964,0.9571498661206332,585.5,584.5123567077384,0.5268002417022919,554,rbio,241.82962962962964,223.0,175.3184114238723,135,0.5316082375478928,0.8131639761049396,0.3839250408849932,3,416.25
rbio5.5,1,periodic,1.4153485522616364e-20,260.3162612680849,324580.84667707124,0.6707317073170732,27.559189110946924,72,smoothed,5.536790624748196e-11,,"[6, 11, 13, 19, 22, 26, 29, 33, 36, 39, 42, 44, 48, 51, 54, 57, 63, 65]","[556.1333333339084, 13.73333333334006, 30.46666666669705, 10.933333333337766, 6.866666666627346, 54.33333333334743, 20.4666666666731, 31.533333333338692, 18.33333333338191, 5.999999999964707, 64.60000000013353, 3.066666666664709, 54.60000000001601, 38.13333333334459, 37.8000000001121, 3.933333333364846, 7.799999999972869, 677.4666666673118]",18,2.7867330066369003,10860.751571058632,0.7149673358362499,1.5964814918329504e-05,0.9999999999999999,19,68.20350877201408,3.066666666664709,556.3333333340761,"[6, 11, 14, 16, 21, 25, 28, 32, 35, 37, 39, 42, 44, 48, 51, 53, 55, 61, 64]","[556.3333333340761, 34.933333333338865, 66.66666666673478, 23.73333333336064, 27.733333333337285, 62.73333333338961, 20.4666666666731, 44.53333333339076, 41.133333333364504, 41.600000000039, 12.200000000014102, 123.00000000009328, 3.066666666664709, 70.93333333340985, 38.13333333334459, 29.800000000035627, 62.0000000000458, 29.066666666982, 7.799999999972869]","[2, 9, 13, 15, 19, 22, 26, 26, 26, 26, 38, 26, 43, 46, 50, 52, 54, 57, 63]","[65, 13, 26, 22, 22, 26, 29, 33, 36, 40, 40, 65, 65, 65, 65, 65, 65, 65, 65]",0.05,30,831746.9688904646,677.4666666673247,-677.4666666673247,DWT,uc1.l0063473003,0.0,-12.0,25958322.826665092,2.066666666664709,307.5333333325906,30.877443608938293,6.580194167327136e-10,0.0,30.877443608938293,91.26666666506571,56.387719298237926,0.0,6.580194167327136e-10,0.0,-12.0,0.0,-12.0,5.0,0.14793894349873515,0.2071706005579635,0.26405154864654184,0.58404349103732,0.19365491819810993,,0.6011023079572856,0.3005511539786428,0.6011023079572856,605,0.6354538043956659,0.3446540943406011,549,0,0,0.6011023079572856,0.6011023079572856,613,0,0,0.27937190038773413,0.3675549612587393,547,35.37890143385838,0.945402929886021,578.5,576.87916294267,0.526328008152887,555,rbio,241.82962962962964,223.0,175.3184114238723,135,0.5316082375478928,0.8131639761049396,0.3839250408849932,3,417.0
bior5.5,1,antisymmetric,1.4155700710177057e-20,260.31558159914067,287946.4330561213,0.6829268292682927,30.597881628888352,72,smoothed,5.536842897748939e-11,,"[6, 11, 13, 19, 22, 26, 29, 33, 36, 39, 42, 44, 48, 51, 54, 57, 63, 65]","[556.1333333339082, 13.73333333334005, 30.46666666669704, 10.933333333337764, 6.866666666627346, 54.33333333334743, 20.4666666666731, 31.533333333338696, 18.333333333381912, 5.9999999999647144, 64.60000000013353, 3.0666666666646947, 54.60000000001601, 38.13333333334458, 37.80000000011211, 3.9333333333648497, 7.799999999972783, 677.4666666673099]",18,3.0078348173286265,10443.050568136045,0.5318433520684691,1.5964814918329504e-05,0.9999999999999999,19,68.20350877201408,3.0666666666646947,556.3333333340761,"[6, 11, 14, 16, 21, 25, 28, 32, 35, 37, 39, 42, 44, 48, 51, 53, 55, 61, 64]","[556.3333333340761, 34.93333333333887, 66.66666666673477, 23.733333333360648, 27.733333333337292, 62.73333333338962, 20.4666666666731, 44.533333333390765, 41.133333333364504, 41.600000000039, 12.200000000014107, 123.00000000009328, 3.0666666666646947, 70.93333333340985, 38.13333333334458, 29.80000000003562, 62.000000000045816, 29.066666666981988, 7.799999999972783]","[2, 9, 13, 15, 19, 22, 26, 26, 26, 26, 38, 26, 43, 46, 50, 52, 54, 57, 63]","[65, 13, 26, 22, 22, 26, 29, 33, 36, 40, 40, 65, 65, 65, 65, 65, 65, 65, 65]",0.05,30,831746.9688904649,677.466666667325,-677.466666667325,DWT,uc1.l0063473003,0.0,-12.0,25958322.826665092,2.0666666666646947,307.5333333325906,30.877443608938293,6.582467904081568e-10,0.0,30.877443608938293,91.26666666506571,56.387719298237926,0.0,6.582467904081568e-10,0.0,-12.0,0.0,-12.0,5.0,0.14793238154604305,0.3106037361893385,0.17295126100489885,0.6333627191693605,0.16770093688456814,,0.6011023079572856,0.3005511539786428,0.6011023079572856,604,0.650962389946316,0.3530655594549636,544,0,0,0.6011023079572856,0.6011023079572856,614,0,0,0.28651020695884183,0.37694645693727785,537,39.8612175763193,0.9384857753451863,574.75,572.6781288256209,0.5257629494009882,556,bior,309.84444444444443,293.0,168.4827315951731,135,0.6811235632183908,0.7814586432551778,0.2887759127705731,4,418.0
sym12,1,reflect,2.5745481067024226e-23,287.71788520570044,423769.59028814116,0.6382978723404256,33.417758469872155,72,smoothed,2.3407942251196792e-12,,"[6, 11, 13, 19, 22, 26, 29, 33, 36, 39, 42, 44, 48, 51, 54, 57, 63, 65]","[556.1333333333582, 13.733333333333327, 30.466666666668136, 10.933333333333286, 6.866666666665097, 54.33333333333353, 20.46666666666747, 31.53333333333429, 18.333333333334416, 5.99999999999735, 64.60000000000349, 3.0666666666668405, 54.600000000001785, 38.13333333333431, 37.80000000000159, 3.9333333333343514, 7.7999999999930765, 677.4666666666958]",18,3.8196658414186144,16630.070452885026,0.5973631231020229,1.596481491835866e-05,0.9999999999999998,19,68.20350877193312,3.0666666666668405,556.3333333333636,"[6, 11, 14, 16, 21, 25, 28, 32, 35, 37, 39, 42, 44, 48, 51, 53, 55, 61, 64]","[556.3333333333636, 34.933333333335405, 66.66666666666933, 23.733333333333874, 27.733333333334492, 62.73333333333702, 20.46666666666747, 44.533333333336145, 41.13333333333517, 41.60000000000241, 12.199999999999019, 123.00000000000438, 3.0666666666668405, 70.93333333333797, 38.13333333333431, 29.800000000000516, 62.00000000000184, 29.06666666667641, 7.7999999999930765]","[4, 9, 13, 15, 19, 22, 26, 26, 26, 26, 38, 26, 43, 46, 50, 52, 54, 57, 63]","[65, 13, 26, 22, 22, 26, 29, 33, 36, 40, 40, 65, 65, 65, 65, 65, 65, 65, 65]",0.05,30,831746.968888957,677.4666666666958,-677.4666666666958,DWT,uc1.l0063473003,0.0,-12.0,25958322.8266666,2.0666666666668405,307.53333333330306,30.877443609019252,2.9103830456733704e-11,0.0,30.877443609019252,91.2666666666039,56.38771929824536,0.0,2.9103830456733704e-11,0.0,-12.0,0.0,-12.0,5.0,0.41249150470749874,0.6903845627766627,0.5107082350965251,0.4528753311116808,0.5521333355423381,,0.7406131588012401,0.37030657940062006,0.7406131588012401,579,1.2500447684227007,0.6779927109818259,162,0,0,0.7406131588012401,0.7406131588012401,583,0,0,0.5237185938469411,0.6890290942100253,132,250.87447060233131,0.6128480391939332,364.0,232.68017941112177,0.5255598220661024,557,sym,454.9019607843137,537.0,215.60031749518535,153,1.0,1.0,0.0,6,419.25
sym12,1,antireflect,2.5735618483008864e-23,287.71954922061275,423736.04837570037,0.6382978723404256,33.417758469872155,72,smoothed,2.3252834842798117e-12,,"[6, 11, 13, 19, 22, 26, 29, 33, 36, 39, 42, 44, 48, 51, 54, 57, 63, 65]","[556.1333333333583, 13.733333333333324, 30.466666666668136, 10.933333333333286, 6.866666666665097, 54.33333333333353, 20.46666666666747, 31.53333333333429, 18.333333333334416, 5.99999999999735, 64.60000000000349, 3.0666666666668405, 54.600000000001785, 38.13333333333431, 37.800000000001596, 3.9333333333343496, 7.799999999993105, 677.4666666666958]",18,3.8199681968535533,17216.178236253487,0.5766925985896907,1.5964814918358656e-05,0.9999999999999998,19,68.20350877193314,3.0666666666668405,556.3333333333641,"[6, 11, 14, 16, 21, 25, 28, 32, 35, 37, 39, 42, 44, 48, 51, 53, 55, 61, 64]","[556.3333333333641, 34.9333333333354, 66.66666666666933, 23.733333333333878, 27.733333333334492, 62.73333333333702, 20.46666666666747, 44.533333333336145, 41.13333333333517, 41.60000000000241, 12.199999999999019, 123.00000000000438, 3.0666666666668405, 70.93333333333797, 38.13333333333431, 29.800000000000516, 62.00000000000184, 29.066666666676408, 7.799999999993105]","[4, 9, 13, 15, 19, 22, 26, 26, 26, 26, 38, 26, 43, 46, 50, 52, 54, 57, 63]","[65, 13, 26, 22, 22, 26, 29, 33, 36, 40, 40, 65, 65, 65, 65, 65, 65, 65, 65]",0.05,30,831746.968888957,677.4666666666958,-677.4666666666958,DWT,uc1.l0063473003,0.0,-12.0,25958322.8266666,2.0666666666668405,307.5333333333026,30.877443609019224,2.9103830456733704e-11,0.0,30.877443609019224,91.26666666660344,56.38771929824533,0.0,2.9103830456733704e-11,0.0,-12.0,0.0,-12.0,5.0,0.4125075701570481,0.6905260069856136,0.5106248250574557,0.4528753311116808,0.5885513243688713,,0.7406131588012401,0.37030657940062006,0.7406131588012401,583,1.2646506203079841,0.685914556155737,150,0,0,0.7406131588012401,0.7406131588012401,577,0,0,0.5310170115361339,0.6986312396916513,116,258.46018390975945,0.6011416914972848,356.5,213.49588122834032,0.5254936852548153,558,sym,454.9019607843137,537.0,215.60031749518535,153,1.0,1.0,0.0,6,420.0
