wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,dynamic_cutoff,dominant_frequency,amplitude_max,num_fft_peaks,positive_frequencies,positive_amplitudes,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,max_autocorrelation,upper_envelope,lower_envelope,spectral_magnitude,spectral_centroid,spectral_bandwidth,frequency_max,wavelet_type,htid,max_autocorrelation_diff,frequency_max_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,relative_num_peaks_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,spectral_centroid_diff,lower_envelope_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,spectral_bandwidth_diff,spectral_magnitude_diff,avg_prominence_diff,num_fft_peaks_diff,amplitude_max_diff,prominence_min_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,prominence_max_diff,upper_envelope_diff,dominant_frequency_diff,dynamic_cutoff_diff,emd_value_normalized,wavelet_mse_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,spectral_centroid_diff_normalized,dynamic_cutoff_diff_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,amplitude_max_diff_normalized,frequency_max_diff_normalized,spectral_bandwidth_diff_normalized,num_fft_peaks_diff_normalized,dominant_frequency_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,reconstruction_weighted_score,reconstruction_normalized_weighted_score,reconstruction_normalized_weighted_rank,signal_weighted_score,signal_normalized_weighted_score,signal_normalized_weighted_rank,reconstruction_missing_metrics_count,reconstruction_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_rank,signal_missing_metrics_count,signal_dynamically_weighted_score,signal_normalized_dynamically_weighted_score,signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank
db37,1,antireflect,4.215203344853994e-26,315.8210471400258,45375866.2772444,0.5885057471264368,360.4052003378256,797,raw,1.471930064241427e-13,-7.932422496637098e-10,8.419932012897366,214532.42281180678,0.9253285113487758,5.284971057337967e-06,0.9999999999999999,660.0000000000003,,,,[],[],16,1006.3125,43.99999999999987,1268.9999999999993,"[13, 52, 96, 154, 227, 271, 328, 372, 411, 451, 491, 545, 604, 666, 730, 789]","[918.0000000000002, 1097.9999999999998, 1098.0, 1268.9999999999993, 1086.9999999999998, 1126.0000000000002, 1146.0, 407.0000000000001, 1106.0, 43.99999999999987, 1028.0000000000002, 1116.0, 1144.9999999999998, 1163.0, 1108.0, 1241.9999999999998]","[0, 0, 60, 110, 160, 160, 160, 368, 334, 450, 446, 503, 503, 503, 681, 737]","[30, 60, 110, 737, 248, 279, 503, 391, 503, 452, 503, 559, 622, 737, 737, 794]",352763778.0,1268.9999999999993,-1268.9999999999993,0.0,,,,DWT,mdp.39015056038246,0.0,,0.0,-42.5,93.0,0.0,-33.5,,6.821210263296962e-13,500.3308486238532,39051.0,500.33084862385317,,0.0,500.3308486238532,,,37.99999999999987,0.0,-38.0,6.821210263296962e-13,6.821210263296962e-13,,3.410605131648481e-13,1.2416169694753415e-13,3.038024699008569e-26,0.9578187060238427,0.6819966771235868,0.6377546878916901,0.5639120390177117,0.7270762730053761,4.003719486167955e-09,0.03896181397439139,0.03896181397439139,0.03896181396967478,,4.703681450184831e-13,0.9610381860256739,1.6220852661495814e-13,,,,,,0.0,0.0,0.8333333333333333,3.6425334032947064e-13,3.6425334032947064e-13,0.5989180601232854,0.19074596911479147,416,1.7509622309312163,0.8736071564753917,22,0,0.15927141377354545,0.19742254924318686,416,0,0.5097940547231904,0.824981582170551,26,226.32719677493466,0.7627597518082446,220.0,45.083743842364534,0.7660758926756108,196,db,402.41520467836256,369.5,246.25435102478562,342,0.47096707959756345,0.8501004202119791,0.4152929182181118,3,147.75
db34,1,periodization,6.355471127145601e-26,314.0377549412461,42540889.48955482,0.5927318295739349,352.1156672656007,797,raw,1.774228233222019e-13,-7.945422098032435e-10,8.292359615250055,123162.89604336658,0.8705484698219769,5.284971057337967e-06,1.0,660.0,,,,[],[],16,1006.3125,43.999999999999936,1268.9999999999998,"[13, 52, 96, 154, 227, 271, 328, 372, 411, 451, 491, 545, 604, 666, 730, 789]","[918.0000000000002, 1098.0, 1097.9999999999995, 1268.9999999999998, 1086.9999999999993, 1126.0000000000002, 1146.0000000000002, 407.0000000000002, 1106.0, 43.999999999999936, 1028.0000000000007, 1115.9999999999993, 1144.9999999999993, 1163.0, 1108.0000000000002, 1242.0]","[0, 0, 60, 110, 220, 220, 220, 368, 334, 450, 446, 334, 334, 334, 681, 334]","[30, 110, 110, 334, 248, 279, 334, 391, 446, 452, 503, 559, 622, 737, 737, 794]",352763778.0,1268.9999999999998,-1268.9999999999998,0.0,,,,DWT,mdp.39015056038246,0.0,,0.0,-33.5,93.0,0.0,-33.5,,2.2737367544323206e-13,500.3308486238532,39051.0,500.33084862385317,,0.0,500.3308486238532,,,37.999999999999936,0.0,-53.0,2.2737367544323206e-13,2.2737367544323206e-13,,0.0,1.5591460998542165e-13,4.706490141653846e-26,0.9511160087406235,0.43061370637228175,0.17098562737866968,0.6660049627791574,0.05082016912803017,4.0040849817188895e-09,0.03896181397439139,0.03896181397439139,0.03896181396967478,,0.0,0.9610381860256739,5.406950887165272e-14,,,,,,0.0,0.6666666666666666,0.2777777777777778,1.2141778010982355e-13,1.2141778010982355e-13,0.6100291712341199,0.19428468300220034,346,1.1581993248827716,0.5778601051288489,455,0,0.1685306730327465,0.2088997285043323,346,0,0.3242200677712741,0.5246738011227371,431,56.85361319505853,0.9404050176152426,394.5,388.41231542462,0.7634415025183132,197,db,402.41520467836256,369.5,246.25435102478562,342,0.47096707959756345,0.8501004202119791,0.4152929182181118,3,148.5
coif7,1,antisymmetric,3.681023757903388e-26,316.40954623729147,44110618.08307259,0.5823389021479713,323.386989121094,797,raw,1.3013262571248745e-13,-8.601543921571458e-10,8.355836751866173,176962.18896957446,0.9097227055880998,5.284971057337965e-06,1.0,660.0000000000001,,,,[],[],16,1006.3125000000003,44.00000000000003,1269.0,"[13, 52, 96, 154, 227, 271, 328, 372, 411, 451, 491, 545, 604, 666, 730, 789]","[918.0000000000003, 1098.0000000000002, 1098.0000000000002, 1269.0, 1087.0000000000005, 1126.0000000000005, 1146.0, 406.9999999999998, 1106.0000000000002, 44.00000000000003, 1028.0000000000005, 1116.0000000000002, 1145.0000000000002, 1163.0, 1108.0000000000005, 1242.0000000000005]","[0, 0, 0, 110, 160, 160, 160, 368, 334, 450, 446, 334, 334, 160, 681, 160]","[30, 110, 110, 160, 248, 279, 334, 391, 503, 452, 503, 559, 622, 681, 737, 794]",352763778.0,1269.0,-1269.0,0.0,,,,DWT,mdp.39015056038246,0.0,,0.0,-33.5,93.0,0.0,-33.5,,0.0,500.33084862385357,39050.99999999999,500.3308486238534,,0.0,500.33084862385357,,,38.00000000000003,0.0,-56.0,0.0,0.0,,1.1368683772161603e-13,1.0624174768164161e-13,2.621600086925995e-26,0.9600306437551457,0.5556961808857843,0.4294359766155122,0.41493453040146366,0.44900653949019004,4.004612919736906e-09,0.038961813974497696,0.038961813974497696,0.03896181396974566,,1.5678938167282768e-13,0.9610381860255321,0.0,,,,,,0.0,0.6666666666666666,0.16666666666666669,0.0,0.0,0.598918060123184,0.19074596911475916,436,1.414160892960429,0.7055669475182372,175,0,0.15927141377353135,0.19742254924316938,431,0,0.4013005530211718,0.6494104081639133,172,150.12994371543607,0.8426310862521634,303.5,247.80072521165442,0.7622484571722032,198,coif,376.37908496732024,331.0,254.785358750003,153,0.44049567811519924,0.8795505120453169,0.4277878717057655,2,149.0
db37,1,antisymmetric,4.2181468996439056e-26,315.81801543941503,45325370.48667674,0.5827586206896552,346.9466024958606,797,raw,1.4672328596755091e-13,-7.936263868302301e-10,8.411583830515886,212570.52756376754,0.9258329055059072,5.284971057337967e-06,0.9999999999999999,660.0000000000003,,,,[],[],16,1006.3124999999999,43.99999999999987,1268.9999999999993,"[13, 52, 96, 154, 227, 271, 328, 372, 411, 451, 491, 545, 604, 666, 730, 789]","[917.9999999999997, 1098.0, 1098.0, 1268.9999999999993, 1086.9999999999998, 1126.0000000000002, 1146.0, 407.0000000000001, 1106.0, 43.99999999999987, 1028.0000000000002, 1116.0, 1144.9999999999998, 1163.0, 1108.0, 1241.9999999999998]","[0, 0, 60, 110, 160, 160, 160, 368, 334, 450, 446, 503, 503, 503, 681, 737]","[30, 110, 110, 737, 248, 279, 503, 391, 503, 452, 503, 559, 622, 737, 737, 794]",352763778.0,1268.9999999999993,-1268.9999999999993,0.0,,,,DWT,mdp.39015056038246,0.0,,0.0,-42.5,93.0,0.0,-33.5,,6.821210263296962e-13,500.3308486238531,39051.0,500.33084862385317,,0.0,500.3308486238531,,,37.99999999999987,0.0,-38.0,6.821210263296962e-13,6.821210263296962e-13,,3.410605131648481e-13,1.236683101413695e-13,3.040319374229182e-26,0.9578073110480437,0.665546481578685,0.6294407317332211,0.42507401386155685,0.7125556370386725,4.003719486167955e-09,0.038961813974355955,0.038961813974355955,0.03896181396967478,,4.703681450184831e-13,0.9610381860256739,1.6220852661495814e-13,,,,,,0.0,0.0,0.8333333333333333,3.6425334032947064e-13,3.6425334032947064e-13,0.5989180601232642,0.1907459691147847,419,1.6772298536449084,0.8368198795579419,37,0,0.15927141377353957,0.19742254924317956,429,0,0.48434631075147194,0.7838004034377807,38,223.18359408044907,0.7660549328297179,230.75,68.89370899995795,0.7620893112785906,199,db,402.41520467836256,369.5,246.25435102478562,342,0.47096707959756345,0.8501004202119791,0.4152929182181118,3,150.0
db20,1,symmetric,2.04679911701812e-26,318.9584802324239,43894303.71164105,0.5944976076555024,342.49170339334654,797,raw,9.855827293285924e-14,-8.006276752681214e-10,8.34337064558068,123281.15831473036,0.8749955318408811,5.284971057337967e-06,1.0,659.9999999999999,,,,[],[],16,1006.3125,43.999999999999986,1269.0000000000002,"[13, 52, 96, 154, 227, 271, 328, 372, 411, 451, 491, 545, 604, 666, 730, 789]","[917.9999999999999, 1098.0, 1098.0000000000002, 1269.0000000000002, 1087.0, 1126.0, 1145.9999999999998, 407.0, 1106.0, 43.999999999999986, 1028.0000000000005, 1116.0, 1145.0, 1163.0, 1108.0, 1242.0000000000002]","[0, 0, 60, 60, 160, 160, 160, 368, 334, 450, 446, 503, 503, 160, 681, 160]","[30, 60, 110, 160, 248, 279, 503, 391, 503, 452, 503, 559, 622, 681, 737, 794]",352763778.0,1269.0000000000002,-1269.0000000000002,0.0,,,,DWT,mdp.39015056038246,0.0,,0.0,-38.0,93.0,0.0,-33.5,,2.2737367544323206e-13,500.3308486238532,39051.0,500.3308486238532,,0.0,500.3308486238532,,,37.999999999999986,0.0,-47.0,2.2737367544323206e-13,2.2737367544323206e-13,,1.1368683772161603e-13,7.307655579774759e-14,1.3476252313511442e-26,0.9696110888308149,0.5311315658942858,0.39382056827530854,0.7086623054364993,0.051695467334081306,4.004369256036283e-09,0.03896181397439139,0.03896181397439139,0.0389618139696925,,1.5678938167282768e-13,0.9610381860256739,5.406950887165272e-14,,,,,,0.0,0.3333333333333333,0.5,1.2141778010982355e-13,1.2141778010982355e-13,0.5989180601231778,0.1907459691147572,437,1.3483858294915403,0.6727498112322738,212,0,0.15927141377352547,0.19742254924316208,438,0,0.3792744279672948,0.6137663135973329,212,130.19312577859094,0.8635292182614351,324.75,285.6041892481595,0.7615602066149942,200,db,402.41520467836256,369.5,246.25435102478562,342,0.47096707959756345,0.8501004202119791,0.4152929182181118,3,150.75
sym17,1,antireflect,1.0329610708721698e-19,251.9283928958555,43688085.48940514,0.5771084337349398,342.475469591106,797,raw,2.3829249851741884e-10,,8.359808887342556,166199.21985854977,0.8998272327588855,5.28497105732615e-06,0.9999999999999999,660.0000000000759,,,,[],[],16,1006.1875000006934,43.99999999981719,1269.0000000010446,"[13, 52, 96, 154, 227, 271, 328, 372, 411, 451, 491, 545, 604, 666, 730, 789]","[918.0000000012939, 1098.0000000006091, 1098.0000000002449, 1269.0000000010446, 1087.000000001882, 1126.0000000008858, 1146.0000000009352, 407.000000000432, 1104.0000000003895, 43.99999999981719, 1028.0000000003217, 1116.000000000342, 1145.0000000004497, 1163.0000000003338, 1108.0000000010843, 1242.0000000010273]","[0, 0, 60, 60, 160, 160, 279, 368, 391, 450, 446, 446, 446, 279, 681, 279]","[30, 60, 110, 279, 248, 279, 446, 391, 446, 452, 503, 559, 622, 681, 737, 794]",352763778.0001136,1269.0000000008856,-1269.0000000008856,0.0,,,,DWT,mdp.39015056038246,0.00011360645294189453,,0.0,-33.5,93.0,0.0,-33.5,,8.856204658513889e-10,500.2058486245466,39052.999999988904,500.20584862454655,,0.0,500.2058486245466,,,37.99999999981719,0.0,-42.5,1.044554664986208e-09,8.856204658513889e-10,,7.594280759803951e-11,2.5026815700368855e-10,8.052542824474394e-20,0.7176712302971502,0.5635233224516297,0.3598674557589385,0.28857783491285355,0.36934624338709315,2.9596205289989475e-09,3.88267466788772e-10,3.88267466788772e-10,3.8335963570279574e-10,,1.0473530695744889e-10,0.9999999996117679,2.483953237563726e-10,,,,,,2.0132479376771507e-10,0.6666666666666666,0.6666666666666666,4.729222535277626e-10,4.729222535277626e-10,0.6333333348414684,0.20170669206764463,185,1.1554677586786333,0.576497245472503,460,0,0.19444444488040966,0.24102076502596415,185,0,0.32842658386541906,0.531481056465599,410,145.7737973711325,0.84719727738875,310.0,259.34033262101644,0.7611248441451087,201,sym,621.0350877192982,651.0,242.4558151313794,171,0.7268291013619874,0.8369874053729036,0.2401234074347377,7,152.5
bior3.9,1,zero,7.762313130567743e-27,323.16932086056636,46231836.91734971,0.6029411764705882,243.74288945551825,797,raw,5.336853919894727e-14,-7.963247838915817e-10,8.108527440694905,154450.17910614077,0.9448194737961163,5.284971057337967e-06,1.0,660.0000000000001,,,,[],[],16,1006.3125,44.00000000000004,1269.0,"[13, 52, 96, 154, 227, 271, 328, 372, 411, 451, 491, 545, 604, 666, 730, 789]","[917.9999999999998, 1098.0, 1098.0000000000005, 1269.0, 1087.0, 1126.0, 1146.0, 407.00000000000034, 1106.0, 44.00000000000004, 1028.0, 1116.0, 1145.0, 1162.9999999999998, 1108.0, 1242.0]","[0, 0, 60, 110, 220, 220, 220, 368, 334, 450, 446, 503, 503, 503, 681, 681]","[30, 60, 110, 681, 248, 279, 503, 391, 503, 452, 503, 559, 622, 681, 737, 794]",352763778.0,1269.0,-1269.0,0.0,,,,DWT,mdp.39015056038246,0.0,,0.0,-42.5,93.0,0.0,-33.5,,0.0,500.3308486238532,39051.0,500.3308486238533,,0.0,500.3308486238532,,,38.00000000000004,0.0,-38.0,0.0,0.0,,1.1368683772161603e-13,2.5609986936382117e-14,3.571424090673801e-27,0.9854379903658702,0.06837015673621405,0.7786872744453532,0.912640490439351,0.28238770475247404,4.004694140970446e-09,0.03896181397439139,0.03896181397439139,0.03896181396971022,,1.5678938167282768e-13,0.9610381860256739,0.0,,,,,,0.0,0.0,0.8333333333333333,0.0,0.0,0.5989180601232049,0.19074596911476582,431,1.4928027878870433,0.744803728867963,114,0,0.15927141377352924,0.19742254924316677,434,0,0.43250337381989845,0.6999048229814714,96,189.22891780415947,0.801646836683271,268.75,167.97597238034868,0.7599691206477152,202,bior,553.437037037037,590.0,289.6767783779947,135,0.6477156480277416,1.0,0.24659904638058086,6,153.0
bior3.9,1,smooth,7.682616403808031e-27,323.214140949618,46234717.764872044,0.6029411764705882,245.4464687904224,797,raw,5.328495904652882e-14,-7.964729986653692e-10,8.112046485699562,154552.5677570113,0.9448550644279388,5.284971057337967e-06,1.0,660.0000000000001,,,,[],[],16,1006.3125,44.00000000000004,1269.0,"[13, 52, 96, 154, 227, 271, 328, 372, 411, 451, 491, 545, 604, 666, 730, 789]","[917.9999999999998, 1098.0, 1098.0000000000005, 1269.0, 1087.0, 1126.0, 1146.0, 407.00000000000034, 1106.0, 44.00000000000004, 1028.0, 1116.0, 1145.0, 1162.9999999999998, 1108.0, 1242.0]","[0, 0, 60, 110, 220, 220, 220, 368, 334, 450, 446, 503, 503, 503, 681, 681]","[30, 60, 110, 681, 248, 279, 503, 391, 503, 452, 503, 559, 622, 681, 737, 794]",352763778.0,1269.0,-1269.0,0.0,,,,DWT,mdp.39015056038246,0.0,,0.0,-42.5,93.0,0.0,-33.5,,0.0,500.3308486238532,39051.0,500.3308486238533,,0.0,500.3308486238532,,,38.00000000000004,0.0,-38.0,0.0,0.0,,1.1368683772161603e-13,2.552219568973362e-14,3.509295774025431e-27,0.9856064515352321,0.0753044779827568,0.779161595962665,0.912640490439351,0.28314551704031093,4.004694140970446e-09,0.03896181397439139,0.03896181397439139,0.03896181396971022,,1.5678938167282768e-13,0.9610381860256739,0.0,,,,,,0.0,0.0,0.8333333333333333,0.0,0.0,0.5989180601232049,0.19074596911476582,432,1.4969113108857224,0.7468535932401265,112,0,0.15927141377352924,0.19742254924316677,433,0,0.4336940761371917,0.70183169418076,94,190.37922680796873,0.8004410620461544,267.75,165.34970492182075,0.7598903423438319,203,bior,553.437037037037,590.0,289.6767783779947,135,0.6477156480277416,1.0,0.24659904638058086,6,153.75
db38,1,periodization,7.311246123116556e-26,313.42931840108275,42605790.952058375,0.5939849624060151,360.9092766250984,797,raw,1.9479648082898905e-13,-7.61263163617802e-10,8.279727851947253,123162.89604336656,0.8778838142170077,5.284971057337966e-06,0.9999999999999997,660.0000000000001,,,,[],[],16,1006.1874999999999,44.00000000000004,1269.0000000000002,"[13, 52, 96, 154, 227, 271, 328, 372, 411, 451, 491, 545, 604, 666, 730, 789]","[918.0000000000008, 1097.9999999999986, 1098.0000000000002, 1269.0000000000002, 1086.9999999999998, 1126.0, 1145.9999999999998, 406.9999999999999, 1103.9999999999998, 44.00000000000004, 1027.9999999999998, 1116.0000000000005, 1144.999999999999, 1163.0, 1107.9999999999998, 1242.0]","[0, 0, 60, 110, 160, 160, 160, 368, 391, 450, 446, 446, 446, 160, 681, 160]","[30, 60, 110, 160, 248, 279, 446, 391, 446, 452, 503, 559, 622, 737, 737, 794]",352763778.0,1269.0000000000002,-1269.0000000000002,0.0,,,,DWT,mdp.39015056038246,0.0,,0.0,-29.0,93.0,0.0,-33.5,,2.2737367544323206e-13,500.2058486238531,39053.0,500.20584862385306,,0.0,500.2058486238531,,,38.00000000000004,0.0,-47.0,2.2737367544323206e-13,2.2737367544323206e-13,,1.1368683772161603e-13,1.7416362015387126e-13,5.451573334007715e-26,0.9488291339662289,0.405722662200922,0.18167142728018948,0.6962779156327548,0.05082016912803006,4.004694140970446e-09,1.7211053415788768e-10,1.7211053415788768e-10,1.6720270307191143e-10,,1.5678938167282768e-13,0.9999999998279249,5.406950887165272e-14,,,,,,0.0,1.0,0.5,1.2141778010982355e-13,1.2141778010982355e-13,0.650000001268952,0.20701476282271405,119,1.1618337590246595,0.5796734324639583,444,0,0.2083333336953747,0.25823653382615935,119,0,0.32618875831547134,0.5278596629916793,425,182.31908841369298,0.8088898444300912,276.75,186.8118657851006,0.7593977524037248,204,db,402.41520467836256,369.5,246.25435102478562,342,0.47096707959756345,0.8501004202119791,0.4152929182181118,3,153.75
bior3.9,1,reflect,7.766969092547869e-27,323.1667166723915,46907727.23071406,0.5968137254901961,246.61458423121869,797,raw,5.347106418591391e-14,-7.963040227210212e-10,8.129269862161804,152542.65862093156,0.9424779759382832,5.284971057337967e-06,1.0,660.0000000000001,,,,[],[],16,1006.3125,44.00000000000004,1269.0,"[13, 52, 96, 154, 227, 271, 328, 372, 411, 451, 491, 545, 604, 666, 730, 789]","[917.9999999999998, 1098.0, 1098.0000000000005, 1269.0, 1087.0, 1126.0, 1146.0, 407.00000000000034, 1106.0, 44.00000000000004, 1028.0, 1116.0, 1145.0, 1162.9999999999998, 1108.0, 1242.0]","[0, 0, 60, 110, 220, 220, 220, 368, 334, 450, 446, 503, 503, 503, 681, 681]","[30, 60, 110, 681, 248, 279, 503, 391, 503, 452, 503, 559, 622, 681, 737, 794]",352763778.0,1269.0,-1269.0,0.0,,,,DWT,mdp.39015056038246,0.0,,0.0,-42.5,93.0,0.0,-33.5,,0.0,500.3308486238532,39051.0,500.3308486238533,,0.0,500.3308486238532,,,38.00000000000004,0.0,-38.0,0.0,0.0,,1.1368683772161603e-13,2.5717677532270957e-14,3.575053688675691e-27,0.9854282022419629,0.1092433520753831,0.889970261998856,0.76461465479492,0.26826951439932695,4.004694140970446e-09,0.03896181397439139,0.03896181397439139,0.03896181396971022,,1.5678938167282768e-13,0.9610381860256739,0.0,,,,,,0.0,0.0,0.8333333333333333,0.0,0.0,0.5989180601232049,0.19074596911476582,433,1.5040173960600036,0.7503990305734458,106,0,0.15927141377352924,0.19742254924316677,435,0,0.43107514078721076,0.6975935642759247,101,190.82692856792164,0.7999717729896,268.75,167.06154614487758,0.7591315888008796,205,bior,553.437037037037,590.0,289.6767783779947,135,0.6477156480277416,1.0,0.24659904638058086,6,155.25
db22,1,zero,2.4189315055377452e-26,318.2329967313557,42541294.65679007,0.6011904761904762,332.5605215379875,797,raw,1.0771475723080931e-13,-7.907042798294162e-10,8.292267098262721,132181.8359750567,0.8851889902898035,5.284971057337967e-06,1.0,660.0000000000001,,,,[],[],16,1006.3125000000001,43.999999999999915,1269.0000000000005,"[13, 52, 96, 154, 227, 271, 328, 372, 411, 451, 491, 545, 604, 666, 730, 789]","[918.0000000000002, 1098.0000000000002, 1097.9999999999998, 1269.0000000000005, 1087.0, 1125.9999999999998, 1146.0, 406.9999999999998, 1106.0, 43.999999999999915, 1028.0, 1116.0000000000002, 1144.9999999999998, 1163.0000000000002, 1108.0, 1242.0]","[0, 0, 60, 110, 220, 220, 220, 368, 334, 450, 446, 503, 503, 220, 681, 220]","[30, 110, 110, 220, 248, 279, 622, 391, 503, 452, 503, 559, 622, 681, 737, 794]",352763778.0,1269.0000000000005,-1269.0000000000005,0.0,,,,DWT,mdp.39015056038246,0.0,,0.0,-38.0,93.0,0.0,-33.5,,4.547473508864641e-13,500.33084862385334,39051.0,500.3308486238533,,0.0,500.33084862385334,,,37.999999999999915,0.0,-47.0,4.547473508864641e-13,4.547473508864641e-13,,1.1368683772161603e-13,8.269437950558015e-14,1.637724458873621e-26,0.9668842803498731,0.43043140051655016,0.1710523367537053,0.8703473945409421,0.11757232813576682,4.003963149868578e-09,0.03896181397442683,0.03896181397442683,0.03896181396971022,,1.5678938167282768e-13,0.9610381860256739,1.0813901774330544e-13,,,,,,0.0,0.3333333333333333,0.5,2.428355602196471e-13,2.428355602196471e-13,0.598918060123158,0.19074596911475086,447,1.2760403259157598,0.6366544868751028,267,0,0.15927141377352372,0.1974225492431599,442,0,0.36518396289956007,0.5909642152648787,239,111.17066459577664,0.8834689050358735,348.75,321.82801725931085,0.7589514336500123,206,db,402.41520467836256,369.5,246.25435102478562,342,0.47096707959756345,0.8501004202119791,0.4152929182181118,3,155.25
coif6,1,smooth,3.0692942940091606e-26,317.1988471218098,42659187.622373745,0.5853365384615384,312.13443770127907,797,raw,1.2233961230099058e-13,-8.38459079943736e-10,8.303859256199516,136896.75578931096,0.8883939990758417,5.284971057337965e-06,1.0,660.0000000000002,,,,[],[],16,1006.3125,43.999999999999986,1269.0000000000005,"[13, 52, 96, 154, 227, 271, 328, 372, 411, 451, 491, 545, 604, 666, 730, 789]","[918.0000000000001, 1098.0000000000005, 1098.0, 1269.0000000000005, 1087.0000000000005, 1126.0, 1146.0000000000002, 406.99999999999955, 1106.0000000000005, 43.999999999999986, 1027.9999999999998, 1115.9999999999998, 1144.9999999999998, 1163.0000000000002, 1108.0, 1242.0000000000002]","[0, 0, 60, 0, 220, 220, 279, 368, 334, 450, 446, 334, 334, 279, 681, 279]","[30, 60, 110, 279, 248, 279, 334, 391, 446, 452, 503, 559, 622, 737, 737, 794]",352763778.0,1269.0000000000005,-1269.0000000000005,0.0,,,,DWT,mdp.39015056038246,0.0,,0.0,-33.5,93.0,0.0,-33.5,,4.547473508864641e-13,500.3308486238532,39051.0,500.33084862385317,,0.0,500.3308486238532,,,37.999999999999986,0.0,-56.0,4.547473508864641e-13,4.547473508864641e-13,,2.2737367544323206e-13,9.80560918441351e-14,2.1447207547227043e-26,0.9629973167983652,0.4532738895918596,0.19046300319215348,0.48735087803015775,0.15246900995576096,4.004369256036283e-09,0.03896181397439139,0.03896181397439139,0.03896181396967478,,3.1357876334565536e-13,0.9610381860256739,1.0813901774330544e-13,,,,,,0.0,0.6666666666666666,0.16666666666666669,2.428355602196471e-13,2.428355602196471e-13,0.5989180601233263,0.19074596911480446,406,1.1555947916654226,0.5765606260094484,459,0,0.15927141377356177,0.1974225492432071,409,0,0.3209362996526279,0.519359796000663,455,28.651643350193137,0.9699668308698185,432.25,430.8258758700731,0.7584372938416178,207,coif,376.37908496732024,331.0,254.785358750003,153,0.44049567811519924,0.8795505120453169,0.4277878717057655,2,155.75
